,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,climate change threatens african coffee farmers via pd p ,2020-11-18,0.0,0.729,0.271,-0.3818,0.0,1.0,0.0,0.0,0.0
1,climate change,climatechange sheer threat amp south asia bangladesh ranked 7th among countries affected ,2020-11-18,0.0,0.667,0.333,-0.6124,0.0,0.67,0.0,0.33,0.0
2,climate change,delivered keynote address fractala dynamic team young people driving regional climate change program ,2020-11-18,0.178,0.822,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
3,climate change,scientists want gene hack coral reefs survive climate change futurism via ,2020-11-18,0.115,0.885,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
4,climate change,ns tnation agenda would help region achieve goals clean energy ocean well less carbon waste ,2020-11-18,0.434,0.452,0.114,0.7251,0.0,0.5,0.0,0.0,0.5
5,climate change,,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,climate change,wip 1 varies character pretty optimistic start whether ,2020-11-18,0.524,0.476,0.0,0.6705,0.0,0.67,0.33,0.0,0.0
7,climate change,never going tô make progress climate change change growth culture ,2020-11-18,0.403,0.597,0.0,0.6597,0.0,0.67,0.0,0.33,0.0
8,climate change,,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,climate change,well worry much democrats screaming science ,2020-11-18,0.198,0.283,0.519,-0.5267,0.0,0.0,0.0,1.0,0.0
10,climate change,one issue mindset doesnt matter many people die climate change poverty inequali ,2020-11-18,0.0,0.521,0.479,-0.806,0.0,1.0,0.0,0.0,0.0
11,climate change,grew canoe mushrooms could fungi answer climate change nbcnewsより ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,climate change,biden appointed us rep cedric richmond la office public engagement liaise business ,2020-11-18,0.214,0.786,0.0,0.4588,0.0,1.0,0.0,0.0,0.0
13,climate change,aag conf20 maggie walter fiona armstron ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,climate change,world toilet day2020 sanitation key fight covid19 beating climate change ,2020-11-18,0.0,0.588,0.412,-0.6808,0.0,0.0,0.0,0.67,0.33
15,climate change,unprecedented statement vague points concerns together pointing positive trade balance eu ,2020-11-18,0.257,0.643,0.1,0.4939,0.0,0.25,0.0,0.25,0.5
16,climate change,hey laughing loud ends climate change ,2020-11-18,0.39,0.61,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
17,climate change,us cannot control covid 19 situation like climate change cannot controlled patchwo ,2020-11-18,0.185,0.815,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
18,climate change,national organization claims focused climate change yet endured one bill spe ,2020-11-18,0.206,0.794,0.0,0.3818,0.0,0.0,0.5,0.0,0.5
19,climate change,climate emergency fire season upon us decade amp still credible climate policy lnp crime party ,2020-11-18,0.122,0.495,0.383,-0.7003,0.0,0.33,0.0,0.33,0.33
20,climate change,even head ipcc tell climate change nothing environment ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
21,climate change,aag conf20 maggie walter fiona armstron ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,climate change,julia began man made climate change cows farting accepted cause climate cha ,2020-11-18,0.16,0.84,0.0,0.2732,0.0,0.0,0.0,1.0,0.0
23,climate change,never going make progress climate change people need profit every step way ,2020-11-18,0.19,0.657,0.153,0.1451,0.0,0.67,0.0,0.33,0.0
24,climate change,,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,climate change,far know chomsky hates foreign policy biden trump compromise simply one supports ,2020-11-18,0.162,0.649,0.188,-0.1027,0.0,0.5,0.0,0.25,0.25
26,climate change,smithsonian magazine seagrass could ocean secret weapon climate change via google news ,2020-11-18,0.0,0.833,0.167,-0.296,0.0,0.0,0.0,0.0,1.0
27,climate change,applies respect climate change ,2020-11-18,0.508,0.492,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
28,climate change,need freaking people telling climate change going b ,2020-11-18,0.0,0.682,0.318,-0.4215,0.0,0.5,0.0,0.5,0.0
29,climate change,wow sure panic try relax get back reality climate ,2020-11-18,0.52,0.289,0.191,0.6908,0.0,0.75,0.0,0.0,0.25
30,climate change,wa cant wait chopp rep time pass updates growth management act adequate ,2020-11-18,0.31,0.69,0.0,0.5423,0.0,0.67,0.0,0.0,0.33
31,climate change,5 years paris agreement climate change syed akbaruddin akbaruddin india climate change ,2020-11-18,0.242,0.758,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
