,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,possible prioritize issues win elections probably ,2020-11-05,0.432,0.568,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
1,climate change,thing j bowl everyone missing verge runaway climate change need ,2020-11-05,0.0,0.784,0.216,-0.296,0.0,0.0,0.0,0.5,0.5
2,climate change,intensity extreme events increasing year causing infrastructural damage thus societal issue ,2020-11-05,0.0,0.758,0.242,-0.4939,0.0,1.0,0.0,0.0,0.0
3,climate change,watching biden win expectations actually thinking means next ,2020-11-05,0.352,0.648,0.0,0.5859,0.0,0.25,0.0,0.0,0.75
4,climate change,new guidelines help governments businesses properly implement nature based solutions numbe ,2020-11-05,0.328,0.672,0.0,0.5267,0.0,0.5,0.17,0.17,0.17
5,climate change,fireplace cracks subtle dig tru ,2020-11-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,climate change,fixing nitrogen problem leap towards fixing climate change reduce ghg ,2020-11-05,0.0,0.769,0.231,-0.4019,0.0,1.0,0.0,0.0,0.0
7,climate change,us withdrawal paris agreement extremely regrettable japan says ,2020-11-05,0.334,0.388,0.279,-0.0754,0.0,0.0,0.0,0.33,0.67
8,climate change,student thesis published climate change leadership mathilde lemaire li ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,climate change,dhaka sitting invisible bomb plastic pollutes ,2020-11-05,0.0,0.385,0.615,-0.7506,0.0,0.0,0.0,0.0,0.0
10,climate change,read ur latimes article shocked focus climate change amp created best ,2020-11-05,0.376,0.485,0.139,0.5994,0.0,0.0,0.0,0.0,1.0
11,climate change,moreover whata bout climate change law trump going change ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
12,climate change,ccp china tofu concrete china greed speed coming back haunt need know shoddy ,2020-11-05,0.0,0.671,0.329,-0.6597,0.0,0.0,0.0,0.0,1.0
13,climate change,saving countrylifting people povertyadvancing economic growth must connect dots btn climate ch ,2020-11-05,0.191,0.809,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
