,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,murdoch says raining look window sky dark new daily ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
1,climate change,trump got things wrong denying climate change gop obstructed every bit p ,2020-11-16,0.0,0.621,0.379,-0.6705,0.0,0.0,0.0,0.0,1.0
2,climate change,climate change unless personal accounts abortion race sexual orientation suicide treaty waita ,2020-11-16,0.0,0.71,0.29,-0.6705,0.0,1.0,0.0,0.0,0.0
3,climate change,automate monthly savingsinvestments stop noticing shortfall medium long ,2020-11-16,0.0,0.761,0.239,-0.296,0.0,1.0,0.0,0.0,0.0
4,climate change,im worried risking midterms youre terribly significant curious ,2020-11-16,0.27,0.197,0.533,-0.6124,0.0,0.0,0.33,0.33,0.33
5,climate change,woke news short story acceptance one complicated workshopped pieces written ,2020-11-16,0.25,0.75,0.0,0.4588,0.5,0.5,0.0,0.0,0.0
6,climate change,plus way sustainable standard living encouraging people sp ,2020-11-16,0.327,0.673,0.0,0.5267,0.0,0.0,0.0,0.0,0.0
7,climate change,great conversation great seeing hearing president able articulate ability think future ,2020-11-16,0.568,0.432,0.0,0.8885,0.0,0.0,0.5,0.0,0.5
8,climate change,2 effects segmenting preserved ecosystem ripple far beyond obvious death amp destruction local habi ,2020-11-16,0.0,0.591,0.409,-0.8225,0.0,0.8,0.0,0.0,0.2
9,climate change,tweet double talk point well aware modern climate change caused b ,2020-11-16,0.189,0.811,0.0,0.2732,0.0,0.0,0.0,0.5,0.5
10,climate change,climate change real ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,climate change,opinion completely non analytical level takes less push set hipster feedback ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
12,climate change,lex luthor announces nearly 800 million donations climate change organizations ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,climate change,want point one books released tomorrow people fuck climate ch ,2020-11-16,0.102,0.625,0.273,-0.4939,0.0,0.0,0.5,0.0,0.5
14,climate change,truly incredible republicans vote taxes god gun abortionthats hav ,2020-11-16,0.373,0.448,0.179,0.3818,0.0,0.0,0.0,0.0,1.0
15,climate change,biden see crucial framework plan tackle climate change ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,climate change,hi guys student climate change awareness project world ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,climate change,yes employees humans going impacted climate change ,2020-11-16,0.31,0.69,0.0,0.4019,0.33,0.33,0.0,0.33,0.0
18,climate change,first time federal reserve cited climate change threat stability us financial ,2020-11-16,0.0,0.746,0.254,-0.5267,0.0,0.75,0.0,0.0,0.25
19,climate change,climate change cause collapse indus civilization ,2020-11-16,0.0,0.61,0.39,-0.4939,0.0,0.5,0.0,0.5,0.0
20,climate change,bezos makes first donations 10 billion earth fund fighting climate change ,2020-11-16,0.0,0.8,0.2,-0.3612,0.0,0.2,0.0,0.4,0.4
21,climate change,georgia love vote jon lets get senate majority deserve one ,2020-11-16,0.318,0.682,0.0,0.6369,0.0,0.0,0.5,0.5,0.0
22,climate change,november covid climate change trillion ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,climate change,packed long underwear never wore arctic scientists shocked warming ,2020-11-16,0.147,0.642,0.211,-0.1779,0.0,0.67,0.0,0.0,0.33
24,climate change,ive contributed fight ive never felt better im also nervous whatever dude comparing ,2020-11-16,0.0,0.585,0.415,-0.7274,0.0,0.25,0.0,0.5,0.25
25,climate change,operation warp speed climate change ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,climate change,mr rudd hopes inquiry highlight reasons royal commission badly needed australias ,2020-11-16,0.319,0.491,0.19,0.2732,0.0,0.33,0.0,0.67,0.0
27,climate change,youve totally alienated find climate change worlds 1 problem address ,2020-11-16,0.0,0.748,0.252,-0.4019,0.0,1.0,0.0,0.0,0.0
28,climate change,crime steal 1p sweet crime lay waste nature risk future billions ,2020-11-16,0.13,0.216,0.654,-0.9022,0.0,0.25,0.0,0.5,0.25
29,climate change,growth climate change intrinsically linked lmfao ,2020-11-16,0.604,0.396,0.0,0.7269,0.0,1.0,0.0,0.0,0.0
30,climate change,original run team tackling climate change refugee crises important topics think teens ,2020-11-16,0.291,0.709,0.0,0.4767,0.25,0.25,0.25,0.0,0.25
31,climate change,importance soil climate change food print ,2020-11-16,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
32,climate change,objectively deserves loss im jaded politics general like excited really whe ,2020-11-16,0.292,0.417,0.292,-0.0,0.0,0.25,0.0,0.5,0.25
33,climate change,things cool feel crippling anxiety camel case snake_case json go far microse ,2020-11-16,0.164,0.714,0.121,0.1531,0.0,0.25,0.25,0.25,0.25
34,climate change,effectively combat covid implement infrastructure bill climate change fina ,2020-11-16,0.236,0.569,0.195,0.128,0.0,0.0,0.0,0.0,0.0
35,climate change,climate change hoax covid hoax masks help election fraud fking exhausted ,2020-11-16,0.141,0.312,0.547,-0.7783,0.0,0.0,0.0,0.5,0.5
36,climate change,literally ranting defence rights landholders including mining ,2020-11-16,0.189,0.811,0.0,0.1027,0.5,0.5,0.0,0.0,0.0
37,climate change,uk able grow enough fo ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,climate change,things compete lose money military takes c ,2020-11-16,0.0,0.649,0.351,-0.4019,0.0,0.0,0.0,0.33,0.67
39,climate change,voter fraud msm lies bigtech censorships crown media intimidation rio ,2020-11-16,0.0,0.427,0.573,-0.8555,0.0,0.0,0.0,0.0,0.0
40,climate change,hard try plan future idea unimaginably horrific effects climate chan ,2020-11-16,0.0,0.58,0.42,-0.7003,0.33,0.0,0.0,0.0,0.67
41,climate change,coronavirus climate change ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,climate change,im actually glad concept going nct really true ive def seen 127 talking clim ,2020-11-16,0.337,0.663,0.0,0.7264,0.0,0.25,0.25,0.0,0.5
43,climate change,thank like exactly young anymore cros ,2020-11-16,0.556,0.444,0.0,0.6124,0.0,0.0,0.0,0.0,0.0
44,climate change,yes already said climate change top priority yall concer ,2020-11-16,0.391,0.609,0.0,0.5423,0.0,0.0,0.0,0.33,0.67
45,climate change,oh cool next 2 months gonna like deciding fate climate change legislation stav ,2020-11-16,0.324,0.676,0.0,0.5859,0.0,0.5,0.5,0.0,0.0
46,climate change,things centre right candidate elected end war destroy private prisons work countries ,2020-11-16,0.0,0.575,0.425,-0.8126,0.0,0.75,0.0,0.0,0.25
47,climate change,finding solace fact climate change may well destroy civilization know long manag ,2020-11-16,0.135,0.641,0.224,-0.34,0.0,1.0,0.0,0.0,0.0
48,climate change,worst part climate change ,2020-11-16,0.0,0.423,0.577,-0.6249,0.0,0.0,0.0,1.0,0.0
49,climate change,pm excellent conversation biden climate change scripted ,2020-11-16,0.381,0.619,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
50,climate change,oh republicans care military industrial complex thing tells everyone ,2020-11-16,0.286,0.714,0.0,0.4939,0.0,0.33,0.0,0.33,0.33
51,climate change,murdoch says raining look window sky dark new daily ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
52,climate change,join us wednesday november 18 12 pm wmeac partnered michigan chapter sierra club bring ,2020-11-16,0.145,0.855,0.0,0.296,0.0,0.5,0.0,0.5,0.0
53,climate change,repeatedly running tonight abc730 rudd turnbull seeking delegitimise ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,climate change,nothing like oceanfront property paid tax credits investment vehicle literaly underw ,2020-11-16,0.184,0.661,0.155,0.1002,0.0,1.0,0.0,0.0,0.0
55,climate change,tornado connecticut yall acting like climate change isnt thing used winter ,2020-11-16,0.2,0.8,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
56,climate change,pc gone mad god forbid kids bit fun must worried covid climate change tim ,2020-11-16,0.244,0.407,0.348,-0.3182,0.17,0.17,0.33,0.17,0.17
57,climate change,oceans changing nature help us deal risk world economic forum ,2020-11-16,0.211,0.625,0.164,0.1531,0.0,0.5,0.0,0.0,0.5
58,climate change,bezos addressing climate change good thing ,2020-11-16,0.367,0.633,0.0,0.4404,0.0,0.0,0.5,0.0,0.5
59,climate change,interesting historical climate changes resulted drastic changes paranthropus robus ,2020-11-16,0.252,0.748,0.0,0.4019,0.0,0.0,1.0,0.0,0.0
60,climate change,seem put 15th thought youd need form half cer ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
61,climate change,fossil fuel companies fund massive disinformation network dispute reality cl ,2020-11-16,0.0,0.769,0.231,-0.4019,0.0,1.0,0.0,0.0,0.0
62,climate change,climate change know real tis joke ,2020-11-16,0.306,0.694,0.0,0.296,0.0,0.0,0.5,0.5,0.0
63,climate change,someone wants manly someone wants dress certain way stfu shit like th ,2020-11-16,0.267,0.523,0.209,0.0,0.0,0.5,0.0,0.0,0.5
64,climate change,one thing could done using bodies grind machine halt let powers know ,2020-11-16,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.2
65,climate change,know economic health impacts climate change disproportionately fall low income bipoc communities ,2020-11-16,0.0,0.84,0.16,-0.2732,0.5,0.0,0.0,0.5,0.0
66,climate change,little calculator sallie maes website see long would take ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67,climate change,sir please make accountable state govt regarding state action climate change planning ,2020-11-16,0.173,0.827,0.0,0.3182,0.0,0.17,0.17,0.67,0.0
68,climate change,warming world hurricanes weaken slowly hit land ,2020-11-16,0.17,0.532,0.298,-0.296,0.33,0.67,0.0,0.0,0.0
69,climate change,doc nyc 2020 review youth vs gov makes case taking responsibility climate change outside court ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
70,climate change,whats going right san andres old providence santa catalina places central american ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
71,climate change,job educate go google type consequences ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
72,climate change,please find link take gallery posters y5 children cl ,2020-11-16,0.223,0.777,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
73,climate change,way pass meaningful climate change legislation requires democratic controlled senate ,2020-11-16,0.204,0.796,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
74,climate change,first thing say dont anything fix 100 fucked terms climate change ,2020-11-16,0.0,0.694,0.306,-0.6597,0.0,0.0,0.25,0.0,0.75
75,climate change,climate change work plan current speaker wendy roberts milton ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,climate change,saw advertisement certain documentary climate change girl wondering even made ,2020-11-16,0.189,0.811,0.0,0.2732,0.0,0.25,0.0,0.25,0.5
77,climate change,tougher climate change policy latest podcast ,2020-11-16,0.254,0.746,0.0,0.1779,0.0,1.0,0.0,0.0,0.0
78,climate change,military concerned amp warning years dangers amp impa ,2020-11-16,0.0,0.517,0.483,-0.6808,0.0,0.67,0.0,0.33,0.0
79,climate change,integration bringing consideration climate change risk opportunity investment decision making ,2020-11-16,0.217,0.62,0.163,0.1779,0.0,0.33,0.17,0.5,0.0
80,climate change,future global trade determine future climate change public health singapore prime minis ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81,climate change,joe biden offered ambitious climate plan us president us hold accoun ,2020-11-16,0.237,0.763,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
82,climate change,time take control climate change environment ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
83,climate change,marc vetri big climate change exist cold today energy ,2020-11-16,0.208,0.792,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
84,climate change,far past six months wearing mask bringing bag supermarket making coffee h ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0
85,climate change,trees really matter race decarbonization world economic forum ,2020-11-16,0.166,0.834,0.0,0.101,0.0,0.67,0.0,0.0,0.33
86,climate change,listen james shaw planning tougher climate change policy suspects major changes ,2020-11-16,0.13,0.687,0.183,-0.1779,0.0,1.0,0.0,0.0,0.0
87,climate change,walked uphill ways go school also right ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
88,climate change,could one largest charitable gifts time targeted addressing climate change ,2020-11-16,0.231,0.769,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
89,climate change,action people hold b ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
90,climate change,climate scientists police alarming articles climate change say peer reviewed research show ,2020-11-16,0.0,0.88,0.12,-0.128,0.0,0.0,0.0,0.0,1.0
91,climate change,rightwingers might rightwing policies though wo tax rich set nati ,2020-11-16,0.286,0.714,0.0,0.5574,0.2,0.6,0.0,0.2,0.0
92,climate change,voter fraud msm lies black outs bigtech censorships crown media ,2020-11-16,0.0,0.548,0.452,-0.765,1.0,0.0,0.0,0.0,0.0
93,climate change,green hydrogen high potential address many things keep people awake night climat ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
94,climate change,since give zero fucks climate change send mission colonize venus ,2020-11-16,0.0,0.744,0.256,-0.4767,0.0,0.67,0.33,0.0,0.0
95,climate change,interesting proposition one based least partially narrative global climate change ,2020-11-16,0.231,0.769,0.0,0.4019,0.0,0.0,0.5,0.5,0.0
96,climate change,climate experts offer advice incoming administration create climate action agenda incl ,2020-11-16,0.174,0.826,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
97,climate change,murdoch says raining look window sky dark cheers nobby15 excell ,2020-11-16,0.256,0.744,0.0,0.4767,0.0,0.0,0.33,0.33,0.33
98,climate change,3 alt history novels would write 1 al gore president instead bush cl ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
99,climate change,maybe means like selling much crucial green space developer buddies th ,2020-11-16,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
100,climate change,funny actually great newsroom ep many deputy dir epa went ,2020-11-16,0.467,0.533,0.0,0.7906,0.0,0.25,0.25,0.0,0.5
101,climate change,hey gerald modern climate change start like change ,2020-11-16,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
102,climate change,degree job difference understanding clima ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
103,climate change,relax perhaps worry johnson intention anything ,2020-11-16,0.296,0.408,0.296,0.0,0.0,0.5,0.0,0.5,0.0
104,climate change,corporations continue ignore drastic effects climate change hope esg investing becomes increasingly ,2020-11-16,0.188,0.649,0.162,0.1027,0.0,0.33,0.0,0.33,0.33
105,climate change,eu eyes tax tool climate change fight ,2020-11-16,0.0,0.698,0.302,-0.3818,0.0,0.0,0.0,1.0,0.0
106,climate change,trump didnt even believe climate change believ ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,climate change,trump attempting appease oil industry allies opening 19 million acres alaskan wilderness requests ,2020-11-16,0.149,0.851,0.0,0.2732,0.33,0.33,0.0,0.0,0.33
108,climate change,theyve fallen trickle economics 40 years demanded abstinence education 30 ,2020-11-16,0.0,0.645,0.355,-0.5267,0.0,0.0,0.0,0.0,0.0
109,climate change,course issues fix climate chan ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,climate change,artificially cooling earth would provide get jail free card climate crisis independent ,2020-11-16,0.19,0.575,0.236,-0.2023,0.0,0.33,0.5,0.0,0.17
111,climate change,climate change also ignoring biodiversity loss amp climate change effects inherent ,2020-11-16,0.0,0.643,0.357,-0.6124,0.0,0.0,0.0,0.0,1.0
112,climate change,home advantage year overall fraction home wins last 30 seasons progre ,2020-11-16,0.388,0.612,0.0,0.6908,0.0,0.0,0.33,0.67,0.0
113,climate change,covid climate change sure happening cause solutions suspect liberals us suffer ,2020-11-16,0.24,0.419,0.341,-0.4019,0.0,1.0,0.0,0.0,0.0
114,climate change,time goes climate change going confronting people ,2020-11-16,0.0,0.789,0.211,-0.1531,0.0,0.67,0.0,0.33,0.0
115,climate change,um climate change likely oh right science ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
116,climate change,1 making sorry supported time push agenda ,2020-11-16,0.303,0.526,0.171,0.25,0.0,0.33,0.0,0.67,0.0
117,climate change,could science turnip climate change turnip better yet could still ,2020-11-16,0.244,0.756,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
118,climate change,bored seriously climate change really unimportant ,2020-11-16,0.0,0.319,0.681,-0.659,0.0,0.0,0.0,0.5,0.5
119,climate change,reminded something never pollution climate change whe ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
120,climate change,scientists link record breaking hurricane season climate change clearest evidence seen strength intensity ,2020-11-16,0.211,0.789,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
121,climate change,climate change un chief calls great leap towards carbon neutrality ,2020-11-16,0.313,0.687,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
122,climate change,awesome cnbc jeff bezos names first recipients 10 billion earth fund combating climate ch ,2020-11-16,0.24,0.76,0.0,0.6249,0.0,0.25,0.0,0.0,0.75
123,climate change,dont even believe science climate change makes think worthy president dont even ,2020-11-16,0.209,0.791,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
124,climate change,umm november still much hurricane season climate change still real though ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
125,climate change,lets fix climate change manly way ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126,climate change,hes fishing main source food hes like starve days climate change ,2020-11-16,0.174,0.625,0.201,-0.1027,0.0,0.5,0.5,0.0,0.0
127,climate change,gets much undeserved hate bashing people impassioned brave inspi ,2020-11-16,0.241,0.496,0.262,-0.0772,0.0,0.67,0.0,0.33,0.0
128,climate change,di ko na pala naupdate anw world married wag na tayo mag asawa hahah charot hayo ,2020-11-16,0.0,0.926,0.074,-0.0516,0.0,0.0,0.0,0.0,0.0
129,climate change,voter fraud msm lies black outs bigtech censorships crown media intimi ,2020-11-16,0.0,0.577,0.423,-0.765,1.0,0.0,0.0,0.0,0.0
130,climate change,save sierra madre idk yall gonna beautiful view bruh nature tf mind goes ,2020-11-16,0.384,0.541,0.076,0.7717,0.0,0.5,0.25,0.0,0.25
131,climate change,solving climate change adapting surviving nobody talking contr ,2020-11-16,0.434,0.566,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
132,climate change,believe climate change get covid vaccine ifwhen come ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,climate change,scientists underestimating pace climate change via sciam ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
134,climate change,climate change wait ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
135,climate change,uk eyes history climate change disclosure plan package read adaptation ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
136,climate change,good read woke activists think major reasons climate change pollution ,2020-11-16,0.244,0.756,0.0,0.4404,0.0,0.25,0.25,0.25,0.25
137,climate change,new normal hurricane season underestimated quickly devastating climate chan ,2020-11-16,0.0,0.522,0.478,-0.7506,0.0,0.0,0.0,1.0,0.0
138,climate change,media release current pricing framework allow climate change impacts public interest objectives ,2020-11-16,0.329,0.671,0.0,0.5994,0.33,0.33,0.33,0.0,0.0
139,climate change,imagine thinking guy writes ok books done thwart progress guy ,2020-11-16,0.385,0.615,0.0,0.6124,0.0,0.0,0.0,0.0,1.0
140,climate change,solution climate change people heads solution adapt surv ,2020-11-16,0.434,0.566,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
141,climate change,going value trees timber building mm carbon storage role fores ,2020-11-16,0.211,0.789,0.0,0.34,0.0,1.0,0.0,0.0,0.0
142,climate change,using power storytelling drive action climate change ,2020-11-16,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
143,climate change,advice leftists start getting citys small liberal towns things going start getting wo ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
144,climate change,sent e card tell care climate change action bel ,2020-11-16,0.314,0.686,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
145,climate change,voter fraud msm lies black outs bigtech censorships crown media intimidati ,2020-11-16,0.0,0.577,0.423,-0.765,1.0,0.0,0.0,0.0,0.0
146,climate change,climate change especially contributes wildfires gotten piled ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
147,climate change,deserve climate change generate waffler edition ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,climate change,big tech thing anyone post without twitter interfering one 180 different gende ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
149,climate change,snow industry employees people coal industry arent trying prevent climate change ,2020-11-16,0.0,0.903,0.097,-0.0191,0.0,0.0,0.0,0.0,0.0
150,climate change,jeff bezos giving 791 million groups fighting climate change ,2020-11-16,0.202,0.588,0.21,-0.0258,0.0,0.33,0.0,0.33,0.33
151,climate change,voter fraud msm lies black outs bigtech censorships crown media intim ,2020-11-16,0.0,0.577,0.423,-0.765,1.0,0.0,0.0,0.0,0.0
152,climate change,retorical relationship trump reciprocity seems go ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
153,climate change,completely agreed prince charles said companies must put nature amp sustainability heart business ,2020-11-16,0.166,0.834,0.0,0.3384,0.0,0.4,0.0,0.4,0.2
154,climate change,would nice could take climate change seriously well unfortunately party remains nothing fantasy ,2020-11-16,0.386,0.406,0.208,0.5423,0.0,0.33,0.33,0.33,0.0
155,climate change,sadly get levels government assuming teslas would ,2020-11-16,0.0,0.682,0.318,-0.4215,0.0,1.0,0.0,0.0,0.0
156,climate change,quarterly board meeting ann simpson acknowledges climate change impact holdings across ,2020-11-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
