,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,gaza sees 30 drop olive harvest ministry agriculture gaza expects enclave harvest 2400 ,2020-10-27,0.0,0.851,0.149,-0.2732,0.0,0.0,1.0,0.0,0.0
1,climate change,obama use us taxpayers funds interfere israeli 2008 election climate chang ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,climate change,funny focus awareness climate change lead politicians saying real ,2020-10-27,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.33,0.67
3,climate change,consequences climate change many various none good far ,2020-10-27,0.0,0.744,0.256,-0.3412,0.0,0.5,0.5,0.0,0.0
4,climate change,watch video love america hahahahaha man think going fascist faster climate cha ,2020-10-27,0.236,0.562,0.202,0.1531,0.0,0.25,0.25,0.0,0.5
5,climate change,talking reforms end systemic racism climate change ending endl ,2020-10-27,0.0,0.661,0.339,-0.6249,0.0,1.0,0.0,0.0,0.0
6,climate change,crisis made governments failing put place mitigation systems live ch ,2020-10-27,0.0,0.519,0.481,-0.8126,0.0,0.6,0.0,0.4,0.0
7,climate change,seriously impressed following xe global launch using motorsport raise awareness climat ,2020-10-27,0.225,0.652,0.123,0.34,0.0,0.0,1.0,0.0,0.0
8,climate change,want vote ks sen candidate defend healthcare abortion rights fight climate change retur ,2020-10-27,0.087,0.738,0.174,-0.3182,0.0,0.5,0.0,0.5,0.0
9,climate change,join us monday nov 2 first session forthe loveof creation fall forum communicating climate chang ,2020-10-27,0.264,0.736,0.0,0.5106,0.0,0.0,0.0,0.0,1.0
10,climate change,single scientist says abortion murder ,2020-10-27,0.0,0.46,0.54,-0.6908,0.0,0.0,0.0,0.0,1.0
11,climate change,combating climate change fiscally conservative position make mistake one way another pay ,2020-10-27,0.0,0.725,0.275,-0.4215,0.0,0.0,0.0,1.0,0.0
12,climate change,cilvekpilsetas aktualitāte sen sanders judge barrett could even say medicare social security consti ,2020-10-27,0.167,0.833,0.0,0.34,0.0,0.67,0.0,0.0,0.33
13,climate change,giins new navigating impact project theme climate change mitigation live giin joined ,2020-10-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,climate change,food heritage social economic amp environmental asset post covid19 recovery cap amp eu farmto fork must ,2020-10-27,0.143,0.857,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
15,climate change,ford gm knew exxon spent decades covering truth climate change lat ,2020-10-27,0.187,0.813,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
16,climate change,caught fantanstic episode steller job always fav podcast 99piorg ,2020-10-27,0.273,0.727,0.0,0.4588,0.0,0.33,0.0,0.67,0.0
17,climate change,else tired political view written romance novels place hun im trying escape ,2020-10-27,0.308,0.523,0.169,0.34,0.0,1.0,0.0,0.0,0.0
18,climate change,big one understand economic inequality driver climate change side effect small ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,climate change,haha ask like cc episode yea population ethics vs climate change really tricky ,2020-10-27,0.316,0.575,0.109,0.5584,0.0,0.6,0.0,0.2,0.2
20,climate change,online offerings britain talks climate toolkit engaging british public climate change ,2020-10-27,0.194,0.806,0.0,0.34,0.0,1.0,0.0,0.0,0.0
21,climate change,co vid 19 impacts global recession pale insignificance climate change gathers pace ,2020-10-27,0.0,0.797,0.203,-0.4215,0.5,0.0,0.0,0.0,0.5
22,climate change,hey republicans case forgot ur stock market ur money wont exist world goes flames bec ,2020-10-27,0.0,0.0,0.0,0.0,0.33,0.5,0.0,0.0,0.17
23,climate change,also apparently already discovered 12 years ago later ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,climate change,2 bottling slow walking studies harms efforts fight climate change doe reports drive investment ,2020-10-27,0.0,0.655,0.345,-0.7003,0.0,0.67,0.0,0.33,0.0
