,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,jeopardy trump supreme court nominee access health care voting rights workers right ,2020-10-26,0.36,0.476,0.164,0.5719,0.0,0.8,0.0,0.0,0.2
1,climate change,global warming hysteria grounded science ,2020-10-26,0.213,0.4,0.387,-0.3182,0.0,0.67,0.0,0.0,0.33
2,climate change,need new work home podcast tune food talk week discussion ways climate change ,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
3,climate change,climate change needs addressed need democratically controlled government ,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,climate change,staring record 27th named storm ocean temperature rise affects things meanwhile confirmin ,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
5,climate change,judge barrett could even say medicare social security constitutional climate change real dis ,2020-10-26,0.167,0.833,0.0,0.34,0.0,0.5,0.0,0.25,0.25
6,climate change,vote barrett vote strip health care millions turn back clock reproductive rights endanger im ,2020-10-26,0.198,0.802,0.0,0.4939,0.0,0.67,0.0,0.0,0.33
7,climate change,teen vogue lindsay peoples wagner joined rep ayanna pressley actress activists jamiraburley ,2020-10-26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,climate change,never knew gm atmospheric science branch collaborated wnoaa gfdl seminal climate change rese ,2020-10-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,climate change,listen vote nothing else theres lot vote please vote candidate believes scien ,2020-10-26,0.173,0.827,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
10,climate change,vote barrett vote strip health care millions turn back clock reproductive rights endanger im ,2020-10-26,0.198,0.802,0.0,0.4939,0.0,0.67,0.0,0.0,0.33
11,climate change,going censor truth climate change war noaa climate deniers arrival raises fears agency c ,2020-10-26,0.104,0.362,0.534,-0.8591,0.0,0.75,0.0,0.25,0.0
12,climate change,jeopardy trump supreme court nominee access health care voting rights workers right ,2020-10-26,0.36,0.476,0.164,0.5719,0.0,0.8,0.0,0.0,0.2
13,climate change,normal weather according orange moron wo believe climate change absolut ,2020-10-26,0.0,0.738,0.262,-0.4939,0.0,0.0,1.0,0.0,0.0
14,climate change,worried climate change eu moves end fossil fuel funding ,2020-10-26,0.0,0.784,0.216,-0.296,0.0,0.5,0.0,0.5,0.0
15,climate change,great reporting hurricane recovery climate change covid mostly black native co ,2020-10-26,0.291,0.709,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
16,climate change,president outraged 225 k died 20 million lost jobs 8 million w ,2020-10-26,0.0,0.39,0.61,-0.8555,0.0,0.67,0.0,0.33,0.0
17,climate change,vpit bad people come bulldozers destroy trees amazonas brown indigenous kids fight back tricks ,2020-10-26,0.0,0.474,0.526,-0.8779,0.0,0.17,0.17,0.5,0.17
18,climate change,vote barrett vote strip health care millions turn back clock reproductive rights endanger im ,2020-10-26,0.198,0.802,0.0,0.4939,0.0,0.67,0.0,0.0,0.33
