,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,article 1958 talks climate change today 2020 still wresting question many people ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,climate change,well tell hospitalized suffering home remember trump severely mentally ill ,2020-10-28,0.124,0.353,0.524,-0.7783,0.0,0.0,0.0,0.67,0.33
2,climate change,greenland retreating glaciers could impact local ecology climate change climate change ecology ,2020-10-28,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
3,climate change,robotic vessel launched beachport map coastal erosion better understand effects climate change ,2020-10-28,0.306,0.694,0.0,0.5267,0.0,0.0,0.0,0.0,1.0
4,climate change,truethe diversification gender roles loud sideit changing even lifestyle pose ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,climate change,want see clean jobs target incorporated central element mc gowan governments economic develop ,2020-10-28,0.267,0.733,0.0,0.4588,0.0,0.6,0.0,0.0,0.4
6,climate change,covid 19 continues present huge challenge fiji climate change slow pandemic ,2020-10-28,0.286,0.714,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
7,climate change,moves threaten stifle major source objective us gov information climate change underpins ,2020-10-28,0.0,0.809,0.191,-0.3818,0.0,1.0,0.0,0.0,0.0
8,climate change,analogue going happen future sea level rise says prof patrick hesp start ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
9,climate change,robotic vessel launched beachport map coastal erosion better understand effects climate change incredibl ,2020-10-28,0.286,0.714,0.0,0.5267,0.0,0.0,0.0,0.0,1.0
10,climate change,australian pm office omits net zero emissions account morrison talk johnson ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,climate change,think exciting part biden plan combat climate change zero emissions 2420 ,2020-10-28,0.219,0.616,0.164,0.2023,0.0,0.0,0.0,0.5,0.5
12,climate change,uh shit attention stand together systemic police violence support lgbt rights climate change real ,2020-10-28,0.126,0.514,0.36,-0.7184,0.0,0.5,0.0,0.25,0.25
13,climate change,bite damn bullet end coalgas 80 respondents believe already experiencing problems cause ,2020-10-28,0.0,0.649,0.351,-0.6597,0.0,1.0,0.0,0.0,0.0
14,climate change,consider climate change vote oct 28 100 et ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,climate change,stand clean coal ,2020-10-28,0.574,0.426,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
16,climate change,greenland retreating glaciers could impact local ecology climate change climate change ecology via ,2020-10-28,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
17,climate change,new polling shows 79 aussies care climate change government listen via ,2020-10-28,0.242,0.758,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
18,climate change,climate change gonna eat coastlines ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,climate change,plan doesnt recognize climate change real case toast ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,climate change,australians surveyed think gas industry makes 82 workforce fact represents 02 ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
21,climate change,many times heres blind calls follow science get science single opinion ,2020-10-28,0.0,0.787,0.213,-0.4019,0.0,0.0,0.0,0.0,0.0
22,climate change,mate media illusion worlds scientists really agree ,2020-10-28,0.318,0.682,0.0,0.4201,0.0,0.0,0.0,0.0,1.0
23,climate change,supposed crazy mean old lady lives end dead end climate change gonna kill us ,2020-10-28,0.0,0.491,0.509,-0.9081,0.0,0.67,0.0,0.0,0.33
24,climate change,book david wallace wells gives bleak depiction situation facing terms climate ch ,2020-10-28,0.154,0.846,0.0,0.25,0.25,0.5,0.0,0.25,0.0
25,climate change,yea reckon another total piece bs fro ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,climate change,climate action welcomed japans announcement would reduce carbon emissions zero b ,2020-10-28,0.211,0.789,0.0,0.34,0.0,0.67,0.33,0.0,0.0
27,climate change,us scientist suggests focusing shared benefits addressing climate change ,2020-10-28,0.417,0.583,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
28,climate change,india scientific glory show catch dr akhilesh gupta know climate change policies dst upc ,2020-10-28,0.212,0.788,0.0,0.5423,0.0,0.5,0.0,0.0,0.5
29,climate change,gas mining exploration employs less 28600 workers making less 02 per cent 125 million ,2020-10-28,0.128,0.872,0.0,0.2263,0.0,0.0,0.0,1.0,0.0
30,climate change,key thing holding back action space abyss fear action climate chan ,2020-10-28,0.0,0.758,0.242,-0.4939,0.0,0.4,0.0,0.4,0.2
31,climate change,somewhat concerning means australians think million working ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
32,climate change,nsw energy minister true conservative advocacy full climate change mitigation ,2020-10-28,0.38,0.62,0.0,0.5994,0.0,0.0,0.0,0.0,0.0
33,climate change,wouldnt listen incoherent joe speak covid lockdowns science fiction climate change either ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,climate change,australians massively overestimate role oil gas economy ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,climate change,true many factors yet ones control govt lets see ,2020-10-28,0.259,0.741,0.0,0.4215,0.0,0.33,0.0,0.33,0.33
36,climate change,energy efficiency conservation seminar series policy innovation climate change mitigation iqra universi ,2020-10-28,0.444,0.556,0.0,0.7351,0.0,1.0,0.0,0.0,0.0
37,climate change,time projections r based current trajectories changes r made research r ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,climate change,australians massively overestimate role oil gas economy ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,climate change,assume team fight anti mark anti matter mirror universe w ,2020-10-28,0.083,0.376,0.541,-0.7269,0.0,0.5,0.0,0.5,0.0
40,climate change,prime minister either think think wo ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
41,climate change,ya 99 scientists study climate wrong ric ,2020-10-28,0.0,0.659,0.341,-0.4767,0.0,0.0,0.0,0.0,0.0
42,climate change,look weve 4 years seeing trump deny scien ,2020-10-28,0.0,0.714,0.286,-0.34,0.0,0.0,0.0,0.0,1.0
43,climate change,believe action climate change transition zero carbon economy presents significant ,2020-10-28,0.167,0.833,0.0,0.2023,0.25,0.5,0.25,0.0,0.0
44,climate change,free disagree scientific consen ,2020-10-28,0.418,0.253,0.329,0.1779,0.0,0.0,1.0,0.0,0.0
45,climate change,within arou ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,climate change,gotta come higher gov yes forrest management could better someone cut ,2020-10-28,0.357,0.51,0.134,0.5423,0.0,0.0,0.0,0.5,0.5
47,climate change,regenerative agriculture curbs climate change ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,climate change,think almost admit voter suppression ,2020-10-28,0.274,0.726,0.0,0.1298,0.0,0.0,0.0,0.5,0.5
49,climate change,yes later done climate change exiting times ,2020-10-28,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
50,climate change,climate change posters bedroom teen activism def coo ,2020-10-28,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
51,climate change,chat matters climate change weekend much done infuse climate ,2020-10-28,0.121,0.879,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
52,climate change,figure 50 australians say conc ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,climate change,acc weird fkn organization benji backer like bizarro greta thurnberg ,2020-10-28,0.205,0.656,0.139,0.2023,0.0,0.0,0.0,0.0,0.0
54,climate change,put people deny crunch category climate change deniers flat earthers ,2020-10-28,0.0,0.64,0.36,-0.5423,0.0,0.0,0.0,1.0,0.0
55,climate change,white supremacy climate change greatest threats facing nation current administration n ,2020-10-28,0.355,0.461,0.184,0.3818,0.33,0.67,0.0,0.0,0.0
56,climate change,join west australians supporting clean jobs target harness exciting opportunities action ,2020-10-28,0.694,0.306,0.0,0.9118,0.0,0.5,0.17,0.33,0.0
57,climate change,kidding ipa amp lnp interference ,2020-10-28,0.259,0.741,0.0,0.1027,0.0,0.0,1.0,0.0,0.0
58,climate change,anthropogenic climate change means severe droughts alarmingly soon know goo ,2020-10-28,0.0,0.563,0.437,-0.7351,0.0,1.0,0.0,0.0,0.0
59,climate change,thing justin turner everyone missing verge runaway climate change ,2020-10-28,0.0,0.784,0.216,-0.296,0.0,0.0,0.0,0.67,0.33
60,climate change,indian outfit wins un award steps combat climate change amid covid ,2020-10-28,0.409,0.455,0.136,0.7003,0.0,0.0,0.0,0.0,0.0
61,climate change,hell supposed anything slow climate change ,2020-10-28,0.0,0.521,0.479,-0.6808,0.0,1.0,0.0,0.0,0.0
