,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,climate change pick political affiliation count every vote ,2020-11-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,climate change,yeah example ppl actually believe science understand impact th ,2020-11-04,0.216,0.784,0.0,0.296,0.5,0.0,0.0,0.0,0.5
2,climate change,one day election us officially pulled paris climate agreement ,2020-11-04,0.286,0.714,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
3,climate change,youth miserable climate change christian europ ,2020-11-04,0.0,0.61,0.39,-0.4939,0.0,0.0,0.0,0.0,0.0
4,climate change,climate change sure formerly global warming th ,2020-11-04,0.438,0.562,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
5,climate change,lead class discussion bringing certain issues free education climate change healthcare gave th ,2020-11-04,0.329,0.671,0.0,0.6597,0.0,0.4,0.2,0.2,0.2
6,climate change,climate change infectious disease major threat say people 14 countries asitha ja ,2020-11-04,0.0,0.764,0.236,-0.5267,0.0,0.5,0.0,0.0,0.5
7,climate change,still want get help stay safe evacuate florida getting bad hurricane right vote ,2020-11-04,0.356,0.464,0.18,0.34,0.25,0.25,0.0,0.25,0.25
8,climate change,isnt evangelicals aim isnt evangelicals cheer hard ,2020-11-04,0.144,0.556,0.3,-0.3412,0.5,0.0,0.5,0.0,0.0
9,climate change,hear term individual responsibility regards climate change hearing marketing line ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
10,climate change,pay high renewable energy infra combat climate changeamp disaster response funds th ,2020-11-04,0.117,0.444,0.439,-0.7003,0.0,0.5,0.0,0.5,0.0
11,climate change,us formally exits paris climate change pact ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,climate change,shut front door fire related issues climate change curious led change ,2020-11-04,0.168,0.657,0.175,-0.0258,0.5,0.0,0.0,0.0,0.5
13,climate change,biden wins senate sucks exit polls make ill voters 82 say racism problem 83 says crimina ,2020-11-04,0.138,0.41,0.451,-0.8126,0.0,0.25,0.0,0.25,0.5
14,climate change,polarised opinions usa similar guilty also number ,2020-11-04,0.143,0.549,0.308,-0.3612,0.0,0.5,0.5,0.0,0.0
15,climate change,mean look bigger picture roughly half country still voted fascist st ,2020-11-04,0.0,0.735,0.265,-0.5574,0.0,0.0,0.0,0.0,0.0
16,climate change,systemic racism bigotry wealth disparity climate change ,2020-11-04,0.26,0.407,0.333,-0.2263,0.0,0.0,0.0,0.0,0.0
17,climate change,today weird one better wednesday far first wasp year 10 ask climate change ,2020-11-04,0.186,0.705,0.109,0.296,0.0,0.5,0.0,0.0,0.5
18,climate change,florida texas etcyall 1275947284 hurricanes amp climate change ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,climate change,many canadians suffering righ tnow let focus ,2020-11-04,0.0,0.659,0.341,-0.4767,0.0,0.0,0.0,1.0,0.0
20,climate change,overshadowed election news important paris agreement bare fucking minimu ,2020-11-04,0.417,0.583,0.0,0.6124,0.0,0.0,1.0,0.0,0.0
21,climate change,yeah watch hear deloitte report says little australia doesnt something ,2020-11-04,0.196,0.804,0.0,0.296,0.0,0.0,0.0,0.0,1.0
22,climate change,family owns forests austria say us misguided ideas fore ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,climate change,really know thinking scheduling three back back interviews today extractionism climate c ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,climate change,voters didnt care science climate change covid food healthcare amp critical issues science ,2020-11-04,0.0,0.691,0.309,-0.6031,0.0,1.0,0.0,0.0,0.0
25,climate change,lose without senate control continue climate change death spiral ,2020-11-04,0.0,0.515,0.485,-0.765,0.0,0.5,0.0,0.5,0.0
26,climate change,mexicans children palestinians women lgbt muslims disabled climate change ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,climate change,potentially unpopular opinion climate campaigns take social norms seriously hefty policy report ,2020-11-04,0.0,0.866,0.134,-0.1779,0.0,0.67,0.0,0.33,0.0
28,climate change,though know climate change real im trying deny countries across w ,2020-11-04,0.0,0.789,0.211,-0.34,0.0,0.0,0.0,1.0,0.0
29,climate change,president believe climate change telling people facts care fee ,2020-11-04,0.286,0.714,0.0,0.4939,0.0,0.0,0.0,1.0,0.0
30,climate change,ja almost forgot climate change thought blame ,2020-11-04,0.0,0.714,0.286,-0.34,0.5,0.0,0.0,0.0,0.5
31,climate change,step function difference politically baby boomer generation yo ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,climate change,fine climate change existential threat anything ,2020-11-04,0.196,0.435,0.37,-0.3818,0.0,0.5,0.5,0.0,0.0
33,climate change,use voice make change many friends daca friends people ,2020-11-04,0.47,0.53,0.0,0.7351,0.0,0.25,0.5,0.25,0.0
34,climate change,like guy lot change us going incremental going forward climate data star ,2020-11-04,0.185,0.815,0.0,0.3612,0.0,0.67,0.0,0.33,0.0
35,climate change,alaska red shouldnt care ab climate change theyre literally melting bye ,2020-11-04,0.0,0.792,0.208,-0.3875,0.5,0.5,0.0,0.0,0.0
36,climate change,positive see democrat win action climate change might happen massive cock ,2020-11-04,0.435,0.471,0.094,0.7783,0.5,0.5,0.0,0.0,0.0
37,climate change,innovation essential part dealing climate change ,2020-11-04,0.342,0.658,0.0,0.3818,0.0,0.0,0.0,0.0,0.0
38,climate change,id love see hurricane hit florida voting trump man doesnt believe climate change ,2020-11-04,0.259,0.741,0.0,0.6369,0.33,0.0,0.33,0.0,0.33
39,climate change,uh guys ok us officially left paris agreement climate change ,2020-11-04,0.403,0.597,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
40,climate change,idts cuz climate change scientist ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,climate change,neutering behalf climate chan ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,climate change,conversation deal climate change point ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,climate change,us officially left paris agreement climate change ,2020-11-04,0.348,0.652,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
44,climate change,dead infrastructure decent stimulus working class health care improvements aca ,2020-11-04,0.327,0.417,0.256,0.0516,0.0,0.33,0.0,0.0,0.67
45,climate change,us election impact climate change alessandro di bussolo amp linda bordoni matter wins us p ,2020-11-04,0.286,0.714,0.0,0.5859,0.5,0.5,0.0,0.0,0.0
46,climate change,,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,climate change,got word nephew team election sworn four years prou ,2020-11-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48,climate change,true partly responsible though climate change huge c ,2020-11-04,0.64,0.36,0.0,0.7275,0.0,0.5,0.0,0.5,0.0
49,climate change,biden much looking strong regardless result need grapple fact half ,2020-11-04,0.268,0.732,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
50,climate change,anti everything school indoctrination climate change hoax ,2020-11-04,0.0,0.532,0.468,-0.5267,0.0,0.0,0.0,1.0,0.0
51,climate change,clean dont need hoodies climate change global warming ,2020-11-04,0.417,0.583,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
52,climate change,couldnt agree climate change us official covid19 soring amp raging ,2020-11-04,0.0,0.592,0.408,-0.6715,1.0,0.0,0.0,0.0,0.0
53,climate change,yes called climate change years drown ,2020-11-04,0.26,0.385,0.356,-0.25,0.0,0.0,0.0,1.0,0.0
54,climate change,blaming someone illness like destroying planet amp trying blame someone earth ,2020-11-04,0.123,0.294,0.583,-0.8555,0.0,0.5,0.0,0.0,0.5
55,climate change,thing counting everyone missing verge runaway climate change need ,2020-11-04,0.0,0.784,0.216,-0.296,0.0,0.25,0.0,0.5,0.25
56,climate change,gonna worry climate ch ,2020-11-04,0.0,0.508,0.492,-0.4404,0.0,0.0,0.0,1.0,0.0
