,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,handing thousands parking placards refusing install busways amp bike lanes requiri ,2020-10-29,0.0,0.787,0.213,-0.4019,0.0,0.5,0.0,0.5,0.0
1,climate change,trumps idiot biden wants transition clean renewable energy like solar wind hydro ,2020-10-29,0.392,0.43,0.177,0.4588,0.5,0.0,0.0,0.0,0.5
2,climate change,good also weighed abortion climate change danville casino vote ,2020-10-29,0.266,0.734,0.0,0.4404,0.0,0.5,0.5,0.0,0.0
3,climate change,wait till beaufort gyre teaches us climate change better lots fossil fuels ready use ,2020-10-29,0.31,0.69,0.0,0.6597,0.0,0.0,0.2,0.4,0.4
4,climate change,jesus fucking christ climate change causes droughts increase amount dry foliage ,2020-10-29,0.187,0.813,0.0,0.3182,0.0,0.0,1.0,0.0,0.0
5,climate change,climate change experts wrong along ,2020-10-29,0.0,0.563,0.437,-0.4767,0.0,0.0,0.0,0.0,0.0
6,climate change,supercharging extreme weather events boosting spread infectious diseases climate change already ,2020-10-29,0.194,0.806,0.0,0.34,0.0,0.67,0.33,0.0,0.0
7,climate change,shock foreign journalist main goal country see us act climate change globalism de ,2020-10-29,0.0,0.822,0.178,-0.3818,0.0,0.5,0.0,0.0,0.5
8,climate change,climate change eh always one ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,climate change,one wants higher taxes government recognize may necessa ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,climate change,lets solve climate change making energy manufacturing abundant ,2020-10-29,0.394,0.606,0.0,0.4404,0.0,0.33,0.0,0.67,0.0
11,climate change,climate change brings demise capitalist system amp civilisation ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
12,climate change,cbs greenlights climate change drama antarctica ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,climate change,life change growth optional 2020 massive year change everyone across world many th ,2020-10-29,0.178,0.822,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
14,climate change,climate change mean going feel warmer atmospheric heating means extreme weather patterns ,2020-10-29,0.167,0.833,0.0,0.296,0.0,0.67,0.33,0.0,0.0
15,climate change,late stage capitalism system address factory farming mass deforestation breedin ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
16,climate change,one climate change deniers though thats policies dont anything ,2020-10-29,0.0,0.792,0.208,-0.2732,0.0,0.5,0.0,0.5,0.0
17,climate change,read importance understanding amp preserving traditions indigenous communities northeast india ,2020-10-29,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
18,climate change,climate change theme artists trying reduce environmental impact creations ,2020-10-29,0.245,0.755,0.0,0.3818,1.0,0.0,0.0,0.0,0.0
19,climate change,doctors open letter urges action climate change los angeles sept question visible smo ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0
20,climate change,biden suggested jailing fossil fuel executives fight climate change via breitbart news ,2020-10-29,0.0,0.809,0.191,-0.3818,0.0,0.0,0.0,1.0,0.0
21,climate change,thing travis roy everyone missing verge runaway climate change ne ,2020-10-29,0.0,0.804,0.196,-0.296,0.0,0.0,0.0,0.67,0.33
22,climate change,im pitching took time crafting pitch climate change amp connection severe winter stor ,2020-10-29,0.0,0.822,0.178,-0.3818,0.0,0.0,0.0,0.67,0.33
23,climate change,point try quote ca fix climate change ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,climate change,wow sitting running cars burning gas contributing climate change hate science part ,2020-10-29,0.217,0.571,0.211,0.0258,0.0,0.0,0.0,0.67,0.33
25,climate change,wow evel engagement politics like daily mail headline g ,2020-10-29,0.65,0.35,0.0,0.8519,0.0,0.5,0.0,0.0,0.5
26,climate change,young people know better anyone luxury waiting another year discuss global action ,2020-10-29,0.209,0.791,0.0,0.4404,0.0,0.33,0.0,0.0,0.67
27,climate change,climate change health issue ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,climate change,freezing followers roasting guess thats version climate change vote ,2020-10-29,0.0,0.851,0.149,-0.1027,0.0,0.0,0.0,0.0,1.0
29,climate change,think ratio climate scientists believe climate chan ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,climate change,forces driving extinction habitat loss climate change also lead future pandemics say int ,2020-10-29,0.0,0.839,0.161,-0.3182,0.0,0.67,0.0,0.0,0.33
31,climate change,elite private school kids amp junior bogans want stay racist stick head sand clim ,2020-10-29,0.075,0.694,0.231,-0.5719,0.25,0.5,0.25,0.0,0.0
32,climate change,scientists dont believe climate change leading top environmental agency ,2020-10-29,0.184,0.816,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
33,climate change,name one piece liberal rhetoric 2013 las ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,climate change,republicans facts dont care feelings dumb liberal snowflake republicans literally science ,2020-10-29,0.189,0.628,0.183,0.0191,0.0,0.0,0.0,0.0,0.0
