,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Mail voting,requested advance ballot mail havent filled yet complete drop ballot ,2020-11-03,0.0,0.811,0.189,-0.2732,0.0,1.0,0.0,0.0,0.0
1,Mail voting,pennsylvania 300 people wrapped around building throughout parking lot doylestown senior center ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
2,Mail voting,voting mail years believe anything donald j trump spreads voting mail votin ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,Mail voting,ive thinking lot mail voting person voting im sure people ive realized ,2020-11-03,0.173,0.827,0.0,0.3182,0.0,0.33,0.0,0.33,0.33
4,Mail voting,chances trump discouraged go pers voting mail voted absentee past ,2020-11-03,0.132,0.515,0.353,-0.4588,0.0,0.5,0.0,0.25,0.25
5,Mail voting,never got absentee ballot mail today talk last minute voting mail biden harris2020 biden2020 ,2020-11-03,0.122,0.878,0.0,0.2057,0.0,0.0,0.0,0.0,0.0
6,Mail voting,already hard enough get accuracy person mail voting online would even ,2020-11-03,0.0,0.877,0.123,-0.1027,0.5,0.5,0.0,0.0,0.0
7,Mail voting,votes close 8 time idk 8 time right think ,2020-11-03,0.0,0.811,0.189,-0.1027,0.0,0.33,0.33,0.0,0.33
8,Mail voting,oregon voting stops 8 pm results come fast salem_ statesman ,2020-11-03,0.0,0.833,0.167,-0.1531,0.0,0.0,0.0,0.0,0.0
9,Mail voting,following election taught us anything far early votingvoting mail needs absolutely ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
10,Mail voting,rage de joy trump working together rig voting mail cannot ,2020-11-03,0.239,0.44,0.321,-0.0772,0.0,0.67,0.0,0.0,0.33
11,Mail voting,overall vote vote mail early person election day voting sounds right ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
