,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,corona,please help amount fine corona took job ,2020-11-18,0.63,0.37,0.0,0.7003,0.0,0.2,0.2,0.2,0.4
1,corona,time everything youve putting years come brazil ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,corona,testing coronavirus free live community hundred people none us paid co ,2020-11-18,0.248,0.752,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
3,corona,dude another person job tested positive corona virus wasnt close contact ,2020-11-18,0.265,0.735,0.0,0.5574,0.0,0.5,0.5,0.0,0.0
4,corona,tora think obtained various apps thinking going corona ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
5,corona,back working friday thanks corona ,2020-11-18,0.42,0.58,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
6,corona,way note called corona pt 1 march 13th day school closed ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7,corona,give freedom afraid live fear never smile talk another person cause scary corona ,2020-11-18,0.193,0.415,0.392,-0.5122,0.0,0.6,0.2,0.2,0.0
8,corona,hope corona gone lot july 2021 really want go california ,2020-11-18,0.36,0.64,0.0,0.5413,0.0,0.5,0.0,0.25,0.25
9,corona,corona virus killing americans concentrate ,2020-11-18,0.0,0.476,0.524,-0.6597,0.0,0.0,0.0,0.0,1.0
10,corona,corona somthing simple ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,corona,corona virus real enemy fools ,2020-11-18,0.0,0.309,0.691,-0.7717,0.0,0.0,0.0,1.0,0.0
12,corona,dude trump literally divided party lines votin ,2020-11-18,0.31,0.69,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
13,corona,sorry say sirbut except everyone see ca exams current situation injustic ,2020-11-18,0.0,0.885,0.115,-0.0772,0.0,0.33,0.0,0.33,0.33
14,corona,corona reaches near salman three individuals constructive salman quarantine together private driver could ,2020-11-18,0.091,0.909,0.0,0.0516,0.0,0.0,0.0,0.0,0.0
15,corona,wearing masks unlike trump corona rallies full anti maskers th ,2020-11-18,0.0,0.796,0.204,-0.3182,0.0,0.33,0.0,0.33,0.33
16,corona,please raise students voiceno one ,2020-11-18,0.365,0.635,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
