,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
16,COVID-19,next covid__19 crisis evictions apartment corporation part owned jared kushner moves evict hundred ,2020-11-08,0.0,0.745,0.255,-0.6249,0.0,1.0,0.0,0.0,0.0
17,COVID-19,infectious mania covid 19 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,COVID-19,please please please read share covid 19 nothing like flu even recover lastin ,2020-11-08,0.553,0.343,0.103,0.8006,0.0,0.0,0.0,0.75,0.25
19,COVID-19,disdain hate countries leaders ,2020-11-08,0.0,0.227,0.773,-0.7783,0.0,0.0,0.0,1.0,0.0
20,COVID-19,looking rise covid 19 cases across america makes embarrassed american possible ,2020-11-08,0.0,0.8,0.2,-0.3612,0.0,0.5,0.0,0.5,0.0
21,COVID-19,covid 19s fall resurgence reaches new daily case highs quebec ontario covid canada ,2020-11-08,0.091,0.909,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
22,COVID-19,see things missing biden harris covid19 plan damn sight better plan would li ,2020-11-08,0.163,0.562,0.275,-0.25,0.0,0.25,0.0,0.25,0.5
23,COVID-19,research luxury car coachbuilding market post covid 19 impact top players carrozzeria touring superlegger ,2020-11-08,0.122,0.878,0.0,0.2023,0.33,0.33,0.0,0.0,0.33
24,COVID-19,happy birthday learned murlidhar mohol ji tireless efforts covid 19 earned respect acro ,2020-11-08,0.382,0.618,0.0,0.7783,0.0,0.0,1.0,0.0,0.0
25,COVID-19,wait covid 19 positive ,2020-11-08,0.545,0.455,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
26,COVID-19,problems arose new computer system due lack testing due coding resources b ,2020-11-08,0.0,0.643,0.357,-0.6124,0.0,1.0,0.0,0.0,0.0
27,COVID-19,super spreader nice see parroting talking points trump supporters carriers ,2020-11-08,0.578,0.422,0.0,0.8625,0.0,0.0,0.33,0.0,0.67
28,COVID-19,restaurant chains setting long term plans keep dining rooms open whenever wherever possible coron ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,COVID-19,biden names fired surgeon general head covid 19 taskforce smart news ,2020-11-08,0.176,0.588,0.235,-0.2263,0.0,1.0,0.0,0.0,0.0
30,COVID-19,andrew penfold explains views containerterminals shippinglines investe ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,COVID-19,governor spokesperson accuses nebraska doctors targeting boss covid 19 plea ,2020-11-08,0.0,0.789,0.211,-0.34,0.0,1.0,0.0,0.0,0.0
32,COVID-19,planned us us disabled andor needing see dr damage ove ,2020-11-08,0.0,0.738,0.262,-0.4939,0.0,0.0,0.0,0.0,0.0
33,COVID-19,governor spokesperson accuses nebraska doctors targeting boss covid 19 pl nov 8 1034 pm et ,2020-11-08,0.0,0.844,0.156,-0.34,0.0,1.0,0.0,0.0,0.0
34,COVID-19,texas county paramedic hospitalized covid 19 placed ventilator ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,COVID-19,palantir helps hhs develop tiberius system track covid 19 vaccine production distribution gov con wire th ,2020-11-08,0.148,0.852,0.0,0.3818,0.0,0.67,0.0,0.0,0.33
36,COVID-19,least soon president takes seriously breath fresh fucking air ,2020-11-08,0.209,0.636,0.155,0.1531,0.0,0.0,0.33,0.0,0.67
37,COVID-19,ukrainian fitness influencer dies covid denying exists via nypost ,2020-11-08,0.183,0.609,0.209,-0.0772,0.0,0.0,0.0,0.0,0.0
38,COVID-19,jama nemj lancet refused run first rct masks effectiveness covid 19 ,2020-11-08,0.0,0.82,0.18,-0.296,0.0,0.0,0.0,0.67,0.33
39,COVID-19,warren buffett advice next potus would probably deal covid 19 first foremost via bopinion ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
40,COVID-19,shared health ashamed failed manitobans shame yo ,2020-11-08,0.161,0.201,0.638,-0.7964,0.0,0.0,0.0,1.0,0.0
41,COVID-19,americans deserve recount risking lives covid 19 others voted mail order recount every state ,2020-11-08,0.0,0.85,0.15,-0.3182,0.0,0.0,0.0,1.0,0.0
42,COVID-19,health officials declared second outbreak normanna long term care home burnaby ,2020-11-08,0.242,0.758,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
43,COVID-19,synthetic mini antibody identified combat covid 19 ,2020-11-08,0.0,0.714,0.286,-0.34,0.0,0.0,1.0,0.0,0.0
44,COVID-19,combating covid 19 president elect joe biden ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,COVID-19,time government working interest ,2020-11-08,0.5,0.5,0.0,0.4588,0.0,0.5,0.5,0.0,0.0
46,COVID-19,biden convene covid 19 task force private citizen ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,COVID-19,sunday night owls schreiber biden beat covid 19 obviously wo easy ,2020-11-08,0.225,0.775,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
48,COVID-19,brilliant wisdom psychotic cult leader destroyed covid 19 blowing gods raspberry ,2020-11-08,0.391,0.435,0.174,0.6124,0.0,0.4,0.2,0.0,0.4
49,COVID-19,us becomes first nation cross 10 million covid 19 cases third wave infections surge th ,2020-11-08,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
50,COVID-19,covid 19 impact coronavirus crisis opened gates new educational opportunities india ,2020-11-08,0.166,0.573,0.261,-0.3612,0.25,0.5,0.25,0.0,0.0
51,COVID-19,hospitalizations time high 100 icu covid yet two area hospitals ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52,COVID-19,know alovera nothing offer covid 19 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53,COVID-19,lot less movement 2020 across australia enduring patterns internal migrat ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54,COVID-19,covid 19 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,COVID-19,navajo amp hopi families covid 19 relief fund ,2020-11-08,0.307,0.693,0.0,0.4767,0.0,0.67,0.0,0.0,0.33
56,COVID-19,mc connell still fighting providing covid 19 relief hope dims help next year ,2020-11-08,0.431,0.446,0.124,0.7351,0.0,0.5,0.0,0.25,0.25
57,COVID-19,heard joe amp kamala already covid briefing thursday even declared win ,2020-11-08,0.275,0.725,0.0,0.5859,0.0,0.0,0.0,0.0,0.0
58,COVID-19,covid19 vicious relentless jason njoku says discharged hospital ,2020-11-08,0.124,0.619,0.258,-0.3182,0.0,0.0,0.0,0.0,1.0
59,COVID-19,covid 19 update sun nov 8th dchd 20 new idph 1009 new douglas county 1027 total known confirmed cases 11 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60,COVID-19,open door pleasee brought snacks us kita jaga kita kucing cat caturday malamminggu malaysia ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
61,COVID-19,huge kudos writers cast crew realistic honest portrayal early days ,2020-11-08,0.56,0.44,0.0,0.836,0.0,0.0,1.0,0.0,0.0
62,COVID-19,president elect joe biden unveils plan combat covid 19 ,2020-11-08,0.0,0.769,0.231,-0.34,0.0,0.0,0.0,0.0,0.0
63,COVID-19,true joe biden assembling team covid 19 anno ,2020-11-08,0.286,0.714,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
64,COVID-19,conspiracy theories covid 19 ,2020-11-08,0.0,0.469,0.531,-0.5267,0.0,0.0,0.0,0.0,0.0
65,COVID-19,really sad people realizing exposing also ,2020-11-08,0.0,0.421,0.579,-0.6697,0.0,0.0,0.0,0.5,0.5
66,COVID-19,hear today new stanford study concludes trump rallies resulted 3000 co ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
67,COVID-19,90 active cases australia wide nsw 63 ,2020-11-08,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
68,COVID-19,look stand pandemic testing board like roosevelts war production board produced tanks ,2020-11-08,0.152,0.61,0.238,-0.34,0.0,1.0,0.0,0.0,0.0
69,COVID-19,county judge ricardo samaniego says hes planning extending el pasos shutdown order unless countys hos ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
70,COVID-19,personally feel think trumps rallies mn wisconsin contributed covid ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
71,COVID-19,thankful continue negative covid 19 omg ,2020-11-08,0.325,0.351,0.325,0.0,0.0,0.0,0.33,0.33,0.33
72,COVID-19,covid19 vicious relentless jason njoku says discharged hospital ,2020-11-08,0.124,0.619,0.258,-0.3182,0.0,0.0,0.0,0.0,1.0
73,COVID-19,end crisis council cabinet cabinet related constitutional inn ,2020-11-08,0.0,0.631,0.369,-0.6249,0.0,1.0,0.0,0.0,0.0
74,COVID-19,video covid 19 cases rise health department crook county busy put one l ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
75,COVID-19,fascinating piece operation warp speed plan get vaccine would love ,2020-11-08,0.49,0.51,0.0,0.8271,0.0,0.5,0.5,0.0,0.0
76,COVID-19,chairman national assembly ganesh timilsina said public could well informed peoples represent ,2020-11-08,0.16,0.84,0.0,0.2732,0.0,0.33,0.33,0.0,0.33
77,COVID-19,poor folk never imagined even father husband person cou ,2020-11-08,0.0,0.721,0.279,-0.4767,0.0,0.0,0.0,0.0,1.0
78,COVID-19,longer gsa drags americans lost bidens covid 19 response must given smooth q ,2020-11-08,0.0,0.714,0.286,-0.4588,0.0,0.33,0.0,0.67,0.0
79,COVID-19,lwha jonathan jaeger featured panel exploring important issues facing hotel industry view ,2020-11-08,0.141,0.859,0.0,0.2023,0.33,0.0,0.33,0.33,0.0
80,COVID-19,cost cutting americas nursing homes made covid 19 even worse ,2020-11-08,0.0,0.635,0.365,-0.5574,0.0,0.0,0.0,0.75,0.25
81,COVID-19,us becomes first nation cross 10m covid 19 cases third wave infections surge via aol ,2020-11-08,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
82,COVID-19,amazon expands brazil riding e commerce boom set covid 19 distancing reuters ,2020-11-08,0.256,0.744,0.0,0.2732,0.0,0.5,0.0,0.0,0.5
83,COVID-19,daily covid 19 recovered cases total closes 10800 kazakhstan ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
84,COVID-19,made easy ,2020-11-08,0.744,0.256,0.0,0.4404,0.0,0.0,0.0,1.0,0.0
85,COVID-19,amazon expands brazil riding e commerce boom set covid 19 distancing ,2020-11-08,0.279,0.721,0.0,0.2732,0.0,0.5,0.0,0.0,0.5
86,COVID-19,follow four rules stay away covid 19 viruses may spread stay safe stay healthy ,2020-11-08,0.318,0.682,0.0,0.6808,0.57,0.43,0.0,0.0,0.0
87,COVID-19,interesting coronavirus still thought would disappear election coronavirus ,2020-11-08,0.255,0.566,0.179,0.2023,0.0,0.33,0.33,0.0,0.33
88,COVID-19,justine baker ceo solotel says covid 19 pandemic tragic tale young people ,2020-11-08,0.0,0.786,0.214,-0.4588,0.0,0.0,0.0,0.5,0.5
89,COVID-19,hitting another milestone global covid19 case tally crossed 50 million 12 million deaths ,2020-11-08,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0
90,COVID-19,happen please wear mask virus control dangerous deadly p ,2020-11-08,0.202,0.526,0.272,-0.2023,0.0,0.33,0.0,0.67,0.0
91,COVID-19,coronavirus new mexico meat processing plant shuttered amid covid 19 outbreak read ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,COVID-19,everynhs death covid 19 due improper ppe guilty corporate manslaughter ,2020-11-08,0.0,0.544,0.456,-0.7717,0.0,0.67,0.33,0.0,0.0
93,COVID-19,impact workingfromhome covid 19 pandemic studied ,2020-11-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94,COVID-19,okay wonder many obits denote cause death covid 19 ,2020-11-08,0.148,0.547,0.305,-0.4588,0.0,0.5,0.0,0.0,0.5
95,COVID-19,teacher creates video get gov hutchinson attention covid 19 cases climb ,2020-11-08,0.174,0.826,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
96,COVID-19,rise opportunities medical waste containers market poised register downturn due covid 19 pandemic ,2020-11-08,0.264,0.575,0.161,0.2023,0.0,0.67,0.33,0.0,0.0
97,COVID-19,lol alumni relations office mental health department ,2020-11-08,0.318,0.682,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
98,COVID-19,exactly youd expect biden harris covid plan bare minimum ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99,COVID-19,ohlook competent coherent covid plan amp covid task force medical experts already assembled ,2020-11-08,0.161,0.839,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
100,COVID-19,freak isnt scientists cant even remember name lives waves empty fields hes surely cant fix covid 19 ,2020-11-08,0.134,0.648,0.218,-0.2023,0.0,1.0,0.0,0.0,0.0
101,COVID-19,doubt disaster caused deliberately china ,2020-11-08,0.0,0.312,0.688,-0.765,0.0,0.5,0.0,0.5,0.0
102,COVID-19,leadership lessons american crisis well mean leading people fear panic brokenness ,2020-11-08,0.107,0.355,0.538,-0.8591,0.0,0.67,0.0,0.33,0.0
103,COVID-19,3 experts covid 19 changed manufacturing supply chains around world ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,COVID-19,graig appreciate everything drs nurses done must work ,2020-11-08,0.278,0.722,0.0,0.4019,0.0,0.33,0.33,0.33,0.0
105,COVID-19,watch live election coverage results missouri illinois race white house 2020 gener ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
106,COVID-19,learn recognize propaganda speculations medical contributor dr marc siege ,2020-11-08,0.0,0.8,0.2,-0.25,0.0,1.0,0.0,0.0,0.0
107,COVID-19,fuck covid 19 ,2020-11-08,0.0,0.364,0.636,-0.5423,0.0,0.0,1.0,0.0,0.0
108,COVID-19,made world respect us peace middle east booming economy stopped country ,2020-11-08,0.4,0.485,0.115,0.6908,0.0,0.25,0.25,0.25,0.25
109,COVID-19,additionally ban non essential travel canada us remains place due covid 19 pandem ,2020-11-08,0.0,0.769,0.231,-0.5574,0.0,0.5,0.0,0.5,0.0
110,COVID-19,biden going stop virus everything ,2020-11-08,0.0,0.645,0.355,-0.296,0.0,0.5,0.0,0.5,0.0
111,COVID-19,data shows covid 19 spike suicide news ,2020-11-08,0.0,0.571,0.429,-0.6705,0.0,0.0,0.0,0.0,0.0
112,COVID-19,yesterday confirmed infected covid 19 alone nobody please help sinc ,2020-11-08,0.309,0.37,0.321,-0.0516,0.0,0.25,0.0,0.5,0.25
113,COVID-19,路德社 lude media summary nov 8 2020 evening miracles historical moments david bossie expects trump win ,2020-11-08,0.213,0.787,0.0,0.5859,0.0,0.25,0.25,0.0,0.5
114,COVID-19,yuzu thing sure either want play competitive ranked matches like quickplay ca hav ,2020-11-08,0.56,0.44,0.0,0.802,0.0,0.67,0.0,0.0,0.33
115,COVID-19,couldnt covid get drink da bar cause covid 19 dont block ,2020-11-08,0.194,0.806,0.0,0.3412,0.0,0.0,0.0,0.0,0.0
116,COVID-19,biden harris plan beat covid 19 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,COVID-19,new yorks block block lockdowns curbing covid 19 residents arent pleased ,2020-11-08,0.0,0.494,0.506,-0.8023,0.0,0.0,0.0,1.0,0.0
118,COVID-19,one million covid 19 cases one week getting headlines new first pets white house ,2020-11-08,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
119,COVID-19,netflixs witcher halts production due positive covid 19 tests ,2020-11-08,0.31,0.69,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
120,COVID-19,correct one point covid 19 around long time us ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
121,COVID-19,uk defeat covid__19 like lord rama amp sita defeated ravana british pm boris johnsons diwali message ,2020-11-08,0.116,0.602,0.282,-0.5574,0.0,0.0,0.0,0.0,0.0
122,COVID-19,restrictions announced sydney nye celebrations nsw records local cases covid 19 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,COVID-19,sent something today doctor saying covid 19 vaccine going insert 5g body like wut ,2020-11-08,0.161,0.839,0.0,0.3612,0.0,0.67,0.0,0.0,0.33
124,COVID-19,wondering still thinks covid 19 hoax ,2020-11-08,0.0,0.704,0.296,-0.2732,0.0,0.0,0.0,0.0,1.0
125,COVID-19,question gtgt biden sworn potus die completes first year office ,2020-11-08,0.0,0.698,0.302,-0.5994,0.33,0.33,0.0,0.0,0.33
126,COVID-19,covid 19 delhi cases spike 7700 highest india covid 19 delhi cases spike 7700 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,COVID-19,featured story fieldwork time covid 19 pandemic quite challenge one ,2020-11-08,0.15,0.85,0.0,0.1513,0.0,1.0,0.0,0.0,0.0
128,COVID-19,source nl latest covid 19 case investigation health officials newfoundland ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
129,COVID-19,going continue kill followers spread covid 19 mass murderer ,2020-11-08,0.0,0.429,0.571,-0.8834,0.0,0.67,0.0,0.0,0.33
130,COVID-19,ewwelook sucking covid 19 germs people ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,COVID-19,iowa 14 day covid 19 positivity rate greater 20 three counties 30 39 two 40 higher ,2020-11-08,0.293,0.707,0.0,0.7003,0.0,0.5,0.5,0.0,0.0
132,COVID-19,losing b4billonn votes plenty cast get votes certified 2020 pre ,2020-11-08,0.0,0.776,0.224,-0.3818,0.0,0.0,0.0,1.0,0.0
133,COVID-19,via us averaged 979 deaths past 7 days faring better countrie ,2020-11-08,0.244,0.756,0.0,0.4404,0.0,0.4,0.2,0.2,0.2
134,COVID-19,next impossible live manitoba income assistance pandemic community advocate cbc news ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,COVID-19,value protect life riches politics personal ambitious access health fundament ,2020-11-08,0.657,0.343,0.0,0.8885,0.0,0.8,0.2,0.0,0.0
136,COVID-19,covid 19 deadly told ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
137,COVID-19,lawrence covid 19 case count 57 new covid 19 cases confirmed 6882 residents confirmed positive 148 covid 19 ,2020-11-08,0.175,0.825,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
138,COVID-19,november 8 2020 united states daily trends number covid 19 deaths united states reported cdc ,2020-11-08,0.385,0.615,0.0,0.7096,0.0,0.5,0.0,0.5,0.0
139,COVID-19,wearing masks scientifically demonstrated masks limite ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
140,COVID-19,covid 19 testing update details visit ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,COVID-19,covid 19 transmissions running faster pace accounted increase tests two ,2020-11-08,0.204,0.796,0.0,0.3182,0.0,0.5,0.0,0.0,0.5
142,COVID-19,biden harris released science based plan fighting covid19 ,2020-11-08,0.0,0.737,0.263,-0.3612,0.0,0.0,0.0,1.0,0.0
143,COVID-19,industrial trucks market covid 19 crisis impact assessment analysis ,2020-11-08,0.0,0.661,0.339,-0.6249,0.25,0.75,0.0,0.0,0.0
144,COVID-19,facts like covid 19 kills healthcare human right black brown people greater obstacles life ,2020-11-08,0.237,0.474,0.289,-0.2732,0.0,0.5,0.0,0.25,0.25
145,COVID-19,amp receive briefing transition covid 19 advisory board ,2020-11-08,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
146,COVID-19,ppl worried covid 19 mandatory vaccine ppl smoke weed knowing grew wh ,2020-11-08,0.096,0.741,0.163,-0.2263,0.33,0.0,0.0,0.67,0.0
147,COVID-19,covid 19 primary cause death ,2020-11-08,0.0,0.506,0.494,-0.5994,0.0,1.0,0.0,0.0,0.0
148,COVID-19,covid 19 many nations hit time high count ,2020-11-08,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
149,COVID-19,ok reading comments realize need back little 1 covid 19 hoax 2 health offici ,2020-11-08,0.157,0.712,0.131,0.0935,0.0,0.0,0.0,0.0,0.0
150,COVID-19,hurts ashishkjha especially ring truth wishing country well fight ,2020-11-08,0.414,0.242,0.345,0.0367,0.0,0.0,0.0,1.0,0.0
151,COVID-19,health officials recorded 48689 recoveries statewide ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,COVID-19,best way deal phone objection covid 19 ,2020-11-08,0.412,0.588,0.0,0.6369,0.0,0.5,0.0,0.0,0.5
153,COVID-19,public health warns possible covid 19 exposure gouverneur church ,2020-11-08,0.0,0.851,0.149,-0.1027,0.0,0.67,0.0,0.0,0.33
154,COVID-19,mount everest empties covid 19 strikes tourism nepal ,2020-11-08,0.0,0.588,0.412,-0.4939,0.0,0.0,0.0,0.0,1.0
155,COVID-19,forced back year cm aawards testing positive covid ,2020-11-08,0.286,0.476,0.238,0.1531,0.0,1.0,0.0,0.0,0.0
156,COVID-19,bonaire back zero active covid 19 cases ,2020-11-08,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
157,COVID-19,covid 19 updates per 09 november 2020 8 active cases 509673 cured discharged 791 ,2020-11-08,0.184,0.816,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
158,COVID-19,suspicious trump numbers since pushed less testing ,2020-11-08,0.0,0.706,0.294,-0.3612,0.0,0.75,0.0,0.0,0.25
159,COVID-19,past state law ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
160,COVID-19,outstanding combating covid 19 president elect joe biden ,2020-11-08,0.364,0.636,0.0,0.6124,0.0,0.0,1.0,0.0,0.0
161,COVID-19,navy virginias games postponed due covid 19 concerns got little bit extra virginia techs ,2020-11-08,0.0,0.878,0.122,-0.2023,0.0,0.0,0.0,1.0,0.0
162,COVID-19,toi qampa moment right need deepest justice almost four decades ,2020-11-08,0.274,0.726,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
163,COVID-19,covid 19 telangana reports 857 fresh covid cases four deaths sunday covid telangana covi din telangana ,2020-11-08,0.133,0.867,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
164,COVID-19,yesterday confirmed infected covid 19 alone nobody please help sin ,2020-11-08,0.266,0.266,0.468,-0.5859,0.0,0.25,0.0,0.5,0.25
165,COVID-19,america helped stop covid 19 us nyt opinion via tube ,2020-11-08,0.0,0.804,0.196,-0.296,0.0,0.5,0.0,0.0,0.5
166,COVID-19,covid 19 ps ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,COVID-19,several government agencies like nscdc fed civil service etc suppose recruitment ,2020-11-08,0.2,0.8,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
168,COVID-19,oregon counties going pause two weeks starting nov 11 reduce spread covid 19 malheur marion mult ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
169,COVID-19,probably reading task force ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
170,COVID-19,984 americans died yesterday covid 19 rate accelerating please stay sa ,2020-11-08,0.154,0.604,0.242,-0.3182,0.25,0.5,0.0,0.25,0.0
171,COVID-19,covid 19 vaccine ny bout mandatory ,2020-11-08,0.206,0.794,0.0,0.0772,0.0,0.0,0.0,1.0,0.0
172,COVID-19,never cared covid 19 saw inconvenience election ,2020-11-08,0.0,0.509,0.491,-0.5903,0.0,0.0,0.0,1.0,0.0
173,COVID-19,indie booksellers struggle covid 19 via donald trump disband th ,2020-11-08,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,0.0,1.0
174,COVID-19,15 cases going 100000 let put distraction donald trump behind us covid 19 directly ahead ,2020-11-08,0.0,0.843,0.157,-0.3818,0.0,0.17,0.0,0.67,0.17
175,COVID-19,president elect joe biden unveils covid 19 plan new transition website ,2020-11-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
176,COVID-19,santafe plant antibacterial spray 50ml clean skin remove odor second hand smoke disinfection covid 19 steril ,2020-11-08,0.296,0.704,0.0,0.7096,1.0,0.0,0.0,0.0,0.0
177,COVID-19,solid comprehensive covid 19 response 1 listen science 2 ensure public health decisions informed ,2020-11-08,0.408,0.592,0.0,0.6369,0.0,0.5,0.0,0.5,0.0
178,COVID-19,share 100 articles still chose republic one everyone else knowing well th ,2020-11-08,0.301,0.699,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
179,COVID-19,yup also feel students need help pandemic less taught primaril ,2020-11-08,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
180,COVID-19,alec baldwin red wave map turned covid 19 cases via huff post comedy ,2020-11-08,0.172,0.828,0.0,0.3612,0.5,0.25,0.0,0.0,0.25
181,COVID-19,bad enough got slammed 4 days comment made regardi ,2020-11-08,0.0,0.667,0.333,-0.5423,0.0,0.0,0.33,0.67,0.0
