,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,long hauler covid 19 patients suffering prolonged skin symptoms ,2020-11-01,0.0,0.721,0.279,-0.4767,0.0,1.0,0.0,0.0,0.0
1,COVID-19,since beginning covid 19 pandemic tutoring english advance change simply teach helped ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
2,COVID-19,increased need ornge ambulance coming oakville covid 19 response ifp ,2020-11-01,0.189,0.811,0.0,0.2732,0.0,0.0,0.0,0.5,0.5
3,COVID-19,covid 19 brought travel standstill worldwide travel begins reopen many wonder lasting impacts ,2020-11-01,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.33
4,COVID-19,fox news host chris wallace pushes back senior trump campaign advisor covid 19 death count conspiracy theor ,2020-11-01,0.0,0.673,0.327,-0.8074,0.0,0.6,0.0,0.2,0.2
5,COVID-19,wait fr justice ssr case lik wait fr vaccine fr covid 19 seems gonna take eternity huh eh ,2020-11-01,0.167,0.833,0.0,0.5267,0.0,0.2,0.0,0.2,0.6
6,COVID-19,child subjected covid 19 ridden schools lockdown period probably significantly sl ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
7,COVID-19,keeping covid 19 precautions reminding public driverescort etc bringing pati ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,COVID-19,dead eyes cold heart jared kushner poster boy presidential nepotism shows true colors ,2020-11-01,0.155,0.608,0.238,-0.3612,0.0,0.25,0.0,0.5,0.25
9,COVID-19,rolling stone trump official planned give santa claus performers early access covid 19 vaccine ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
10,COVID-19,new normal boris j dictates many people peacefully interact ,2020-11-01,0.327,0.673,0.0,0.5267,0.0,0.0,0.0,0.0,0.0
11,COVID-19,washingtons public school system driven bureaucrats concerned equity issues consistent learn ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0
12,COVID-19,nice visualisation network structure small sample articles relating covid 19 transmission n ,2020-11-01,0.219,0.781,0.0,0.4215,0.0,0.67,0.33,0.0,0.0
13,COVID-19,caribbean content creation covid 19 key open floodgates contentcreators trends covid19 ,2020-11-01,0.174,0.826,0.0,0.2732,0.0,0.75,0.0,0.25,0.0
14,COVID-19,like lot people year decided something would normally take road trip would though ,2020-11-01,0.172,0.828,0.0,0.3612,0.0,0.6,0.0,0.4,0.0
15,COVID-19,november jehovahs witnesses worldwide participating global campaign wont see preac ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,COVID-19,pcr test inventor kary mullis tells truth flawed covid 19 test ,2020-11-01,0.187,0.813,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
17,COVID-19,response study mr president covid covid__19 ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,COVID-19,britain starts accelerated review astra zeneca potential covid 19 vaccine article amp reuters ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,COVID-19,posted link study yesterday chilling stanford economists estimate trumps campaign ralli ,2020-11-01,0.0,0.901,0.099,-0.0258,0.0,0.0,0.0,0.5,0.5
20,COVID-19,stockholm pauses home covid 19 testing system overwhelmed ,2020-11-01,0.146,0.854,0.0,0.0516,0.0,0.5,0.0,0.5,0.0
21,COVID-19,stockholm pauses home covid 19 testing system overwhelmed ,2020-11-01,0.146,0.854,0.0,0.0516,0.0,0.5,0.0,0.5,0.0
22,COVID-19,calculated much estimated life expectancy burned covid 19 period would recommend ,2020-11-01,0.2,0.8,0.0,0.3612,0.0,0.5,0.25,0.25,0.0
23,COVID-19,stockholm pauses home covid 19 testing system overwhelmed ,2020-11-01,0.146,0.854,0.0,0.0516,0.0,0.5,0.0,0.5,0.0
24,COVID-19,try covid 19 helplines would fun ig ,2020-11-01,0.355,0.645,0.0,0.5106,0.0,0.5,0.5,0.0,0.0
25,COVID-19,ignore good covid 19 news asia ,2020-11-01,0.309,0.426,0.266,0.1027,0.0,0.0,1.0,0.0,0.0
26,COVID-19,fake account spreading malicious lies need control covid 19 ,2020-11-01,0.0,0.543,0.457,-0.7096,0.25,0.5,0.0,0.25,0.0
27,COVID-19,covid 19 trump invokes defence production act us via tube ,2020-11-01,0.135,0.865,0.0,0.1027,0.0,0.5,0.0,0.0,0.5
28,COVID-19,understanding covid 19 necessarily worry individuals worry society ,2020-11-01,0.0,0.508,0.492,-0.7003,0.0,0.0,0.0,1.0,0.0
29,COVID-19,dr susan r bailey also doctor fort worth hit back following ongoing attacks doctors treating cov ,2020-11-01,0.107,0.73,0.163,-0.25,0.33,0.33,0.0,0.0,0.33
30,COVID-19,petition prevent gyms closing due spike covid 19 cases ,2020-11-01,0.121,0.879,0.0,0.0258,0.0,0.0,1.0,0.0,0.0
31,COVID-19,florida department health covid 19 report ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,COVID-19,like trump even though dont like trump hes tacky debates debacle doesnt know sh ,2020-11-01,0.294,0.706,0.0,0.6124,0.0,0.0,0.0,0.33,0.67
33,COVID-19,vote trump appreciate law order god first maga kag maga2020 democrats covid19 coronavirus ,2020-11-01,0.304,0.696,0.0,0.5859,0.0,0.0,0.2,0.0,0.8
34,COVID-19,covid19 coronavirus ananish chaudhuri vaccine hurdles yet clear get one australia ,2020-11-01,0.206,0.794,0.0,0.3818,0.0,0.0,0.0,1.0,0.0
35,COVID-19,covid 19 tennessee today state reported 261426 covid 19 cases statewide 754 233175 inactivere ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,COVID-19,people obsessed wearing mask exactly things arent getting better ,2020-11-01,0.0,0.63,0.37,-0.4777,0.0,0.0,0.0,0.33,0.67
37,COVID-19,hoax man ask ricky rose ,2020-11-01,0.0,0.656,0.344,-0.2732,0.0,1.0,0.0,0.0,0.0
38,COVID-19,canceled covid 19 tommy ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,COVID-19,thoughts covid 19 ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,COVID-19,man died job escaped bullet 1985 died covid 19 never retired government job notwithstandin ,2020-11-01,0.0,0.625,0.375,-0.802,0.0,1.0,0.0,0.0,0.0
41,COVID-19,prayer focus monday 2nd november 2020 pray protection every health worker caring people covid ,2020-11-01,0.314,0.686,0.0,0.6705,0.0,0.5,0.0,0.5,0.0
42,COVID-19,young australians share experiences surviving year 12 year covid 19 4corners ,2020-11-01,0.328,0.672,0.0,0.5267,0.0,0.0,0.0,0.0,0.0
43,COVID-19,hcq safe amp ,2020-11-01,0.592,0.408,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
44,COVID-19,connor reed wiki connor reed biography connor reed tested positive covid 19 december last year go ,2020-11-01,0.194,0.806,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
45,COVID-19,ive read john hopkins covid 19 map every day since april trouble absorbing information fa ,2020-11-01,0.0,0.838,0.162,-0.4019,0.0,0.0,0.33,0.33,0.33
46,COVID-19,fauci warns covid 19 surge offers blunt assessment trump response jdawsey1 yabutaleb7 ,2020-11-01,0.0,0.887,0.113,-0.1027,0.0,0.33,0.0,0.5,0.17
47,COVID-19,prynce clothing surges covid 19 ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48,COVID-19,biden ca even crush peanut let alone covid 19gtgt get real maga2020 biden crime fami iy ,2020-11-01,0.0,0.647,0.353,-0.7269,0.0,0.0,0.0,1.0,0.0
49,COVID-19,due covid 19 nut november cancelled weve suffered enough year ,2020-11-01,0.0,0.606,0.394,-0.6369,0.0,0.0,0.0,0.0,0.0
50,COVID-19,dozens inmates test positive covid san diego jail los angeles times blacktwitter vote ,2020-11-01,0.231,0.769,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
51,COVID-19,seen new documentary prime totally control please share many undecide ,2020-11-01,0.387,0.613,0.0,0.6177,0.0,0.5,0.0,0.5,0.0
52,COVID-19,surprise pandemic pushing people away crowded living ,2020-11-01,0.259,0.741,0.0,0.2732,0.33,0.33,0.0,0.0,0.33
53,COVID-19,trump covidiot followers think deaths low rise ,2020-11-01,0.0,0.741,0.259,-0.2732,0.0,0.25,0.0,0.25,0.5
54,COVID-19,analysis 114411 covid 19associated deaths reported national vital statistics system may august 2020 ,2020-11-01,0.155,0.845,0.0,0.296,0.0,0.8,0.2,0.0,0.0
55,COVID-19,tell dead covid 19 ,2020-11-01,0.0,0.411,0.589,-0.6486,0.0,0.0,0.0,1.0,0.0
56,COVID-19,also reported teachers look children infected parents ,2020-11-01,0.0,0.652,0.348,-0.4939,0.0,1.0,0.0,0.0,0.0
57,COVID-19,fake news hoax america conned covid 19 way hell could h ,2020-11-01,0.0,0.417,0.583,-0.8689,0.0,0.0,0.0,1.0,0.0
58,COVID-19,first lockdown france strict people fill forms justify leaving home ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
59,COVID-19,japanese scientists show covid 19 spreads talking table coronavirus covid19 science ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60,COVID-19,,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,COVID-19,twitler supporters died shame covid 19 ,2020-11-01,0.23,0.238,0.532,-0.5859,0.0,1.0,0.0,0.0,0.0
62,COVID-19,unfortunately covid 19 pushed uk deep crisis england precisely steady hand steering ship ,2020-11-01,0.162,0.508,0.33,-0.5106,0.0,0.67,0.0,0.33,0.0
63,COVID-19,let fear covid 19 stop voting safely inperson registration 1 practice social distanci ,2020-11-01,0.182,0.511,0.307,-0.296,0.0,0.5,0.0,0.5,0.0
64,COVID-19,nope said april 2020 classified covid 19 show document dated 2018 r ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,COVID-19,uber driver died covid 19 proposition 22 sway family fate ,2020-11-01,0.0,0.699,0.301,-0.5965,0.0,0.5,0.0,0.0,0.5
66,COVID-19,1 covid 19 antifa blm 2 mostly peaceful protests 3 liberal propaganda cnnmsnbcabcnbccbs 4 ,2020-11-01,0.227,0.496,0.277,0.0772,0.0,0.0,1.0,0.0,0.0
67,COVID-19,better regionals around world due covid 19 pandemic ,2020-11-01,0.293,0.707,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
68,COVID-19,three weeks jail one suspects charged plotting kidnap gov gretchen whitmer asking ,2020-11-01,0.0,0.704,0.296,-0.4939,0.0,0.75,0.25,0.0,0.0
69,COVID-19,trump isnt responsible covid 19 virus responsible response covid c ,2020-11-01,0.0,0.641,0.359,-0.4449,0.0,0.5,0.0,0.25,0.25
70,COVID-19,end covid 19 preventing gun violence end racism beloved us ,2020-11-01,0.165,0.25,0.585,-0.8126,0.0,0.0,0.0,0.0,0.0
71,COVID-19,mingo county additional free covid19 testing dates offered nov 1 4 williamson health amp wellness ,2020-11-01,0.36,0.64,0.0,0.7351,0.0,0.5,0.5,0.0,0.0
72,COVID-19,yes rachel exactly former president barack obama means lost ,2020-11-01,0.225,0.583,0.192,0.1027,0.0,0.0,0.0,1.0,0.0
73,COVID-19,super lean pretty much paid gigs cancelled bc covid 19 youre ,2020-11-01,0.415,0.468,0.117,0.7269,0.0,0.0,1.0,0.0,0.0
74,COVID-19,nut november cancelled covid 19 ,2020-11-01,0.0,0.667,0.333,-0.25,0.0,0.0,0.0,0.0,0.0
75,COVID-19,mask need chance regularly worn long period wearing ,2020-11-01,0.196,0.588,0.216,-0.0516,0.0,0.67,0.0,0.33,0.0
76,COVID-19,pandemic affected every component world includes online sales ecommerce yo ,2020-11-01,0.0,0.849,0.151,-0.1531,0.0,0.5,0.0,0.5,0.0
77,COVID-19,mental health warrants serious attention increasingly uncertain world insurers need acquire b ,2020-11-01,0.0,0.72,0.28,-0.3612,0.0,0.33,0.0,0.33,0.33
78,COVID-19,going take covid 19 seriously cases hospitalizations control without b ,2020-11-01,0.0,0.825,0.175,-0.1779,0.0,1.0,0.0,0.0,0.0
79,COVID-19,philadelphia surgeon dr ala stanford offers free covid 19 testing learning people color struggling ,2020-11-01,0.182,0.663,0.155,0.128,0.0,0.33,0.33,0.33,0.0
80,COVID-19,six thousand 289 covid 19 patients recovered cuba ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,COVID-19,herd immunity work covid 19 antibodies last 90 days ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
82,COVID-19,disgrace claim covid 19 killing black americans covid 19 knows race ethnicity ,2020-11-01,0.0,0.568,0.432,-0.8225,0.0,0.25,0.0,0.25,0.5
83,COVID-19,covid 19 status november 01 2020 time 0243 indian standard time total cases 8229322 46441 tota ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,COVID-19,trump covidiot followers think deaths low rise think everyone ,2020-11-01,0.0,0.792,0.208,-0.2732,0.0,0.2,0.0,0.2,0.6
85,COVID-19,one shocked sharing petition keep gyms open value mental well p ,2020-11-01,0.468,0.385,0.147,0.6124,0.0,0.5,0.0,0.0,0.5
86,COVID-19,iowa vote one divides us one separates red states blue states tru ,2020-11-01,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0
87,COVID-19,omg one house nuts drove screaming covid 19 covid 19 lol ,2020-11-01,0.178,0.51,0.312,-0.2732,0.0,0.5,0.0,0.0,0.5
88,COVID-19,ewwthe greedy fame hungry narcissist 1 million dollar plus go fund accou ,2020-11-01,0.204,0.634,0.162,0.1531,0.5,0.5,0.0,0.0,0.0
89,COVID-19,china russia looking human guinea pigs egypt test covid19 vaccine ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,COVID-19,like oprah covid 19 get virus get virus everyone gets virus ,2020-11-01,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
91,COVID-19,covid__19 impacted foot traffic cities around australia planographer analysis illustrates de ,2020-11-01,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
92,COVID-19,consumersentiment behavior continue reflect uncertainty covid 19 crisis via mc kinsey ,2020-11-01,0.0,0.581,0.419,-0.7579,0.0,1.0,0.0,0.0,0.0
93,COVID-19,student return school covid 19 guide emailed us passed reading brain ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,COVID-19,get feeling scummo marketing guv amint panic getting vaccine vacci ,2020-11-01,0.117,0.625,0.258,-0.4215,0.0,1.0,0.0,0.0,0.0
95,COVID-19,ignore good covid 19 news asia ,2020-11-01,0.309,0.426,0.266,0.1027,0.0,0.0,1.0,0.0,0.0
96,COVID-19,trump covidiot followers think deaths low rise ,2020-11-01,0.0,0.741,0.259,-0.2732,0.0,0.25,0.0,0.25,0.5
97,COVID-19,trump criticizes lockdowns europe covid 19 cases surge continent us world thinks trump ,2020-11-01,0.0,0.833,0.167,-0.34,0.0,0.0,0.0,0.25,0.75
98,COVID-19,like trump shutdown usa inability deal covid_19 ,2020-11-01,0.245,0.49,0.265,-0.0516,0.0,0.0,0.0,0.0,1.0
99,COVID-19,ignore good news covid19 asia ,2020-11-01,0.345,0.357,0.298,0.1027,0.0,0.0,1.0,0.0,0.0
100,COVID-19,upshur county receives 32962 grant covid 19 pressure cell grant funding upshur county jail plans c ,2020-11-01,0.26,0.625,0.115,0.4215,0.0,0.5,0.0,0.0,0.5
101,COVID-19,upshur county receives 32962 grant covid 19 pressure cell grant funding upshur county jail plans c ,2020-11-01,0.26,0.625,0.115,0.4215,0.0,0.5,0.0,0.0,0.5
102,COVID-19,us highest covid 19 case peak since pandemic began nearly two dozen states reporting ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103,COVID-19,right policies enough jobs created employ returning workers creating opportunity ,2020-11-01,0.5,0.5,0.0,0.7184,0.0,0.75,0.25,0.0,0.0
104,COVID-19,pre cautionary health measure light covid 19 artisan partners producing limited capacity ,2020-11-01,0.0,0.853,0.147,-0.2263,0.0,0.5,0.0,0.0,0.5
105,COVID-19,people believe would covid 19 stop testing ,2020-11-01,0.0,0.732,0.268,-0.296,0.0,1.0,0.0,0.0,0.0
