,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,covid 19 service point notices 1 wc ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
1,COVID-19,well main reason wwenxt year ,2020-11-05,0.344,0.656,0.0,0.2732,0.0,0.5,0.0,0.5,0.0
2,COVID-19,canada quietly updates covid 19 guidelines risk airborne spread ,2020-11-05,0.0,0.792,0.208,-0.2732,0.0,1.0,0.0,0.0,0.0
3,COVID-19,player cal golden bears football team tested positive covid 19 days ahead team pac 1 ,2020-11-05,0.217,0.783,0.0,0.5574,0.0,0.0,0.5,0.5,0.0
4,COVID-19,global impact covid 19 cbd skin care products market record significant revenue growth forecast ,2020-11-05,0.409,0.591,0.0,0.765,0.25,0.5,0.25,0.0,0.0
5,COVID-19,website ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,COVID-19,readily available competently administered testing essential controlling covid19 new research ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,COVID-19,republican lawmaker seat north dakota state legislature nearly month died compli ,2020-11-05,0.0,0.735,0.265,-0.5574,0.0,0.5,0.0,0.5,0.0
8,COVID-19,fake covid 19 test result email drops king engine ransomware ,2020-11-05,0.0,0.744,0.256,-0.4767,0.0,0.0,0.0,1.0,0.0
9,COVID-19,international energy agency iea released annual world energy outlook focuses covid 19 ,2020-11-05,0.296,0.704,0.0,0.4939,0.0,0.0,0.0,1.0,0.0
10,COVID-19,perhaps covid 19 dont see masks without full compliance worth useless ,2020-11-05,0.0,0.668,0.332,-0.5371,0.0,0.5,0.0,0.5,0.0
11,COVID-19,countries cannot accept delivery due covid 19 would like confirm whether ,2020-11-05,0.183,0.658,0.16,0.0813,0.0,1.0,0.0,0.0,0.0
12,COVID-19,covid 19 coming back kick ass election ,2020-11-05,0.0,0.632,0.368,-0.5423,0.0,0.0,0.0,0.0,1.0
13,COVID-19,multiple covid 19 cases discovered ticonderoga ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,COVID-19,oh special thanks obama helped china set little lab wuhan make successful covid ,2020-11-05,0.485,0.515,0.0,0.8555,0.0,0.25,0.0,0.25,0.5
15,COVID-19,belief right wrong vote trump whether racist mo ,2020-11-05,0.0,0.458,0.542,-0.7964,0.0,0.67,0.0,0.0,0.33
16,COVID-19,south sumatra recorded 8022 covid 19 cases health agency via medcom_id ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,COVID-19,proud need helpaffectedbycovid19 jobloss man lost job told go get cov ,2020-11-05,0.215,0.625,0.16,0.2023,0.0,0.25,0.25,0.5,0.0
18,COVID-19,globe telecom hikes capex despite covid 19 disruptions ,2020-11-05,0.225,0.775,0.0,0.2584,0.5,0.0,0.0,0.5,0.0
19,COVID-19,pollution deadly time even pandemic government awol new measures ,2020-11-05,0.0,0.777,0.223,-0.3182,0.0,1.0,0.0,0.0,0.0
20,COVID-19,covid 19 vatican museums pontifical villas close public vatican news ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21,COVID-19,great reset usually sold aresponse world changing events brought covid 19 ,2020-11-05,0.291,0.709,0.0,0.6249,0.0,0.0,0.5,0.5,0.0
22,COVID-19,covid 19 next wave come brought salty adults mad mail ballots still need b ,2020-11-05,0.0,0.789,0.211,-0.4939,0.33,0.33,0.0,0.33,0.0
23,COVID-19,new processes mail ins due covid uh ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,COVID-19,2020 riight apparently strain covid 19 jumped mink population denmark mutated b ,2020-11-05,0.0,0.893,0.107,-0.0516,0.0,0.5,0.0,0.0,0.5
25,COVID-19,good news ivermectin reduces mortality covid 19 patients via tube ,2020-11-05,0.244,0.756,0.0,0.4404,0.0,0.5,0.5,0.0,0.0
26,COVID-19,la county reports highest number new covid 19 cases 2 months ,2020-11-05,0.126,0.874,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
27,COVID-19,big day cape matric pupils begin exams challenging times matric pupils sit ,2020-11-05,0.127,0.873,0.0,0.1531,0.0,0.5,0.5,0.0,0.0
28,COVID-19,southafrica pressrelease reinsurance market outlook reinsurance markets response pandemic covi ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0
29,COVID-19,doctors begin unlock mystery behind long term covid 19 ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
30,COVID-19,study elderly patients previously vitamin d3 supplements likely survive covid 19 ,2020-11-05,0.18,0.82,0.0,0.296,0.0,1.0,0.0,0.0,0.0
31,COVID-19,delighted support event youths adding voice issues affecting development foodamp ,2020-11-05,0.429,0.571,0.0,0.7184,0.0,0.25,0.25,0.5,0.0
32,COVID-19,stupid bcos mail votes new us volume simply became high year bcos ,2020-11-05,0.0,0.764,0.236,-0.5267,0.0,1.0,0.0,0.0,0.0
33,COVID-19,senator portman tested negative covid 19 ,2020-11-05,0.0,0.575,0.425,-0.5719,0.0,0.0,0.0,1.0,0.0
34,COVID-19,concerned course seahawks gm john schneider talking 49ers kendrick bourne positive test ,2020-11-05,0.247,0.753,0.0,0.5574,0.0,0.0,0.0,1.0,0.0
35,COVID-19,study elderly patients previously vitamin d3 supplements likely survive covid 19 ,2020-11-05,0.18,0.82,0.0,0.296,0.0,1.0,0.0,0.0,0.0
36,COVID-19,corona virus india live update 83 l cases india daily numbers rise ,2020-11-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,COVID-19,adding respiratory disease figures covid 19 ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,COVID-19,new coronavirus covid 19 created ajinomoto japanese foods pharmaceutical company sccattered ,2020-11-05,0.167,0.833,0.0,0.25,0.0,0.0,0.0,0.0,0.0
39,COVID-19,yall sound stupid like sheep led slaughter yall believe anything ,2020-11-05,0.18,0.576,0.245,-0.2263,0.0,0.0,0.0,0.0,0.0
