,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID-19,new us hits 9m covid 19 cases thursday hours reporting single day record 80622 infections ,2020-10-29,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
1,COVID-19,unfortunately 45 already failed prevent bomb covid 19 bomb ,2020-10-29,0.064,0.233,0.703,-0.9001,0.0,0.0,0.0,1.0,0.0
2,COVID-19,appreciation tweet kind compassionate ,2020-10-29,0.908,0.092,0.0,0.872,0.0,0.0,1.0,0.0,0.0
3,COVID-19,227045 dead americans due covid 19 trump administration incompetence 8834393 americans ,2020-10-29,0.0,0.542,0.458,-0.8225,0.0,0.0,0.0,0.0,1.0
4,COVID-19,filmed pre covid 19 obvi ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,COVID-19,trump covid advisors admit trump trying murder americans ,2020-10-29,0.144,0.48,0.376,-0.5994,0.0,0.0,0.0,0.33,0.67
6,COVID-19,future covid 19 honesty reliability respect lying misleading jobs h ,2020-10-29,0.362,0.287,0.351,0.0516,0.0,0.5,0.5,0.0,0.0
7,COVID-19,12 chibi crowley quarantined adventures pandemic covid 19 pic 1 puff pastry dessert apples pic 2 ,2020-10-29,0.156,0.844,0.0,0.34,0.0,1.0,0.0,0.0,0.0
8,COVID-19,covid 19 update 2885 new cases 38 deaths north carolina ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,COVID-19,holy shit give fuck headlines featured happening ,2020-10-29,0.0,0.413,0.587,-0.7964,0.0,0.33,0.33,0.0,0.33
10,COVID-19,madagascar president andry moron ignorant bad person cvo claims covid 19 treatment j ,2020-10-29,0.0,0.506,0.494,-0.8316,0.0,0.0,0.0,0.5,0.5
11,COVID-19,updated list quebec reports 6973 covid 19 cases across 1533 schools ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,COVID-19,would help covid19 pandemic everything already doin ,2020-10-29,0.31,0.69,0.0,0.4019,0.0,0.33,0.0,0.33,0.33
13,COVID-19,msnbc chuck todd asks biden taking covid seriously via us ,2020-10-29,0.0,0.841,0.159,-0.1779,0.0,0.5,0.0,0.0,0.5
14,COVID-19,100 covid 19 fatalities reported cdc ,2020-10-29,0.0,0.562,0.438,-0.5994,0.0,0.0,0.0,0.0,0.0
15,COVID-19,really took covid 19 palliative indomie share birthday souvenirs ,2020-10-29,0.216,0.784,0.0,0.296,0.0,0.0,0.0,0.0,1.0
16,COVID-19,yesterday white house science office put statement listing ending covid 19 pandemic top acco ,2020-10-29,0.122,0.878,0.0,0.2023,0.0,0.5,0.0,0.25,0.25
17,COVID-19,fuck least 44 covid 19 cases linked wedding vaughan ontario ,2020-10-29,0.0,0.72,0.28,-0.5423,0.0,0.0,1.0,0.0,0.0
18,COVID-19,two attendees recent trump rally nc test positive covid 19 ,2020-10-29,0.286,0.714,0.0,0.5574,0.0,0.5,0.0,0.0,0.5
19,COVID-19,got covid business sorted new zealand new zealand couple lead luxurious covid 19 quarantine ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,COVID-19,never sick covid 19 ,2020-10-29,0.474,0.526,0.0,0.4023,0.0,0.0,0.0,1.0,0.0
21,COVID-19,general mills foundation expand covid 19 charitable response 14 million due growing hunger rates ,2020-10-29,0.358,0.535,0.107,0.5719,0.0,0.0,0.0,1.0,0.0
22,COVID-19,official got extended family member covid 19 one would like point believe ,2020-10-29,0.185,0.815,0.0,0.3612,0.0,0.33,0.0,0.0,0.67
23,COVID-19,photos depict partygathering lots unmasked people cavorting proudly ,2020-10-29,0.34,0.66,0.0,0.5574,0.0,0.0,0.5,0.5,0.0
24,COVID-19,mask obsession given failed policy worldwide particularly bizarre wa ,2020-10-29,0.0,0.42,0.58,-0.807,0.0,0.67,0.0,0.33,0.0
25,COVID-19,proud student leaders check piece student activism harm reducti ,2020-10-29,0.228,0.515,0.257,-0.1027,0.0,0.0,1.0,0.0,0.0
26,COVID-19,massachusetts continues experience surge covid 19 virus continue worry stability ,2020-10-29,0.0,0.756,0.244,-0.4404,0.0,0.33,0.0,0.67,0.0
27,COVID-19,uk records 23065 covid 19 cases infections rise 8 week via mail online ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,COVID-19,thats disability activists scrabbled get media folks focus covid 19 starting mid ja ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,COVID-19,problem covid 19 problem country pandemic poverty coronavirus britain byline times ,2020-10-29,0.0,0.479,0.521,-0.8271,0.0,1.0,0.0,0.0,0.0
30,COVID-19,today october 29th 5 pm el paso county holding press conference address alarming surge covid 19 ,2020-10-29,0.0,0.903,0.097,-0.128,0.0,0.33,0.0,0.33,0.33
31,COVID-19,alaska institute psychiatry says resume hospitalization investigating cases covid 19 ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
32,COVID-19,great visualization aerosol transmission covid 19 ,2020-10-29,0.451,0.549,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
33,COVID-19,bubbles ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,COVID-19,evidence community transmission covid 19 somerset county officials say ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
35,COVID-19,covid 19 gestion sanitaire tests pcr vaccins arn stress lanalyse via tube ,2020-10-29,0.0,0.797,0.203,-0.4215,0.0,1.0,0.0,0.0,0.0
36,COVID-19,ives think walking around il06 visiting businesses without ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
37,COVID-19,wake covid 19 im surprised economy theres always lilith end tunnel ,2020-10-29,0.16,0.84,0.0,0.2263,0.0,0.33,0.0,0.33,0.33
38,COVID-19,pelosi maxine waters jim clyburn rest 80 year old geriatrics need bounce didnt ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39,COVID-19,covid 19 warning issued positive case attended sydney gym 13 times two weeks ,2020-10-29,0.212,0.647,0.141,0.296,0.0,1.0,0.0,0.0,0.0
40,COVID-19,vote change president united states change huge covid 19 progressions ,2020-10-29,0.389,0.611,0.0,0.6249,0.0,0.0,0.0,1.0,0.0
41,COVID-19,us hits 9m covid 19 cases thursday hours reporting single day record 80622 infections la ,2020-10-29,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
42,COVID-19,coming talked premier health dr joseph allen covid 19 antibody tests explains tests ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,COVID-19,wisconsin study finds high school sports increase spread covid 19 ,2020-10-29,0.204,0.796,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
44,COVID-19,yes usually especially covid 19 trip cost higher even beneficial ,2020-10-29,0.412,0.588,0.0,0.6808,0.0,0.0,0.33,0.33,0.33
45,COVID-19,south korea japan hong kong vietnam singapore beat second waves without lockdowns except 2 weeks vie ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
46,COVID-19,thanks voting joe biden laws raised douchebag named jared kushner kushner c ,2020-10-29,0.182,0.566,0.252,-0.2732,0.0,0.0,0.0,0.0,1.0
47,COVID-19,disgrace nigeria youth instead asking ca covid 19 palliatives soldiers kil ,2020-10-29,0.0,0.758,0.242,-0.4939,0.0,0.67,0.0,0.33,0.0
48,COVID-19,surprise pandemic pushing people away crowded living ,2020-10-29,0.259,0.741,0.0,0.2732,0.33,0.33,0.0,0.0,0.33
49,COVID-19,americans dying covid 19 every 107 seconds cases surge ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
50,COVID-19,nevada man got covid 19 twice young 25 history underlying medical conditions tha ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51,COVID-19,victoria reports four new covid 19 cases zero deaths ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52,COVID-19,gender covid 19 project women global health ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,COVID-19,intrusive omnipresent surveillance growing covid 19 pandemic un expert warns ,2020-10-29,0.153,0.721,0.126,0.0772,0.0,1.0,0.0,0.0,0.0
54,COVID-19,uk pacing sage worst case scenario projections via ,2020-10-29,0.0,0.631,0.369,-0.6249,0.0,0.0,0.0,0.5,0.5
55,COVID-19,gilead moderna raking dough covid 19 treatments mrna gild stocks vaccine covid19 via ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
56,COVID-19,hmm maybe convenient excuse fayetteville north carolina want citi ,2020-10-29,0.271,0.729,0.0,0.1531,0.0,0.0,0.5,0.5,0.0
57,COVID-19,patient tests positive flu covid 19 california amid twindemic warnings ,2020-10-29,0.234,0.455,0.312,-0.0516,0.0,1.0,0.0,0.0,0.0
58,COVID-19,patient tests positive flu covid 19 california amid twindemic warnings ,2020-10-29,0.234,0.455,0.312,-0.0516,0.0,1.0,0.0,0.0,0.0
59,COVID-19,two days ago aneel mussarat diagnosed covid 19 positive quarantine amp working home plea ,2020-10-29,0.217,0.783,0.0,0.5574,0.0,0.33,0.33,0.33,0.0
60,COVID-19,flashback dr birx early prediction covid 19 deaths destroys biden narrative ,2020-10-29,0.0,0.735,0.265,-0.5574,0.0,0.67,0.0,0.33,0.0
61,COVID-19,imagine seeing covid 19 stimulus package bullshit play still voting pelosi wild ,2020-10-29,0.148,0.617,0.235,-0.34,0.0,0.67,0.0,0.0,0.33
62,COVID-19,give rest covid 19 another strain flu whole thing bullshit look death rates amp go back work ,2020-10-29,0.0,0.531,0.469,-0.8885,0.0,0.86,0.0,0.0,0.14
