,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,imagine district might shy biden voters ,2020-11-01,0.0,0.714,0.286,-0.25,0.5,0.0,0.0,0.0,0.5
1,Biden,bet biden winning landslide election night trump would problem waiting every sin ,2020-11-01,0.182,0.481,0.337,-0.4404,0.0,0.6,0.0,0.0,0.4
2,Biden,thats media fixated hypes policies achievements obama biden era holdi ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Biden,vote gets automatically cast joe biden ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Biden,pray election joe biden gets medical help needs ,2020-11-01,0.455,0.545,0.0,0.6124,0.0,0.5,0.0,0.0,0.5
5,Biden,grandson smart right money predict biden 417 trump 121 bide ,2020-11-01,0.231,0.769,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
6,Biden,dont see biden flags article ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Biden,fbi investigating alleged harassment biden campaign bus cnn politics ,2020-11-01,0.0,0.696,0.304,-0.5423,0.0,1.0,0.0,0.0,0.0
8,Biden,georgia nc pennsylvania biden wins two three ,2020-11-01,0.381,0.619,0.0,0.5719,0.0,0.0,0.0,0.0,0.0
9,Biden,says guy supports joe biden hahahahahahahaha ,2020-11-01,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
10,Biden,obama scores another bit insignificant selfserving news perfect overshodowing joe biden campaign ,2020-11-01,0.23,0.621,0.149,0.3182,0.33,0.0,0.0,0.67,0.0
11,Biden,many polls 2016 gave much weight college educated apparently tweake ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
12,Biden,bidens wardrobe bad ,2020-11-01,0.0,0.364,0.636,-0.5423,0.0,0.0,0.0,1.0,0.0
13,Biden,seeing people post things like go vote voting right countrys important e ,2020-11-01,0.323,0.677,0.0,0.5106,0.0,0.33,0.33,0.0,0.33
14,Biden,narrow black white line thinking honestly feel bad f ,2020-11-01,0.24,0.48,0.28,-0.128,0.0,0.5,0.0,0.25,0.25
15,Biden,fair weather fauci backstabber fauci cant trust fauci white house fauci playing politics biden virus remark ,2020-11-01,0.207,0.656,0.136,0.1022,0.0,0.8,0.2,0.0,0.0
16,Biden,anyone vote liar biden gives speeches written obama thats obama fa ,2020-11-01,0.0,0.752,0.248,-0.5106,0.0,1.0,0.0,0.0,0.0
17,Biden,george soros plan b biden loses ,2020-11-01,0.0,0.635,0.365,-0.3182,0.0,0.0,0.0,1.0,0.0
18,Biden,doesnt help wray saying white supremacy biggest threat ,2020-11-01,0.101,0.422,0.477,-0.666,0.0,0.5,0.0,0.0,0.5
19,Biden,biden called rally pa looking angry yelling threatening trump needs pack b ,2020-11-01,0.0,0.573,0.427,-0.7717,0.2,0.4,0.0,0.0,0.4
20,Biden,wo stop fascism electing joe biden help make sure uses racially ,2020-11-01,0.329,0.526,0.145,0.4215,0.0,0.5,0.0,0.25,0.25
