,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,yes see used shield ,2021-02-10,0.474,0.526,0.0,0.4019,0.0,0.5,0.0,0.5,0.0
1,Biden,must watching begin lets review flag waving truck driving trumpsters trying ru ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
2,Biden,might sure bibi election waiting make sure sort lik ,2021-02-10,0.397,0.603,0.0,0.5574,0.2,0.4,0.0,0.2,0.2
3,Biden,start calling joe biden joey ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Biden,ccp loves biden ,2021-02-10,0.649,0.351,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
5,Biden,fuck biden trump like obama ,2021-02-10,0.278,0.333,0.389,-0.25,0.0,0.0,0.5,0.0,0.5
6,Biden,random news 24yr old man panics insulin rises 200 house dems backing 15 minim ,2021-02-10,0.069,0.75,0.181,-0.4215,0.0,1.0,0.0,0.0,0.0
7,Biden,id love nothing see trump prison gonna happen bush lie ,2021-02-10,0.463,0.537,0.0,0.7847,0.0,0.0,0.5,0.0,0.5
8,Biden,thought share biden studentloanforgiveness aoc ,2021-02-10,0.355,0.645,0.0,0.296,0.0,0.0,0.0,0.0,1.0
9,Biden,dictator biden continues issue damning proposals honor illegal aliens harm americans ,2021-02-10,0.162,0.355,0.482,-0.743,0.0,1.0,0.0,0.0,0.0
10,Biden,good step us president biden protect democratic values ,2021-02-10,0.621,0.379,0.0,0.802,0.0,0.0,1.0,0.0,0.0
11,Biden,joe bidens plans let marvel release wandavision episode 6 trailer fault got leaked ,2021-02-10,0.167,0.536,0.298,-0.296,0.0,0.0,0.0,0.67,0.33
12,Biden,remember praised violence trump supporters biden campaign ,2021-02-10,0.43,0.282,0.289,0.25,0.0,0.0,0.0,0.0,1.0
13,Biden,im amazed biden impeached would used vaushes anarcho bidenism strategy ,2021-02-10,0.262,0.738,0.0,0.4939,0.0,0.75,0.0,0.0,0.25
14,Biden,dont know mrs biden dissertation sort train wreck ,2021-02-10,0.0,0.707,0.293,-0.4404,0.0,0.0,0.0,1.0,0.0
15,Biden,think army made lot things soon want gun fell ,2021-02-10,0.121,0.654,0.224,-0.2732,0.2,0.0,0.0,0.4,0.4
16,Biden,update someone say impeachment biden avoids wading debate ,2021-02-10,0.0,0.805,0.195,-0.1779,0.0,0.0,0.0,0.0,1.0
17,Biden,accountability former politicians former presidents bidendissapoints see limits ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,Biden,literally problems biden could solve stroke pen continues ,2021-02-10,0.171,0.571,0.257,-0.2263,0.0,1.0,0.0,0.0,0.0
19,Biden,total bs oil coal finite resources america leader new technologies b ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,Biden,excellent counter argument fact remains biden trump ar ,2021-02-10,0.303,0.492,0.205,0.296,0.0,0.25,0.25,0.25,0.25
21,Biden,think intell amp biden decides whether share intel since allies ,2021-02-10,0.196,0.804,0.0,0.296,0.0,0.67,0.0,0.0,0.33
22,Biden,sndl afterhours poll accurate presidential election poll stocks stocks buy pot stocks ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,Biden,trump supporter dc riot organizer amp attack biden bus texan keith lee 41 air force veteran amp former poli ,2021-02-10,0.085,0.645,0.27,-0.6808,0.0,0.5,0.0,0.0,0.5
24,Biden,circus still bunch clowns performing taking air time world laughing ,2021-02-10,0.262,0.738,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
25,Biden,texas sheriff says president biden releasing thousands illegal aliens us without covid 19 tests ,2021-02-10,0.0,0.783,0.217,-0.5574,0.0,0.5,0.0,0.0,0.5
26,Biden,meanthe trump train absolutely made driving conditions unsafe hit biden supporters white suv tube paula ,2021-02-10,0.172,0.828,0.0,0.4404,0.12,0.62,0.0,0.12,0.12
27,Biden,shapiro proved strong candidate last year still dont think hed make lean wo ,2021-02-10,0.216,0.784,0.0,0.5106,0.0,0.25,0.25,0.25,0.25
28,Biden,biden announces sanctions myanmars military response coup ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,Biden,pace already hit last week trumps presidency sure keep en ,2021-02-10,0.204,0.796,0.0,0.3182,0.25,0.25,0.0,0.0,0.5
30,Biden,joe biden america ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
