,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,president biden stop pp10014pp10052 need dv2020visaholders dv2020 stop pp10014 ,2021-02-04,0.0,0.614,0.386,-0.5267,0.0,0.0,0.0,0.0,0.0
1,Biden,live updates house vote removing gops marjorie taylor greene committees felicia sonmez john w ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Biden,hunter biden ever incites deadly insurrection maybe cancel book ,2021-02-04,0.0,0.8,0.2,-0.25,0.0,0.0,0.0,0.0,1.0
3,Biden,ew sex symbol biden mix promoting starbucks ,2021-02-04,0.294,0.706,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
4,Biden,biden could also ask republicans stop trying pull coup us get cabinet senate congr ,2021-02-04,0.0,0.855,0.145,-0.296,0.0,0.5,0.0,0.5,0.0
5,Biden,former governor south carolina nikki haley calls biden rejoining iran deal calling truly dangerous ,2021-02-04,0.161,0.667,0.172,-0.0516,0.0,1.0,0.0,0.0,0.0
6,Biden,watching biden administration like three stogess many three ,2021-02-04,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
7,Biden,biden wants help iran sponsored houthi arebels win yemen ,2021-02-04,0.481,0.519,0.0,0.7579,0.0,0.0,0.0,0.0,1.0
8,Biden,ndy look meaning supremacist forg ,2021-02-04,0.273,0.727,0.0,0.128,0.0,0.0,0.0,0.0,0.0
9,Biden,biden built cages lady 1st gen mex ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,Biden,biden officials considering action student debt relief ,2021-02-04,0.292,0.472,0.236,0.1531,0.0,0.67,0.0,0.33,0.0
11,Biden,old touch conservatives like angus ahead world donald trump ,2021-02-04,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
12,Biden,post perfect example kevin mc carthys extreme partisanship bias dem ,2021-02-04,0.282,0.611,0.107,0.5106,0.0,0.5,0.0,0.5,0.0
13,Biden,joe biden makes shocking announcement none children grandchildren named senior advisers p ,2021-02-04,0.0,0.787,0.213,-0.4019,0.0,0.0,0.0,0.5,0.5
14,Biden,accurate stopping innovation space exploration ,2021-02-04,0.556,0.247,0.198,0.4404,0.0,0.0,0.0,0.0,0.0
15,Biden,transportation amp infrastructure expect biden administration amp 117th congress ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
16,Biden,glad see joe biden committed working amp participating covax order ensure equitable ,2021-02-04,0.461,0.539,0.0,0.7717,0.0,0.67,0.33,0.0,0.0
17,Biden,publisher hunter bidens book make money publishing book former p ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,Biden,flashback biden people real trouble student debt via tube ,2021-02-04,0.0,0.574,0.426,-0.6369,0.0,0.33,0.0,0.67,0.0
19,Biden,catherine rampell crampell trump created toxic environment immigrants biden must remedy wi ,2021-02-04,0.154,0.846,0.0,0.25,0.0,0.5,0.0,0.0,0.5
20,Biden,third stimulus check updates bidens team taking case 19 trillion covid 19 relief package voters theyr ,2021-02-04,0.171,0.829,0.0,0.4767,0.0,0.5,0.0,0.0,0.5
21,Biden,dont cruel bidens mind wife terrible letting run ,2021-02-04,0.252,0.493,0.255,-0.0072,0.0,0.25,0.0,0.5,0.25
22,Biden,joe biden makes shocking announcement none children grandchildren named senior advisers p ,2021-02-04,0.0,0.787,0.213,-0.4019,0.0,0.0,0.0,0.5,0.5
23,Biden,joe biden executive orders signed today thoughts via tube ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Biden,completely ridiculous evasive answer tons poc voted biden country ,2021-02-04,0.0,0.741,0.259,-0.4201,0.0,0.0,0.0,0.0,0.0
25,Biden,oh must missed meme first name begins k youre birthday april ,2021-02-04,0.0,0.804,0.196,-0.296,0.0,0.0,0.0,0.5,0.5
26,Biden,glad president president joe bidenthat working american people crazy ,2021-02-04,0.242,0.565,0.194,0.1531,0.0,0.67,0.33,0.0,0.0
27,Biden,biden administration orders stand purge military white supremacist trump supporters ,2021-02-04,0.355,0.645,0.0,0.5267,0.0,0.67,0.0,0.0,0.33
28,Biden,president biden upset facts examples please talking head talking points ,2021-02-04,0.178,0.62,0.202,-0.0772,0.0,0.5,0.0,0.25,0.25
29,Biden,hunter biden traitor ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Biden,1000 enough senator schumer cover one semester kid lost 2 p ,2021-02-04,0.0,0.777,0.223,-0.3182,0.0,0.33,0.33,0.33,0.0
31,Biden,president biden sets mandate mask must worn federal buildings ,2021-02-04,0.0,0.784,0.216,-0.296,0.0,0.67,0.0,0.33,0.0
32,Biden,new biden administration hoping resurrect tp administration proposal mail masks every america ,2021-02-04,0.203,0.797,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
33,Biden,biden looks move beyond trump america first 1st foreign policy address npr ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
34,Biden,ah shit beat biden trump ,2021-02-04,0.0,0.526,0.474,-0.5574,0.0,0.0,0.0,0.0,1.0
35,Biden,psaki told biden considering painting air force one tan ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
36,Biden,biden admin announces plan send leg braces every child america aid polio recovery ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
37,Biden,president hitler stalin linnen biden people understand whatever democrats beh ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Biden,use ur time machine go future see turns biden frequents wef social ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
39,Biden,guy twitter biden already done x reasonable person well signed lead ,2021-02-04,0.189,0.811,0.0,0.2732,0.0,0.5,0.0,0.5,0.0
40,Biden,fuck biden sound like hitler behavior ,2021-02-04,0.25,0.4,0.35,-0.25,0.0,0.0,1.0,0.0,0.0
41,Biden,anyone remember horrible senator biden treated mr thomas confirmation hearing ,2021-02-04,0.0,0.72,0.28,-0.5423,0.0,0.5,0.0,0.0,0.5
42,Biden,biden called myanmar military relinquish power seized administration called ,2021-02-04,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
43,Biden,biden focuses faith unity wouldark dark time prayer breakfast remarks cnn politics ,2021-02-04,0.203,0.797,0.0,0.4215,0.0,0.5,0.0,0.25,0.25
44,Biden,conspiracy yet sources donated biden ,2021-02-04,0.0,0.541,0.459,-0.5267,0.0,0.0,0.0,0.0,0.0
45,Biden,president joe biden afternoon stopped state department meet staff thank ,2021-02-04,0.202,0.645,0.153,0.1531,0.0,0.5,0.0,0.5,0.0
46,Biden,biden playing minor bc sad conned electing moderate ,2021-02-04,0.165,0.55,0.284,-0.3182,0.0,0.5,0.0,0.5,0.0
47,Biden,im disappointed tweet canada back travel talk people ,2021-02-04,0.0,0.693,0.307,-0.4767,0.0,0.0,0.0,1.0,0.0
48,Biden,cannot believe past four years anyone complain biden people lost minds ,2021-02-04,0.0,0.652,0.348,-0.5859,0.0,0.0,0.0,0.75,0.25
49,Biden,jonathan cahn prophetic message joe biden presidential inauguratio via tube ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50,Biden,biden responsible happens legislations put law reco ,2021-02-04,0.277,0.723,0.0,0.3182,0.0,0.33,0.0,0.33,0.33
51,Biden,bidens big plan beat covid double masks ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
52,Biden,pompeo rebukes makes much confident biden something right ,2021-02-04,0.314,0.686,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
53,Biden,biden fault ,2021-02-04,0.0,0.27,0.73,-0.4019,0.0,0.0,0.0,0.0,0.0
54,Biden,biden pursues open border policy pose grave public health risk pandemic heritage foundation ,2021-02-04,0.0,0.701,0.299,-0.5719,0.0,1.0,0.0,0.0,0.0
55,Biden,rockville alabama county clarke populationcity 16 2020 election results clarke county biden votes 5712 ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
