,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,thank mr president appreciate america support joe biden lets get done ,2020-10-31,0.497,0.503,0.0,0.7845,0.0,0.0,0.5,0.5,0.0
1,Biden,thought trump biden laughing loud ,2020-10-31,0.444,0.556,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
2,Biden,flip senate ignore polls ignore news make sure vote biden every r ,2020-10-31,0.15,0.523,0.327,-0.4019,0.33,0.33,0.0,0.33,0.0
3,Biden,people want biden 1 lies blames republicans crap ,2020-10-31,0.105,0.242,0.653,-0.7783,0.0,0.0,0.0,0.0,1.0
4,Biden,evict obama biden building cages setting policy ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Biden,say im gonna vote mean im gonna go yell people vote biden since im old enough vote yet ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,Biden,door knocking lit dropping biden harris easton pa today feeling good ,2020-10-31,0.328,0.672,0.0,0.5267,0.0,0.0,1.0,0.0,0.0
7,Biden,awful see free covid 19 infection possibility following death get offer ,2020-10-31,0.181,0.44,0.379,-0.5574,0.0,0.67,0.33,0.0,0.0
8,Biden,obama speaks biden today people notice friendship something common folks ,2020-10-31,0.244,0.756,0.0,0.4404,0.0,0.75,0.0,0.25,0.0
9,Biden,source rudy giuliani fox news wouldnt even pick like dont love ,2020-10-31,0.0,0.622,0.378,-0.6681,0.0,0.0,0.5,0.5,0.0
10,Biden,trump supporters try run biden harris bus staffer road wheres gop condemn ,2020-10-31,0.187,0.645,0.168,0.0772,0.0,0.0,0.0,0.5,0.5
11,Biden,vote donald j trump 2020 dont idiot vote asshole biden smart ,2020-10-31,0.403,0.597,0.0,0.6599,0.0,0.0,0.0,0.0,1.0
12,Biden,forget dems vote biden vote tell anybody ,2020-10-31,0.0,0.759,0.241,-0.2263,0.5,0.0,0.0,0.5,0.0
13,Biden,let get smart elect biden ,2020-10-31,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
14,Biden,sorry international success trump butobama biden talk covid ,2020-10-31,0.336,0.545,0.118,0.5267,0.0,0.0,0.0,0.67,0.33
15,Biden,still 2 days left early voting remaining rs b ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
