,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,got psych unit committed since sunday saying joe biden wins election ,2020-11-12,0.392,0.608,0.0,0.7003,0.0,0.67,0.0,0.0,0.33
1,Biden,trump destroying america inside biden taking oath yet america got ,2020-11-12,0.0,0.714,0.286,-0.5574,0.0,0.33,0.0,0.0,0.67
2,Biden,maybe joe biden bad ,2020-11-12,0.0,0.462,0.538,-0.5423,0.0,0.0,0.0,1.0,0.0
3,Biden,serving senator becoming president elect followed joe biden since 1987 ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Biden,hey didnt rally biden youre reason close ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
5,Biden,inaugurated mr president trumptake note world leader ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Biden,npr suffice ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Biden,need pray poland sees biden harris start new cold war poz indoctrin ,2020-11-12,0.142,0.617,0.241,-0.3818,0.0,0.5,0.0,0.0,0.5
8,Biden,biden put power quickly replaced b ,2020-11-12,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0
9,Biden,agree biden shouldnt corporate lobbyists cabinet far left shouldnt use dark money use ,2020-11-12,0.172,0.828,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
10,Biden,george bush kept silent could endorsed biden whole family fuck right forever ,2020-11-12,0.129,0.645,0.226,-0.3612,0.0,0.5,0.25,0.0,0.25
11,Biden,comes biden administration workers councils enforce workplace covid regulations california ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,Biden,day 1 biden needs give hatch act sharp teeth ,2020-11-12,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0
13,Biden,deal rump president gonna ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Biden,biden chief staff pick appears admit elections rigged menefee_eddie ,2020-11-12,0.159,0.619,0.221,-0.1779,0.0,0.0,0.0,1.0,0.0
15,Biden,77249698 votes biden ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Biden,moderates elected biden even ds house lost seats ,2020-11-12,0.0,0.753,0.247,-0.3182,0.0,0.0,0.0,1.0,0.0
17,Biden,amazes many people disapproving handled stupid co ,2020-11-12,0.276,0.431,0.293,-0.0516,0.0,0.0,0.0,0.0,1.0
18,Biden,divorcing consultant point ideological point would help argument xts ran ahead bid ,2020-11-12,0.178,0.658,0.164,0.0516,0.0,0.4,0.0,0.0,0.6
19,Biden,ok like biden dog literally freaking cute ,2020-11-12,0.57,0.222,0.207,0.5994,0.0,0.0,1.0,0.0,0.0
20,Biden,idea use associations like trump much incorrect ,2020-11-12,0.294,0.706,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
21,Biden,ex national security officials warn risks biden transition delay via politico ,2020-11-12,0.158,0.461,0.382,-0.34,0.25,0.5,0.25,0.0,0.0
22,Biden,riots since election night dems think biden winning wai ,2020-11-12,0.248,0.511,0.241,0.0258,0.0,0.5,0.0,0.0,0.5
23,Biden,ratings though didnt biden get higher ratings dueling town halls ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,Biden,fact think biden less popular clinton shows yo ,2020-11-12,0.264,0.736,0.0,0.3626,0.0,0.0,0.0,0.0,1.0
25,Biden,heard first ass breaking news president elect biden basement rehoboth ,2020-11-12,0.0,0.72,0.28,-0.5423,0.0,0.33,0.0,0.0,0.67
26,Biden,president elect joe biden arrived rehoboth beach de biden family beach house ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,Biden,passed point annoyingly insane dangerously insane dominio ,2020-11-12,0.0,0.323,0.677,-0.8126,0.0,0.25,0.0,0.0,0.75
28,Biden,fact dr jill biden professor community college lit ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,Biden,people celebrating biden victory mask social distancing spread virus ,2020-11-12,0.316,0.684,0.0,0.5719,0.0,0.67,0.0,0.33,0.0
30,Biden,interesting know looking pa biden really seem get hometown bump lot ,2020-11-12,0.213,0.787,0.0,0.4019,0.0,0.0,0.2,0.4,0.4
31,Biden,stop acting like support trump dont constituents oklahoma know thats ,2020-11-12,0.361,0.486,0.153,0.4588,0.0,0.0,0.0,0.0,1.0
32,Biden,collins murkowski perdue loeffler amp senate gop confirm another trump judge today tomorrow ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
33,Biden,soon nov 20 biden kamala ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Biden,know getting bad hear biden saying itd months think ,2020-11-12,0.0,0.696,0.304,-0.5423,0.0,0.0,0.0,0.33,0.67
35,Biden,count pennsylvania changed throw hell lot votes b ,2020-11-12,0.0,0.566,0.434,-0.6808,0.0,0.5,0.0,0.5,0.0
36,Biden,unlike trump biden plan since plan better plan simp ,2020-11-12,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
37,Biden,crisis isnt much polarization little democracy via google news ,2020-11-12,0.0,0.661,0.339,-0.6249,0.0,1.0,0.0,0.0,0.0
38,Biden,wants fully resourced agenda letter biden numb nuts understand taxpa ,2020-11-12,0.0,0.63,0.37,-0.5719,0.0,0.0,0.0,1.0,0.0
39,Biden,yep podesta leaks ron klain betrayed hillary clinton could run ,2020-11-12,0.155,0.563,0.282,-0.4215,0.0,0.0,0.0,0.0,0.0
40,Biden,many biden advisors staffers tested positive covid 19 last 6 weeks ,2020-11-12,0.286,0.714,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
41,Biden,maybe james lankford living rock last week please tell joe biden president elec ,2020-11-12,0.161,0.839,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
42,Biden,okay fine brief joe biden intelligence ,2020-11-12,0.694,0.306,0.0,0.7003,0.0,0.0,1.0,0.0,0.0
43,Biden,today four states voted joe biden kamala harris eight senate seats hands democrats frank sharry ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
44,Biden,joe manchin one reddest states america holding democrats hostage less one ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45,Biden,many reasons like biden harris especially relate ,2020-11-12,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
46,Biden,new flag old racist attitude ,2020-11-12,0.0,0.5,0.5,-0.6124,0.0,1.0,0.0,0.0,0.0
47,Biden,want read changing views iraq war similar biden clinton kerry others ,2020-11-12,0.092,0.634,0.275,-0.5574,0.0,0.0,0.0,0.0,0.0
48,Biden,breaking news ichigan ballots votes presidential race trump 6 biden 534 ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
49,Biden,agent yes qatar gas money stupid american without support ,2020-11-12,0.188,0.418,0.394,-0.4512,0.0,0.0,0.0,1.0,0.0
50,Biden,polling expert one telling us biden leading polls 17 points twitter democrats ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
51,Biden,,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Biden,republicans acknowledge privately chances trump overturning election results close zer ,2020-11-12,0.167,0.833,0.0,0.2023,0.0,0.25,0.25,0.25,0.25
53,Biden,2020 us president winner joe biden ,2020-11-12,0.432,0.568,0.0,0.5859,0.0,0.0,0.0,0.0,0.0
54,Biden,biden racist newsmaxtv ,2020-11-12,0.0,0.333,0.667,-0.6124,0.0,0.0,0.0,0.0,0.0
55,Biden,trump lost prepare president biden 120 ,2020-11-12,0.0,0.685,0.315,-0.3182,0.0,0.0,0.0,0.5,0.5
56,Biden,top senate republicans say biden get presidential intel briefings politico ,2020-11-12,0.167,0.833,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
57,Biden,point exactly many voters showed ga ar ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,Biden,damaging democratic party aoc talking defunding police thus turning white ,2020-11-12,0.193,0.571,0.236,-0.1531,0.0,0.5,0.0,0.0,0.5
59,Biden,joe biden named trans veteran shawn skelly transition team via vice ,2020-11-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60,Biden,like lunatic subway trumps national security adviser warning staff theyll fired mentioning ,2020-11-12,0.232,0.332,0.436,-0.6486,0.0,0.4,0.4,0.0,0.2
61,Biden,fun fact even 1000 votes thrown biden still wins pennsylvania 4000 things make go hmm ,2020-11-12,0.35,0.65,0.0,0.7906,0.0,0.0,0.33,0.33,0.33
62,Biden,based probable cause exactly someone opposed forever wars block ,2020-11-12,0.0,0.519,0.481,-0.7579,0.0,0.5,0.0,0.5,0.0
63,Biden,wrong ignored ballots segregated ,2020-11-12,0.0,0.27,0.73,-0.6597,0.0,0.0,0.0,0.0,0.0
64,Biden,biden says wants joins debate biden camp security analyst ,2020-11-12,0.231,0.769,0.0,0.34,0.0,0.67,0.0,0.0,0.33
65,Biden,joe biden isnt elect anything dispute ,2020-11-12,0.311,0.689,0.0,0.3089,0.0,1.0,0.0,0.0,0.0
66,Biden,must stopped counting states trump ahead wai ,2020-11-12,0.0,0.759,0.241,-0.2263,0.0,0.33,0.0,0.33,0.33
67,Biden,basically everyone support biden style tax increase hes going everyone ear 400k lets b ,2020-11-12,0.312,0.688,0.0,0.6124,0.0,0.67,0.0,0.33,0.0
68,Biden,least funded sector education bidens highered agenda prioritizes communitycollege ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69,Biden,fuck freakin idiot fair election trump biden fuck care ab ,2020-11-12,0.264,0.24,0.495,-0.7003,0.0,0.0,0.67,0.0,0.33
70,Biden,premature news bidden channel nine biden repeat president elect ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Biden,ask joe biden america teleprompter ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
72,Biden,really voted poster child alzheimer always enjoyed work really ,2020-11-12,0.292,0.708,0.0,0.5106,0.0,0.2,0.2,0.2,0.4
73,Biden,gop senators backed giving biden access classified intelligence briefings saying step wouldnt un ,2020-11-12,0.398,0.602,0.0,0.6808,0.0,0.5,0.0,0.0,0.5
74,Biden,voted biden ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Biden,guessing one thing biden administration keep trump administration highly dubious idea th ,2020-11-12,0.0,0.798,0.202,-0.4201,0.0,0.0,0.0,0.0,1.0
76,Biden,rights already thrown window less week biden president im disappointed ,2020-11-12,0.0,0.744,0.256,-0.4767,0.0,0.5,0.0,0.5,0.0
77,Biden,,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Biden,biden macrons arse ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Biden,israelis concerned changes biden may make us middle east policy israel usa via ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
80,Biden,donald trump fired joe biden elected president lgbtqnews ,2020-11-12,0.0,0.66,0.34,-0.5574,0.0,0.0,0.0,0.0,1.0
81,Biden,usa switched trump biden ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82,Biden,im giving away copy joe biden life run matters evan osnos like retweet comme ,2020-11-12,0.353,0.647,0.0,0.6124,0.25,0.75,0.0,0.0,0.0
