,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,without fight wrong backed biden goal least defeat ,2021-02-09,0.587,0.325,0.087,0.7306,0.0,0.0,0.0,1.0,0.0
1,Biden,us attorney ryan patrick colleagues asked resign biden justice department via houstonchron ,2021-02-09,0.215,0.633,0.152,0.25,0.0,1.0,0.0,0.0,0.0
2,Biden,video proof joe biden white house rather castle rock studios ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Biden,predict hes going vote bidens picks without objection ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Biden,knew joe biden 2020 election mail voting person voting began 80 mi ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Biden,chief justice presides president vice president tried ,2021-02-09,0.362,0.638,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
6,Biden,sick always abortion straight murder goes god ,2021-02-09,0.267,0.2,0.533,-0.7184,0.0,0.25,0.0,0.5,0.25
7,Biden,notwaz speaking truth power daily basis ccp funded biden bot lik ,2021-02-09,0.187,0.813,0.0,0.3182,0.33,0.67,0.0,0.0,0.0
8,Biden,media downplayed explosive reporting election hunter biden admitted early decembe ,2021-02-09,0.135,0.865,0.0,0.1027,0.5,0.0,0.0,0.5,0.0
9,Biden,yeah president trial joe biden isnt trial ,2021-02-09,0.268,0.732,0.0,0.296,0.0,0.0,0.0,0.0,0.0
10,Biden,question canada talked biden administration answer vaccines produced us meant us ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Biden,mc connell mc carthy damaged gop attended mass biden instead attending presi ,2021-02-09,0.0,0.791,0.209,-0.4404,0.0,1.0,0.0,0.0,0.0
12,Biden,thought mandatory civic buildings since biden ,2021-02-09,0.206,0.794,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
13,Biden,nio new ath soon buying 212 219 319 calls think whole ev sector gonna see another impulse move ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
14,Biden,president elect joe biden delivers remarks affordable care act via tube ,2021-02-09,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
15,Biden,leave comment demanding president biden shut illegal pipel ,2021-02-09,0.0,0.427,0.573,-0.6908,1.0,0.0,0.0,0.0,0.0
16,Biden,unarmed elected representatives people elected ballots president bide ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Biden,biggest question many scoops ice cream pres biden get ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
