,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Biden,many died last week biden celebrations ,2020-11-14,0.0,0.581,0.419,-0.5574,0.0,1.0,0.0,0.0,0.0
1,Biden,dont hold hatred animosity towards anyone believe ever makes heart happy jan president ,2020-11-14,0.486,0.514,0.0,0.8582,0.0,0.0,0.25,0.5,0.25
2,Biden,look bidens cabinet wall street big pharma big tech dnc cheating ye ,2020-11-14,0.0,0.753,0.247,-0.5574,0.33,0.0,0.0,0.33,0.33
3,Biden,sure realism process deal 70 followers however w ,2020-11-14,0.277,0.723,0.0,0.3182,0.0,0.5,0.0,0.0,0.5
4,Biden,lost kindly start packing white house needs disinfected preside ,2020-11-14,0.256,0.56,0.184,0.2263,0.0,0.33,0.33,0.33,0.0
5,Biden,rice speculates potential impact withholding security briefings biden transition team ,2020-11-14,0.211,0.789,0.0,0.34,0.5,0.5,0.0,0.0,0.0
6,Biden,nah im serious policy li ,2020-11-14,0.0,0.526,0.474,-0.1779,0.0,1.0,0.0,0.0,0.0
7,Biden,80 maga voters openly accepted joe biden president moved amp ,2020-11-14,0.189,0.811,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
8,Biden,biden bringing back daily briefing likely podium ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
9,Biden,surprising biden fraud pedophile dec 2019 stated loved kids rubbing leg ,2020-11-14,0.337,0.449,0.213,0.296,0.2,0.0,0.4,0.2,0.2
10,Biden,update w927 reporting biden kennedy leads dropped atlantic county displays issue ev ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Biden,even electors supposed vote biden end voting trump never elected ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
12,Biden,president biden soon charge vp harris also better job republicans ,2020-11-14,0.244,0.756,0.0,0.4404,0.0,0.33,0.33,0.0,0.33
13,Biden,tweet makes sense idea bernie sanders joe biden ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,Biden,biden great leap forward split second wisconsin american thinker ,2020-11-14,0.339,0.661,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
15,Biden,election witnesses kanyes michigan votes stolen joe biden via ,2020-11-14,0.0,0.714,0.286,-0.4939,0.0,0.0,0.0,0.0,1.0
16,Biden,guess passes news paper record biden era least use ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,Biden,took people let vote trump pa bide ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
18,Biden,biden get done ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Biden,president biden finally get pandemic control lying b ,2020-11-14,0.0,0.638,0.362,-0.5267,0.0,1.0,0.0,0.0,0.0
20,Biden,kayleigh mc enany claims trump attend inauguration 20 january 2021 independent f ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67
21,Biden,forward caution purpose ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,Biden,even true biden matter many supporters rump ,2020-11-14,0.63,0.37,0.0,0.7003,0.0,1.0,0.0,0.0,0.0
23,Biden,disagree joe biden pig ,2020-11-14,0.0,0.536,0.464,-0.3818,0.0,0.0,0.0,0.0,0.0
24,Biden,progressives look make early mark biden white house ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
25,Biden,come fanno votare biden ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Biden,refuse transparency need full recount full audit ,2020-11-14,0.0,0.732,0.268,-0.296,0.0,0.0,0.0,1.0,0.0
27,Biden,national security intelligence experts hope trump eventually decides share called president daily b ,2020-11-14,0.57,0.43,0.0,0.8625,0.0,0.6,0.2,0.0,0.2
28,Biden,supported socialist scum biden tou bunch losers like ,2020-11-14,0.364,0.379,0.258,0.1027,0.0,0.0,0.0,1.0,0.0
29,Biden,democrat hate fear exposed corrupt government could buy biden amp ,2020-11-14,0.0,0.461,0.539,-0.802,0.0,0.33,0.0,0.67,0.0
