,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,establishment politicians obvious bought ventur ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Reform,think requisite first step reform ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,Reform,great individuals nhs needs complete top reform stops ,2020-11-14,0.472,0.4,0.128,0.6486,0.0,0.0,0.5,0.0,0.5
3,Reform,summer protest americans voted policing criminal justice reform ,2020-11-14,0.246,0.362,0.391,-0.25,0.0,0.33,0.33,0.33,0.0
4,Reform,overwhelming evidence comprehensive police reform ,2020-11-14,0.333,0.667,0.0,0.25,0.0,1.0,0.0,0.0,0.0
5,Reform,members alt right dont want members alt right anymore 2 ways ,2020-11-14,0.0,0.88,0.12,-0.0572,0.0,1.0,0.0,0.0,0.0
6,Reform,kerry fight abusers power get power reformreset ,2020-11-14,0.0,0.446,0.554,-0.7351,0.67,0.0,0.0,0.33,0.0
7,Reform,know average low info white voter especially older ,2020-11-14,0.0,0.769,0.231,-0.2732,0.0,0.67,0.0,0.33,0.0
8,Reform,need attorney general lead police accountability reform ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Reform,fight equal school funding living wage reform profit prison industr ,2020-11-14,0.184,0.443,0.373,-0.4588,0.0,0.75,0.0,0.25,0.0
10,Reform,reform package imprisoning every opposition leaders reform talks proved fake ,2020-11-14,0.0,0.744,0.256,-0.4767,0.0,0.5,0.0,0.5,0.0
11,Reform,listened podcast came sounds like latter meani ,2020-11-14,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
12,Reform,ffs seriously choice 1 reform 2 reclaim 3 yet ,2020-11-14,0.0,0.421,0.579,-0.6705,0.5,0.0,0.0,0.0,0.5
13,Reform,agree largely promoted right means making supporting ,2020-11-14,0.672,0.328,0.0,0.802,0.0,0.5,0.0,0.5,0.0
14,Reform,voting reform pa gt full early voting count early gt support satellite offices dropboxes gt bet ,2020-11-14,0.429,0.571,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
15,Reform,reasonably read crazy simply wro ,2020-11-14,0.0,0.625,0.375,-0.34,0.0,1.0,0.0,0.0,0.0
16,Reform,overturn citizens united comprehensive campaign finance reform bill signed law bonus ,2020-11-14,0.509,0.491,0.0,0.8074,0.0,0.33,0.0,0.33,0.33
