,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,reform jampk ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Reform,reform need total overhaul rusted iron frame ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Reform,dont fooled globalist anti human agenda causing failure ice reform ,2020-10-28,0.287,0.485,0.228,-0.0397,0.0,0.0,0.0,1.0,0.0
3,Reform,reform needed ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Reform,yes great great news beat trump reform police courts justice system ,2020-10-28,0.671,0.329,0.0,0.936,0.0,0.38,0.25,0.12,0.25
5,Reform,tokyo metropolitan bureau industry labor professional human connoisseur explains difference ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Reform,fact adamu igp evidence buhari give 2 hoots police reform end sars ,2020-10-28,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
7,Reform,police reforms imperative easy way blame colonial laws yes need reform mor ,2020-10-28,0.329,0.529,0.141,0.4939,0.0,0.0,0.0,0.5,0.5
8,Reform,anc erecting r13m statue yet hear history nelson even apartheid lite edu ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Reform,police reform already ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Reform,police reform hindu reform take everything stride things happen ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
11,Reform,amount money policy reform trump pence politicians organization fix nation ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
12,Reform,affirms police reform badly needed country like yesterday ,2020-10-28,0.216,0.517,0.267,-0.1531,0.0,0.0,0.0,1.0,0.0
13,Reform,trump funded hbus next 10years prison reform first step act badly ,2020-10-28,0.0,0.584,0.416,-0.7506,0.0,0.25,0.0,0.25,0.5
14,Reform,also prove racist prison reform long ter ,2020-10-28,0.0,0.407,0.593,-0.8074,0.0,1.0,0.0,0.0,0.0
15,Reform,everything get somewhere van jones thinks ok promote stolen bill pleasee obama ,2020-10-28,0.282,0.529,0.188,0.1531,0.0,0.0,0.0,0.33,0.67
16,Reform,biden corruption trial big tech monopoly break 230 changed clinton foundation trial ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,Reform,immediately setting bipartisan committees address police reform voter election reform ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
