,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,deadline extended apply lobbying collectives washington dc florida california ,2021-01-12,0.0,0.86,0.14,-0.0772,0.0,1.0,0.0,0.0,0.0
1,Reform,demand accountability name officer murdered line duty help conversation b ,2021-01-12,0.185,0.411,0.404,-0.4939,0.0,0.67,0.0,0.0,0.33
2,Reform,tonight speech moves onto civil rights police reform office worked alognside ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Reform,listen prof discusses impeachment authoritarianism need voting reform protect america ,2021-01-12,0.224,0.776,0.0,0.3818,0.0,0.0,1.0,0.0,0.0
4,Reform,maybe republicans got behind prison reform quickly ,2021-01-12,0.0,0.645,0.355,-0.5106,0.0,0.0,0.0,1.0,0.0
5,Reform,speaker house said assume gun reform schedule ,2021-01-12,0.0,0.714,0.286,-0.34,0.0,0.0,0.0,0.0,1.0
6,Reform,well let see know feels like hide desks closets etc get ,2021-01-12,0.322,0.559,0.119,0.4404,0.5,0.0,0.0,0.5,0.0
7,Reform,seriously cuomo plan jump start economy bitching concert ,2021-01-12,0.0,0.612,0.388,-0.4215,0.0,0.5,0.0,0.0,0.5
8,Reform,ive list memorized suggested google searches give response snc lavalin charity b ,2021-01-12,0.219,0.781,0.0,0.4215,0.0,0.33,0.33,0.33,0.0
9,Reform,minus horrific sounds ak 47 bullets flying got small taste ,2021-01-12,0.0,0.672,0.328,-0.6597,0.0,0.0,0.5,0.0,0.5
10,Reform,trump get black unemployment lowest ever lev ,2021-01-12,0.0,0.476,0.524,-0.6705,0.0,0.0,0.0,0.0,1.0
11,Reform,late election reformthe country overthrown purple revolution ,2021-01-12,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0
12,Reform,know lead prison reform sudden affecting whites ,2021-01-12,0.0,0.645,0.355,-0.5106,0.0,0.33,0.0,0.33,0.33
13,Reform,despite trumps successes mid east peace deals prison reform us energy independence etc congress atte ,2021-01-12,0.245,0.482,0.273,-0.1591,0.25,0.0,0.0,0.25,0.5
14,Reform,theyre forced stay lines theyre going reform gop party ,2021-01-12,0.213,0.551,0.236,-0.0772,0.25,0.75,0.0,0.0,0.0
15,Reform,bingo problem shouting nazi fa scist ,2021-01-12,0.0,0.649,0.351,-0.4019,0.0,0.33,0.0,0.0,0.67
16,Reform,wasnt insurrection coup bunch idiots acting idiotically prosecut ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,Reform,god weighs campaign finance reform ,2021-01-12,0.344,0.656,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
18,Reform,joy ann reid corporations actually ability reform republican party republican reid ,2021-01-12,0.524,0.476,0.0,0.8316,0.0,0.0,0.0,0.0,1.0
19,Reform,idea white let speak manager moms getting prison conditions reform bc widdle teww ,2021-01-12,0.0,0.784,0.216,-0.5106,0.0,0.67,0.0,0.33,0.0
20,Reform,right last two republican wins rigged georgia 2018 never ever win laughing loud show ,2021-01-12,0.169,0.457,0.374,-0.5423,0.0,0.5,0.0,0.0,0.5
21,Reform,president elect biden time write rules get rid filibuster always need 35 majo ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
22,Reform,need lots reforms changing voting system need clear lord ,2021-01-12,0.245,0.755,0.0,0.3818,0.0,0.33,0.0,0.67,0.0
23,Reform,well fight 4 better working conditions 4 educators amp better learning conditions 4 students whether potus ,2021-01-12,0.405,0.462,0.133,0.6486,0.0,0.4,0.0,0.2,0.4
24,Reform,original argument still stands censorship wrong section 230 needs reform b ,2021-01-12,0.154,0.47,0.376,-0.5106,0.0,1.0,0.0,0.0,0.0
25,Reform,live fb sharing analysis nassau county commissioner ryders proposed police reform plans ,2021-01-12,0.203,0.797,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
26,Reform,chance ever even starts get close rig elections favor machine ,2021-01-12,0.356,0.53,0.114,0.4939,0.0,0.4,0.4,0.0,0.2
27,Reform,immigration reform important necessarily impor ,2021-01-12,0.31,0.69,0.0,0.2023,0.0,0.5,0.5,0.0,0.0
28,Reform,need gun reform want live country 6 year old actively preparing ,2021-01-12,0.277,0.538,0.185,0.0516,0.0,0.0,0.0,0.0,0.0
29,Reform,sadly bold moves tiniest trace counter normative personality enough ,2021-01-12,0.21,0.565,0.226,-0.0516,0.0,0.5,0.0,0.5,0.0
30,Reform,winnebago county sheriff gary caruana joined host law enforcement leaders representing boone de kalb j ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,Reform,best way reform senate would grant statehood dc puerto rico guam us virgin islands marshall ,2021-01-12,0.34,0.66,0.0,0.7717,0.0,0.5,0.0,0.0,0.5
32,Reform,white paper reform mental health change coming well worth deep dive read landmark reform mental hea ,2021-01-12,0.29,0.71,0.0,0.5106,0.0,0.75,0.0,0.0,0.25
33,Reform,walks dont work build bridges pope francis said immigration reform ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2
34,Reform,audio departing trump appointee describes capitol riot largely peaceful led violent peoplea pa ,2021-01-12,0.155,0.483,0.362,-0.6486,0.0,0.5,0.25,0.0,0.25
35,Reform,recent events several universities revoked president donald trumps honorary degrees except one ,2021-01-12,0.179,0.821,0.0,0.34,0.0,0.0,0.0,0.0,1.0
36,Reform,reform uk farage fox people even right tories fascists ,2021-01-12,0.0,0.816,0.184,-0.2023,0.0,0.5,0.0,0.5,0.0
37,Reform,agree rest nation mobilize amp stay vigilant fo ,2021-01-12,0.412,0.588,0.0,0.4939,1.0,0.0,0.0,0.0,0.0
38,Reform,trump went far ability reform republican party cannot happen trump pictur ,2021-01-12,0.357,0.643,0.0,0.6124,0.0,0.5,0.0,0.0,0.5
39,Reform,really spent time prison reform ,2021-01-12,0.0,0.529,0.471,-0.552,0.0,0.0,0.0,0.0,1.0
40,Reform,need reform command control options president age near instant commun ,2021-01-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41,Reform,proof need police reform country ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,Reform,mining law india reform boost index definatly unemployment also reduce big ,2021-01-12,0.185,0.616,0.199,-0.0516,0.0,0.0,0.0,0.0,1.0
43,Reform,mind drone strikes bank bailouts sellout healthcare reform medical industrial complex big p ,2021-01-12,0.0,0.815,0.185,-0.3612,0.0,0.5,0.0,0.0,0.5
44,Reform,demand safe schools get serious gun reform ,2021-01-12,0.261,0.27,0.468,-0.0772,0.0,0.0,0.0,0.0,0.0
45,Reform,today ap world learned protestant reformation discussed 95 theses talked w ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Reform,capitalize jake angeli agent prison reform bc get congress ,2021-01-12,0.0,0.708,0.292,-0.5106,0.0,0.0,0.0,0.0,1.0
47,Reform,need court reform amp need done right requires clear set principles seat table ,2021-01-12,0.178,0.822,0.0,0.3818,0.0,0.8,0.0,0.2,0.0
48,Reform,icymi ipa general manager technical policy tony greco said sbcgt concessions originally intended provide ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
49,Reform,know weve got whole lot priorities next administration perhaps gun reform makes 3 ,2021-01-12,0.0,0.821,0.179,-0.34,0.0,0.33,0.0,0.67,0.0
50,Reform,people accepting stimulus checks make compromise people ,2021-01-12,0.302,0.698,0.0,0.3818,0.0,0.0,0.0,1.0,0.0
51,Reform,high time insist live rules hold accountable prosecute f ,2021-01-12,0.0,0.722,0.278,-0.4019,0.0,1.0,0.0,0.0,0.0
52,Reform,cant ugh illinois sheriff association posted right received 2 new versions ,2021-01-12,0.206,0.794,0.0,0.3252,0.0,0.5,0.0,0.25,0.25
53,Reform,pro democracy reform pacs support ,2021-01-12,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
54,Reform,made great points think guys targeted beca ,2021-01-12,0.406,0.594,0.0,0.6249,0.0,0.2,0.2,0.2,0.4
55,Reform,amp ones wanting police reform amp protesting behalf killed 2 ,2021-01-12,0.0,0.49,0.51,-0.8074,0.0,0.5,0.0,0.0,0.5
56,Reform,chaos southern border created trump policies biden trying reuni ,2021-01-12,0.157,0.551,0.291,-0.4019,0.0,0.67,0.0,0.0,0.33
57,Reform,drug legalisation amp decriminalization concept discussed hippies around fire ,2021-01-12,0.0,0.769,0.231,-0.34,0.0,0.0,0.0,0.0,0.0
58,Reform,maybe lose popular vote twice focused electoral reform bu h er ,2021-01-12,0.358,0.464,0.179,0.4019,0.0,0.0,0.0,1.0,0.0
59,Reform,president incited nothing hundred crazy people crazy things fake ,2021-01-12,0.309,0.456,0.235,-0.0072,0.0,0.5,0.0,0.25,0.25
60,Reform,telling america needs prison reform man trash ,2021-01-12,0.0,0.645,0.355,-0.5106,0.5,0.0,0.0,0.5,0.0
61,Reform,congress ability enact reform election laws ability create laws would limit co ,2021-01-12,0.427,0.573,0.0,0.6908,0.0,0.2,0.0,0.0,0.8
62,Reform,big pharma came said fund 140 50 gop members perpetuate big lie romney ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
63,Reform,also dont think trump came operation warp speed one cronies took credit ,2021-01-12,0.191,0.809,0.0,0.3818,0.0,0.2,0.0,0.0,0.8
64,Reform,governor outlined optimistic vision future iowa tonight ialegis iapolitics inv ,2021-01-12,0.35,0.65,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
65,Reform,place people doj thats knows whats happening willing ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66,Reform,dream team private sector health reform work key lessons private employers ca ,2021-01-12,0.154,0.846,0.0,0.25,0.0,0.5,0.0,0.5,0.0
67,Reform,wake smell coffee house bill 163 undermines abil ,2021-01-12,0.0,0.745,0.255,-0.34,0.0,1.0,0.0,0.0,0.0
68,Reform,fair believes structural reform ultimately needed break dominant media conglomerates establish ,2021-01-12,0.187,0.813,0.0,0.3182,0.0,0.67,0.0,0.0,0.33
69,Reform,also accepted nomination weeks presidential election lifetime supreme court appointments ha ,2021-01-12,0.503,0.497,0.0,0.7964,0.0,0.5,0.5,0.0,0.0
70,Reform,reform ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Reform,immigration reform us amp improved asylum system mexico essential addressing regional migration ,2021-01-12,0.22,0.78,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
72,Reform,quote george jackson began meeting w one forced sake clarity define fascism ,2021-01-12,0.184,0.612,0.204,-0.0772,0.0,1.0,0.0,0.0,0.0
73,Reform,take racial justice reform reminder one blm demands ialegis constitutiona ,2021-01-12,0.274,0.726,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
74,Reform,lib dems believe ending use short sentences everyone regardless gend ,2021-01-12,0.118,0.882,0.0,0.0516,0.5,0.5,0.0,0.0,0.0
75,Reform,shit like siblings hear adults tell theyre think foste ,2021-01-12,0.191,0.534,0.275,-0.2732,0.0,0.0,0.0,0.33,0.67
76,Reform,need give 4 year plan stopping pedophiles legalizing weed nation wide school reform ,2021-01-12,0.0,0.873,0.127,-0.1531,0.0,0.5,0.0,0.5,0.0
77,Reform,awesome post point need judicial reform top bottom purge police ,2021-01-12,0.424,0.576,0.0,0.7096,0.0,0.0,0.0,0.0,1.0
78,Reform,holy shit terrifying silver lining school shooting reality also product goos inacti ,2021-01-12,0.0,0.578,0.422,-0.8074,0.0,0.5,0.0,0.0,0.5
79,Reform,oh boy theres lobbying yeah needs end well tbh though need ,2021-01-12,0.316,0.588,0.096,0.4588,0.0,0.0,0.0,1.0,0.0
80,Reform,convinced ever able find consensus among people acr ,2021-01-12,0.278,0.722,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
81,Reform,trumps administration actually positive things thats lost th ,2021-01-12,0.303,0.504,0.193,0.3182,0.0,0.0,0.0,0.25,0.75
82,Reform,tweeting instigate lie thisyour care pretense shows thd court aware ,2021-01-12,0.262,0.738,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
83,Reform,democracy inherently american value whether needs reform arguable think ,2021-01-12,0.211,0.614,0.175,0.1027,0.0,0.67,0.0,0.0,0.33
84,Reform,look stimulus permanent fix real tax reform would love talk ,2021-01-12,0.318,0.682,0.0,0.6369,0.0,0.33,0.33,0.33,0.0
85,Reform,makes goddamn mad need pack reform supreme court ,2021-01-12,0.242,0.336,0.423,-0.4019,0.33,0.33,0.0,0.33,0.0
86,Reform,election choice clear politics britain gotten stale unworkable make change ,2021-01-12,0.224,0.776,0.0,0.3818,0.25,0.25,0.0,0.5,0.0
87,Reform,yes ice abolished rapid bold climate action racial amp environmental justice education reform e ,2021-01-12,0.465,0.535,0.0,0.8271,0.0,0.75,0.0,0.25,0.0
88,Reform,economic reform definitely necessarily least healthcare ,2021-01-12,0.351,0.649,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
89,Reform,reform measure le loonies amp certain pillar state ,2021-01-12,0.231,0.769,0.0,0.2732,0.0,0.5,0.0,0.5,0.0
90,Reform,radicalization right could stopped instantly election reform return fre ,2021-01-12,0.0,0.808,0.192,-0.2263,0.0,1.0,0.0,0.0,0.0
91,Reform,wake smell coffee house bill 163 undermines ability enforce law dont need law enforcement r ,2021-01-12,0.138,0.719,0.144,-0.0258,0.0,0.33,0.0,0.0,0.67
92,Reform,section 230 holds provider interactive computer service shall treated publisher ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93,Reform,government press release mental health act white paper ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94,Reform,marijuana reform sought dems 2021 ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Reform,fake shaman get organic meal crying mommy muster prison reform people ,2021-01-12,0.0,0.457,0.543,-0.8591,0.0,0.0,0.0,1.0,0.0
96,Reform,ive thinking former compatriots fighting equality criminal justice ref ,2021-01-12,0.222,0.392,0.386,-0.3612,0.0,0.25,0.0,0.5,0.25
97,Reform,guy going charged violent felonies let destroy family bu ,2021-01-12,0.0,0.282,0.718,-0.9136,0.0,0.4,0.2,0.2,0.2
98,Reform,signed petition president elect joe biden amp congress must enact democracy reform sign ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
99,Reform,hailed policing reform bill ialegis passed unanimously june small step include ,2021-01-12,0.16,0.84,0.0,0.2263,0.0,0.0,0.0,0.0,0.0
100,Reform,listen recent episode podcast police reform part 2 ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101,Reform,thats dont actually give shit black people ,2021-01-12,0.328,0.672,0.0,0.4449,0.0,0.33,0.0,0.0,0.67
102,Reform,im upset watching raided tricked citizens amphow terrorized police bipoc young men ,2021-01-12,0.0,0.52,0.48,-0.8074,0.0,0.4,0.0,0.0,0.6
103,Reform,states help create safe conditions return public schools vast reform broken electora ,2021-01-12,0.41,0.426,0.165,0.5574,0.0,0.0,0.0,0.33,0.67
104,Reform,things urgent cheeto spectacle climate change vaccine distribution stop ending evictions real covid ,2021-01-12,0.12,0.733,0.147,-0.1027,0.0,0.5,0.0,0.25,0.25
105,Reform,comic books taught anything villains always learn lesson reform first time caught ,2021-01-12,0.0,0.714,0.286,-0.6597,0.0,0.0,0.0,0.67,0.33
106,Reform,gop ever wants win popular vote happened 30 years need progress v ,2021-01-12,0.54,0.46,0.0,0.8555,0.0,0.0,0.0,0.0,1.0
107,Reform,electoral reform reform want count democratic votes ,2021-01-12,0.178,0.822,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
108,Reform,quite happy bring court years ahead information missed innocent people ,2021-01-12,0.41,0.449,0.141,0.6361,0.0,0.2,0.2,0.6,0.0
109,Reform,late election reformthe country overthrown purple revolution ,2021-01-12,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0
110,Reform,act amp waste millions voters trust tough reforms would betraying tr ,2021-01-12,0.182,0.387,0.431,-0.5423,0.0,1.0,0.0,0.0,0.0
111,Reform,take notice republicans promote big lie tactics new stop rush targets stop rush activists ,2021-01-12,0.144,0.611,0.244,-0.2023,0.0,0.5,0.5,0.0,0.0
112,Reform,police reform necessary ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Reform,irony congress passing gun reform subject measures used schools ,2021-01-12,0.0,0.66,0.34,-0.3818,0.0,0.0,0.0,0.5,0.5
114,Reform,dont know needs hear care insurrectionists murdering police officers also see ,2021-01-12,0.194,0.545,0.261,-0.2732,0.0,0.0,0.0,0.0,0.0
115,Reform,another bill must pay 63614 independent monitor robert warshaw amp firm ongoing ,2021-01-12,0.0,0.887,0.113,-0.1027,0.0,0.5,0.5,0.0,0.0
116,Reform,first joined georgetown faculty 1998 proudly became colleague sam dashs sam aided senat ,2021-01-12,0.231,0.769,0.0,0.5574,0.0,0.0,0.5,0.0,0.5
117,Reform,initially responding response apply ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
118,Reform,done ton research tbh amp actually high cheaters reform pe ,2021-01-12,0.0,0.756,0.244,-0.4404,0.0,0.5,0.0,0.0,0.5
119,Reform,fucked staffers knew act school shooter drills hope ,2021-01-12,0.218,0.451,0.331,-0.3612,0.0,0.5,0.5,0.0,0.0
120,Reform,america destined 3rd world nation moment cellar got immigr ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
121,Reform,day missed family w took oath office amp officially became senator lots wor ,2021-01-12,0.0,0.833,0.167,-0.296,0.0,0.0,0.2,0.4,0.4
122,Reform,said hope becomes road statistic way north considering many people lives negatively affe ,2021-01-12,0.195,0.805,0.0,0.4404,0.0,0.33,0.0,0.33,0.33
123,Reform,designed men hundreds years ago fought rebellion tried scry future th ,2021-01-12,0.0,0.703,0.297,-0.4215,0.0,0.0,0.0,0.5,0.5
124,Reform,people storm capital support corrupt fascist would dictator shit like ,2021-01-12,0.283,0.326,0.391,-0.4588,0.0,0.6,0.0,0.2,0.2
125,Reform,get live lives victims dont definit ,2021-01-12,0.0,0.685,0.315,-0.3182,0.0,0.0,0.0,0.0,0.0
126,Reform,speaker pelosi want world beyond fossil fuels corporate influence voter suppression ,2021-01-12,0.115,0.885,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
127,Reform,joe biden government reform establish united states public service academy mar 2007 government reform ,2021-01-12,0.177,0.823,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
128,Reform,congress needs reform banning campaign contributions ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
129,Reform,faculty worked cannot imagine work translate spheres withou ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
130,Reform,long incentivize corruption via corporate campaign money america continue ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
131,Reform,morally said diametrically opposed adoptio ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
132,Reform,right try act criminal justice reform lower drug case charg ,2021-01-12,0.212,0.438,0.35,-0.296,0.0,0.67,0.0,0.33,0.0
