,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,seriousness need full reform politicians selected police forces screen appl ,2021-02-09,0.0,0.882,0.118,-0.0516,0.0,1.0,0.0,0.0,0.0
1,Reform,icymi gov wolfs pa budget includes bold proposals requires bold action editorial via phillyinquirer ,2021-02-09,0.302,0.698,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
2,Reform,new dawn legislative reform saudi arabia following reforms introduced legal institutions frame ,2021-02-09,0.12,0.88,0.0,0.128,0.0,0.5,0.0,0.5,0.0
3,Reform,yes land reform legitimate land claims ,2021-02-09,0.351,0.649,0.0,0.4019,0.0,0.5,0.0,0.25,0.25
4,Reform,hope administrations renewed engagement help reform steer productive e ,2021-02-09,0.632,0.368,0.0,0.8225,0.0,0.5,0.0,0.0,0.5
5,Reform,would want justice police reform whoever ,2021-02-09,0.54,0.46,0.0,0.5719,0.0,0.67,0.0,0.0,0.33
6,Reform,news pick day chance weigh reform eu vat rules match new realities fintech digital ,2021-02-09,0.133,0.867,0.0,0.25,0.0,0.67,0.33,0.0,0.0
7,Reform,must equal justice law people examples insurrectionists ,2021-02-09,0.362,0.638,0.0,0.5267,0.0,0.5,0.0,0.0,0.5
8,Reform,black smart stop using black children excuse open schools gloria ladson billings larry cuban ,2021-02-09,0.233,0.64,0.128,0.2023,0.0,0.5,0.0,0.5,0.0
9,Reform,right wing people america radical leftist views doesnt mean ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,Reform,something tells advocating reform jones act continued banging heads wall ,2021-02-09,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
11,Reform,need national justice system reform ,2021-02-09,0.459,0.541,0.0,0.5267,0.0,0.67,0.33,0.0,0.0
12,Reform,one better protest cia backed pushing american style go ,2021-02-09,0.333,0.5,0.167,0.25,0.0,0.5,0.0,0.0,0.5
13,Reform,democrats proposed section 230 reform may helpful looks ,2021-02-09,0.286,0.714,0.0,0.4215,0.0,0.5,0.5,0.0,0.0
14,Reform,president obama signs health reform law via tube ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
15,Reform,meeting james thornton uk consul general erbil discussed current budget talks bag ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Reform,really prison reform rather prison abolition one ,2021-02-09,0.0,0.41,0.59,-0.8012,0.0,0.5,0.0,0.0,0.5
17,Reform,school reform equal rights hatred ,2021-02-09,0.0,0.488,0.512,-0.6369,0.0,1.0,0.0,0.0,0.0
18,Reform,submit mc donalds defense bars efforts spin case frivolous poster child ,2021-02-09,0.13,0.87,0.0,0.128,0.0,1.0,0.0,0.0,0.0
