,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,agree cheers also let catch states legal marijuana prison refor ,2021-01-25,0.433,0.366,0.201,0.4215,0.0,0.0,0.33,0.67,0.0
1,Reform,sorry flatly inc ,2021-01-25,0.0,0.606,0.394,-0.0772,0.0,0.0,0.0,1.0,0.0
2,Reform,hoping extremist groups would begin fade seem like continue rise concerning ,2021-01-25,0.371,0.629,0.0,0.6486,0.0,0.25,0.0,0.5,0.25
3,Reform,effective police reform requires accountability bad cops continue see bad cops get away murder ,2021-01-25,0.125,0.403,0.472,-0.8625,0.33,0.0,0.0,0.67,0.0
4,Reform,constituents sharpest knives drawer exhibit 1 education curriculum reform ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Reform,due respect key point misses dems dont time set stage fil ,2021-01-25,0.221,0.643,0.136,0.296,0.0,0.33,0.17,0.33,0.17
6,Reform,many migrants im talking mexico feel like theyre getting whiplash biden administration ,2021-01-25,0.185,0.815,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
7,Reform,,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Reform,collective acknowledgement reform education action genuine allyship right fundamental wr ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Reform,patents enable mavericks challenge incumbents advocates patent reform long argued reducing ,2021-01-25,0.102,0.703,0.195,-0.296,0.0,1.0,0.0,0.0,0.0
10,Reform,criminal reform ,2021-01-25,0.0,0.227,0.773,-0.5267,0.0,0.0,0.0,1.0,0.0
11,Reform,yes election reform win truly put country path unit ,2021-01-25,0.61,0.39,0.0,0.8555,0.0,0.33,0.0,0.67,0.0
12,Reform,good effort remember hes launching reform uk anti lockdown partyif ever gets ri ,2021-01-25,0.179,0.679,0.142,0.1531,0.0,0.0,0.5,0.0,0.5
13,Reform,biden serious immigration reform cant reverse mr trumps decisions label deportations un ,2021-01-25,0.0,0.894,0.106,-0.0772,0.0,0.5,0.0,0.25,0.25
14,Reform,know one q lkp proposal light propo ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Reform,multifaceted issue would place burden academic institutions ,2021-01-25,0.0,0.674,0.326,-0.4404,0.0,1.0,0.0,0.0,0.0
16,Reform,filibuster reform toddler bedtime ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Reform,think come agreement covid relief bc thornier ,2021-01-25,0.558,0.442,0.0,0.743,0.0,0.5,0.0,0.0,0.5
18,Reform,reform action asking government people ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,Reform,culture prosecution change slate piece june 2020 great explainer overchargi ,2021-01-25,0.268,0.523,0.209,0.2263,0.0,0.0,1.0,0.0,0.0
20,Reform,point making goes ways orthodox hasidim haredi ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
21,Reform,really big group democrats education reform pushing c ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
22,Reform,,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Reform,serve protect yall reform ,2021-01-25,0.464,0.536,0.0,0.3818,0.0,0.0,1.0,0.0,0.0
24,Reform,agree fuck fptp never forgive trudeau breaking promise electoral reform unde ,2021-01-25,0.28,0.409,0.311,-0.1316,0.0,0.0,0.33,0.33,0.33
25,Reform,biden immigration plan may risky democrats ,2021-01-25,0.0,0.735,0.265,-0.2023,0.0,1.0,0.0,0.0,0.0
26,Reform,critical issue healthcare physician wellbeing works meaningful work able delivered ,2021-01-25,0.183,0.635,0.183,0.0,0.0,1.0,0.0,0.0,0.0
27,Reform,bs tried trespassing represents ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Reform,farms bill biggest reform ever indian removes middlemen ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,Reform,im social reform kind mood ,2021-01-25,0.459,0.541,0.0,0.5267,0.0,0.33,0.33,0.33,0.0
30,Reform,need total reform home learning schools actually teaching microsoft te ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
31,Reform,22 man biden democrats rinos big corp hav sketchy black public policies reasonable ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,Reform,sorry idea love everyone tweets hate racist twits police ,2021-01-25,0.231,0.275,0.495,-0.5859,0.0,0.0,0.33,0.67,0.0
33,Reform,maybe stuff like decades old guess went reform school growing w ,2021-01-25,0.344,0.656,0.0,0.4939,0.33,0.33,0.0,0.0,0.33
34,Reform,agreed portugal set fine example drug law reform 20 years ago benefitsgtgtgtadverse effects ,2021-01-25,0.262,0.738,0.0,0.4404,0.0,0.25,0.25,0.0,0.5
35,Reform,neolibs ya police reform libs ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Reform,stand tore hg body threw clumb back nori could reform go keep waiting ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
37,Reform,every private union friendly hence still pass nrtw encou ,2021-01-25,0.286,0.714,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
38,Reform,wow sorry experience hopefully americans work towards buil ,2021-01-25,0.508,0.391,0.102,0.7351,0.0,0.33,0.0,0.33,0.33
39,Reform,exactly reform eliminate filibuster ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Reform,labor reforms path forward rocky cornell universitys andy novakovic stated agricultural labor policy may ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
41,Reform,today international dayof education thinking heroes working reform education equitable amp ,2021-01-25,0.248,0.752,0.0,0.5106,0.0,0.5,0.0,0.0,0.5
42,Reform,republicans seem dead set refusing learn lessons r ,2021-01-25,0.0,0.417,0.583,-0.7906,0.0,0.33,0.0,0.67,0.0
43,Reform,come apple guys still company company based designing bringing us best products mark ,2021-01-25,0.259,0.741,0.0,0.6369,0.0,0.0,0.0,0.5,0.5
44,Reform,return ness know pure inescapable self hunger desire longing longing ,2021-01-25,0.209,0.465,0.326,0.128,0.0,0.75,0.0,0.25,0.0
45,Reform,hesitate consider rcv electoral reform youre afraid party becoming irrelevant ,2021-01-25,0.211,0.625,0.164,0.1531,0.0,0.67,0.0,0.33,0.0
46,Reform,nah expand reform senate california 24 senators wyoming 2 ,2021-01-25,0.237,0.619,0.144,0.2263,0.0,0.0,0.0,0.0,0.0
47,Reform,ok reform future ,2021-01-25,0.524,0.476,0.0,0.296,0.0,0.0,0.0,0.0,0.0
48,Reform,dodgy inference means exploring judaism years back w ,2021-01-25,0.0,0.759,0.241,-0.2263,0.0,1.0,0.0,0.0,0.0
49,Reform,communtiy control police dont adhere snatch pensions defund ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50,Reform,mao zedong government generally credited eradicating consumption production opium th ,2021-01-25,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
51,Reform,people talk criminal justice reform talking th ,2021-01-25,0.288,0.424,0.288,0.0,0.0,0.5,0.0,0.5,0.0
52,Reform,many asked acna statement gay celibate anglican seeking ordination acna ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
53,Reform,postal banking help urban rural communities time come done guess ,2021-01-25,0.231,0.769,0.0,0.4019,0.0,0.33,0.0,0.0,0.67
54,Reform,reform nyc tlc come drivers ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Reform,ca understand negotiation require reformation know else say ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,Reform,anyway unless democrats want go partisan reconciliation filibuster reform group ,2021-01-25,0.126,0.874,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
57,Reform,unfortunately true need reform ,2021-01-25,0.389,0.278,0.333,0.1027,0.0,0.0,0.0,1.0,0.0
58,Reform,road map democrats canceled student debts immigration reform fix th ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59,Reform,urgently need reform electoral system cross party pact gtto scrap fptp bring pr make voes matter ,2021-01-25,0.213,0.787,0.0,0.4215,0.2,0.4,0.0,0.4,0.0
60,Reform,care explain fans would love know reason still ,2021-01-25,0.552,0.448,0.0,0.8126,0.0,0.33,0.33,0.33,0.0
61,Reform,nuclear harry biden thank 3 trump scotus picks im sure filibuster reform wont work way ,2021-01-25,0.286,0.714,0.0,0.5859,0.0,0.75,0.0,0.0,0.25
62,Reform,abc ongoing form intention changing ideology getti ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Reform,judaism reform movements though still dodgy ,2021-01-25,0.0,0.725,0.275,-0.2263,0.0,0.5,0.0,0.5,0.0
64,Reform,perverse incentives war drugs means bigger profits drug traffickers bigger budgets law enforcement ,2021-01-25,0.249,0.431,0.321,-0.3612,0.0,0.5,0.0,0.0,0.5
65,Reform,hes already working immigration reform easier people seek asylum legally go ,2021-01-25,0.318,0.682,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
66,Reform,think best reason stay primarily help lead rest repentance ,2021-01-25,0.496,0.504,0.0,0.7845,0.2,0.0,0.0,0.2,0.6
