,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,wait meant reform fuck please nobody else side mayo thing ,2021-01-30,0.167,0.58,0.254,-0.296,0.0,0.0,0.25,0.25,0.5
1,Reform,bad news pm reform agenda come nought ,2021-01-30,0.0,0.632,0.368,-0.5423,0.0,0.0,0.0,1.0,0.0
2,Reform,good correct need reform make changes refus ,2021-01-30,0.326,0.674,0.0,0.4404,0.0,0.0,0.5,0.5,0.0
3,Reform,always remain developing nation never become developed nation supe ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
4,Reform,another entry nulab blairs rather copious debit side ledger bungling hol reformabolitio ,2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Reform,pre covid gdp 3 january thanks incompetence red fm arrogance doesnt bring ,2021-01-30,0.165,0.455,0.381,-0.5859,0.5,0.0,0.0,0.5,0.0
6,Reform,pmik future pakistan pakistan renaissance reform mark revolution team eagles pak ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Reform,interim police chief scott burke touched wide range topics police reform crime rates city ,2021-01-30,0.0,0.788,0.212,-0.5423,0.0,0.0,0.0,1.0,0.0
8,Reform,exit strategy hope someone like medvedev comes power institutes reform ,2021-01-30,0.403,0.597,0.0,0.6597,0.25,0.5,0.0,0.0,0.25
9,Reform,looking senior researcher sound good apply ,2021-01-30,0.367,0.633,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
10,Reform,wait like peanut butter cant reform alliance ,2021-01-30,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
11,Reform,votes democrats think bill far enough republicans think far ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
12,Reform,none done called reform betterment ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Reform,absolute tragedy urgently need drug law reform ,2021-01-30,0.0,0.577,0.423,-0.6597,0.0,0.5,0.0,0.0,0.5
