,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,campaign finance reform icac see usa system broken ,2021-02-10,0.0,0.693,0.307,-0.4767,0.0,0.5,0.0,0.0,0.5
1,Reform,posted email literally screenshot th ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Reform,growers better levy group writes eustice asking say ahdb reform ,2021-02-10,0.244,0.756,0.0,0.4404,0.0,0.25,0.0,0.0,0.75
3,Reform,philly police contract fight fop seeks 5 accountability bonus body cam use ,2021-02-10,0.232,0.596,0.172,0.2263,0.0,0.5,0.0,0.5,0.0
4,Reform,constitutional carry gun law reform hb 102 passes montana senate gunnews ,2021-02-10,0.0,0.806,0.194,-0.34,0.0,0.0,0.0,0.0,1.0
5,Reform,yeah nah trump get shit want massive criminal justice reform ,2021-02-10,0.358,0.207,0.435,-0.3612,0.0,0.25,0.0,0.25,0.5
6,Reform,wealth income inequality rise new york decades says emerita torres ny ,2021-02-10,0.242,0.758,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
7,Reform,love job like madlibs right back gonna work __ __ occupational licensing reform ,2021-02-10,0.379,0.621,0.0,0.7717,0.0,0.75,0.25,0.0,0.0
8,Reform,congratulations 351 passing charter funding reform resolution thank lynn_kohler repre ,2021-02-10,0.444,0.556,0.0,0.7506,0.0,1.0,0.0,0.0,0.0
9,Reform,lobbying ps laugh alternative political party needed hopi ,2021-02-10,0.5,0.397,0.103,0.7184,0.0,0.0,0.0,0.0,0.0
10,Reform,need decide party reform party perhaps farage looks like lost fighting spirit lost ,2021-02-10,0.423,0.264,0.313,0.3612,0.0,0.2,0.0,0.8,0.0
11,Reform,need learn thats democracy works need form civil society organization ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Reform,ca reform need get rid ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Reform,fight limit qualifiedimmunity protections police officers continues virginia lawmakers acti ,2021-02-10,0.0,0.776,0.224,-0.3818,0.0,0.0,0.0,0.5,0.5
14,Reform,report foxes henhouse security reform criticizes coop strength ,2021-02-10,0.431,0.385,0.185,0.4939,0.0,0.5,0.0,0.5,0.0
15,Reform,sudan new cabinet faces pressure push rapid currency reform risk endangering path debt relie ,2021-02-10,0.0,0.618,0.382,-0.7003,0.33,0.67,0.0,0.0,0.0
16,Reform,nationwide insurance recent political spending 500 public donation ga republicans 2500 donation ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,Reform,yes constant restructuring built kpi driven incentive structures ,2021-02-10,0.464,0.536,0.0,0.6369,0.0,0.75,0.0,0.25,0.0
18,Reform,dowry culture integral part custom majority community india evil practice ,2021-02-10,0.0,0.672,0.328,-0.6597,0.0,0.0,0.0,0.0,0.0
19,Reform,thats find confusing decided became less relevant surely believe god ,2021-02-10,0.347,0.514,0.139,0.4256,0.0,0.67,0.0,0.0,0.33
20,Reform,shame canada worked hard help establish icc good intentio ,2021-02-10,0.371,0.331,0.298,0.2732,0.2,0.4,0.2,0.0,0.2
21,Reform,schumer meanwhile also engaged ridiculous wrangling w mc connell ,2021-02-10,0.241,0.536,0.223,0.0516,0.0,1.0,0.0,0.0,0.0
22,Reform,chicago vic mensa speaks mission fight unjustly incarcerated individuals bad fight ,2021-02-10,0.0,0.479,0.521,-0.8271,0.0,0.25,0.0,0.75,0.0
23,Reform,hello unu silent bout though reform yall make billions yearly ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,Reform,nevada state budget sure dominate discussions ongoing legislative session lawmakers hav ,2021-02-10,0.18,0.703,0.117,0.2023,0.0,0.5,0.0,0.5,0.0
25,Reform,hea ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Reform,daniella dedicated public service criminal justice reform prosecution since began law school ,2021-02-10,0.305,0.381,0.314,-0.0516,0.0,0.33,0.0,0.33,0.33
27,Reform,many people thank spreading awareness people know archai ,2021-02-10,0.263,0.737,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
28,Reform,campaigning law commissions proposed extension hate crime laws private ,2021-02-10,0.0,0.493,0.507,-0.802,0.0,0.0,0.0,0.4,0.6
29,Reform,sheriff deputy drops suit toronto raptors president shoving incident sherif ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Reform,like modern prisons reformed allegedly humane version prisons past reform got ,2021-02-10,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
31,Reform,try reform industrial revolution whose consequences disaster human race ,2021-02-10,0.0,0.661,0.339,-0.6249,0.0,0.5,0.0,0.5,0.0
