,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,one gives shit decency unless leads material benefits unless ,2020-11-08,0.197,0.53,0.273,-0.25,0.0,0.8,0.0,0.0,0.2
1,Reform,police reform ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Reform,bully reform police ,2020-11-08,0.0,0.385,0.615,-0.4939,0.0,0.0,0.0,0.0,0.0
3,Reform,cannot reform police police chiefs calling us murdered ,2020-11-08,0.0,0.614,0.386,-0.6597,0.0,0.0,0.0,0.0,0.0
4,Reform,reform implies faultfailure initiative may ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Reform,well thank much whole bunch maryland ,2020-11-08,0.535,0.465,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
6,Reform,party going forced reform soon youll trumpy thank ,2020-11-08,0.394,0.379,0.227,0.296,0.0,1.0,0.0,0.0,0.0
7,Reform,valleys weird went democrats years ago tort reform cities voted ,2020-11-08,0.0,0.841,0.159,-0.1779,0.0,1.0,0.0,0.0,0.0
8,Reform,executive branch reform close cracks must happen bidens first term ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
9,Reform,amazing set war room hot line ass line nothing covid r ,2020-11-08,0.209,0.385,0.407,-0.5574,0.0,0.67,0.0,0.17,0.17
10,Reform,police reform may popular something wholeheartedly support de ,2020-11-08,0.478,0.522,0.0,0.6705,0.0,1.0,0.0,0.0,0.0
11,Reform,replacement 1 reform organization currently close actually encouraging ,2020-11-08,0.362,0.638,0.0,0.5267,0.0,0.0,0.5,0.0,0.5
12,Reform,current character reform organization better serve purpose encouraging community ,2020-11-08,0.474,0.526,0.0,0.743,0.0,0.5,0.0,0.0,0.5
13,Reform,literally telling us m4a criminal justice reform ubi amp police reform isnt going happen bidens leadersh ,2020-11-08,0.163,0.673,0.163,0.0,0.0,0.5,0.0,0.5,0.0
14,Reform,r right hindus must stop borrowed messiah complex dont one person one n f ,2020-11-08,0.0,0.82,0.18,-0.296,0.0,1.0,0.0,0.0,0.0
15,Reform,dame joan collins sister jackie collins got sent reform school ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Reform,saw map md prez vs house results look every maryla ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Reform,say sorry used freedoms vote wanted ,2020-11-08,0.293,0.533,0.173,0.2263,0.0,0.0,0.0,0.5,0.5
18,Reform,ok said need reform extremism left right poi ,2020-11-08,0.239,0.761,0.0,0.296,0.0,0.5,0.0,0.0,0.5
19,Reform,scary talk still wondering wants ban ranked ballots voting reform follow ,2020-11-08,0.0,0.57,0.43,-0.7783,0.0,0.33,0.0,0.33,0.33
20,Reform,takeaway importance biden democratic leaders fetishize bipartisan ,2020-11-08,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
21,Reform,waiting move parley ,2020-11-08,0.0,0.588,0.412,-0.1027,0.0,0.0,0.0,0.0,1.0
22,Reform,four ways electing president ranked worst best via electoralreform ,2020-11-08,0.275,0.458,0.268,0.0258,0.0,0.0,0.0,0.5,0.5
23,Reform,neglecting commit cannabis law reform jacinda simply setting obsolescence beaming bas ,2020-11-08,0.158,0.647,0.194,-0.128,0.0,0.5,0.25,0.0,0.25
24,Reform,lbc give opinionated nobody free airtime ps private company brexit part ,2020-11-08,0.248,0.752,0.0,0.5106,0.0,0.5,0.5,0.0,0.0
25,Reform,since prisoners state would suffer death penalty whats stopping saying abo ,2020-11-08,0.0,0.282,0.718,-0.936,0.0,0.5,0.0,0.25,0.25
26,Reform,sure dems nothing ,2020-11-08,0.535,0.465,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
27,Reform,libertarians likely reform party one ,2020-11-08,0.559,0.441,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
28,Reform,3 months election federal transition coordinator reports ,2020-11-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,Reform,think certain areas police defunded alongside police reform theres mill ,2020-11-08,0.189,0.811,0.0,0.2732,0.0,0.5,0.0,0.0,0.5
30,Reform,election reform racial justice covid planningstimulus ,2020-11-08,0.405,0.595,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
31,Reform,oregon passed decriminalization bill miss one bernie end war drug amp biden ,2020-11-08,0.0,0.645,0.355,-0.6705,0.0,0.0,0.0,1.0,0.0
32,Reform,election reform needed ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
