,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,believe safety voted bail reform lets offenders harmed others ,2020-10-31,0.194,0.417,0.389,-0.4215,0.0,0.5,0.0,0.5,0.0
1,Reform,keep thinking last line reform needed passive voice said best ,2020-10-31,0.429,0.571,0.0,0.7184,0.0,0.33,0.0,0.17,0.5
2,Reform,yes good work impressed idiot high scho ,2020-10-31,0.58,0.2,0.22,0.6597,0.0,0.4,0.4,0.2,0.0
3,Reform,reform ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Reform,importantly imperative muslims world fall victim agendas designed emotiona ,2020-10-31,0.202,0.614,0.184,0.0516,0.0,0.0,0.0,0.0,1.0
5,Reform,im defund reform police abolish prison profit change sentencing laws release ,2020-10-31,0.184,0.506,0.31,-0.25,0.0,0.5,0.0,0.0,0.5
6,Reform,bigger picture accommodates africa going quarantine africa december onc ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Reform,stop mixing roman catholic church true christianity theyre theres reason martin lut ,2020-10-31,0.187,0.667,0.147,0.1531,0.0,0.0,0.0,0.5,0.5
8,Reform,completely true elenita think society gains forcing women kids dont ,2020-10-31,0.407,0.593,0.0,0.6697,0.0,0.33,0.33,0.0,0.33
9,Reform,criminal top building shooting citizens police va weapons capable ta ,2020-10-31,0.263,0.359,0.377,-0.4404,0.0,0.5,0.0,0.25,0.25
10,Reform,congratulations everyone holy incarnation month shah mastana ji month true master incarnates show p ,2020-10-31,0.379,0.621,0.0,0.7717,0.0,0.0,0.0,0.0,0.0
11,Reform,stood lying trump would ever believe word says dont believe ,2020-10-31,0.0,0.726,0.274,-0.5267,0.17,0.33,0.0,0.0,0.5
12,Reform,isnt accurate take alaska example dont even ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Reform,american justice system modern slavery name huge corporate enterprise like banks seeming ,2020-10-31,0.39,0.381,0.229,0.34,0.0,0.8,0.0,0.2,0.0
14,Reform,science reform movements like credibility revolution help amp build science ,2020-10-31,0.394,0.606,0.0,0.6369,0.0,0.5,0.0,0.0,0.5
15,Reform,f makin shit nowhere ,2020-10-31,0.0,0.357,0.643,-0.5574,0.0,0.0,0.0,0.0,1.0
16,Reform,still waiting comment done perhaps need reform unwilling jobs ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
17,Reform,paper cited media says much protests etc shut parts cities made lo ,2020-10-31,0.0,0.853,0.147,-0.2263,0.33,0.0,0.0,0.33,0.33
18,Reform,good question reform ,2020-10-31,0.592,0.408,0.0,0.4404,0.0,0.5,0.5,0.0,0.0
19,Reform,president trump health reform plan already driving costs smart news die quickly pl ,2020-10-31,0.153,0.625,0.222,-0.296,0.0,0.25,0.0,0.25,0.5
20,Reform,hm obama actual healthcare plan education ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Reform,lex please reach ideas first need robots homes ,2020-10-31,0.362,0.638,0.0,0.34,0.0,0.25,0.0,0.5,0.25
22,Reform,pussy inform want reform acab ,2020-10-31,0.245,0.755,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
23,Reform,since tweet number two thread could read suggesting otherwise plenty work done ,2020-10-31,0.106,0.894,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
24,Reform,kishorepolicy dem adm be1not social reform brutal austerity aleem note 8years obama ,2020-10-31,0.0,0.728,0.272,-0.6249,0.5,0.5,0.0,0.0,0.0
25,Reform,knocked park though wonder rose pul ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
26,Reform,abolishedyou ca reform ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Reform,would argue urbanization city generational project requires mas ,2020-10-31,0.0,0.745,0.255,-0.34,0.0,1.0,0.0,0.0,0.0
28,Reform,reform corruption nazism racism policing police integrity righte ,2020-10-31,0.205,0.472,0.323,-0.3612,0.0,0.0,0.0,0.0,1.0
29,Reform,see jerry nadler name ballot please remember stands 2 progress ,2020-10-31,0.421,0.579,0.0,0.6249,0.0,0.5,0.0,0.5,0.0
30,Reform,thread protest endsars yes endsars movement statist political system enrich ,2020-10-31,0.213,0.63,0.157,0.1779,0.0,0.5,0.0,0.5,0.0
31,Reform,lazy biden supported campaign finance reform including bipartisan campaign ,2020-10-31,0.195,0.593,0.212,-0.0516,0.0,0.0,0.0,1.0,0.0
32,Reform,ok dodge question prison reform got done ,2020-10-31,0.21,0.476,0.314,-0.2732,0.0,1.0,0.0,0.0,0.0
33,Reform,black communities wo go back days put chains know ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
34,Reform,president trump health reform plan already driving costs ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
35,Reform,obama away privatized prisons 45 revitalized back ,2020-10-31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36,Reform,far little enthusiasm reform government ussr ,2020-10-31,0.343,0.657,0.0,0.3832,0.0,0.5,0.5,0.0,0.0
37,Reform,trump passed criminal justice reform passed prison reform created economic opportunity zones w75 b inv ,2020-10-31,0.343,0.377,0.28,0.128,0.0,0.25,0.25,0.25,0.25
38,Reform,closing 500 signatures petition campaign restore um tennis season 2014 17 advocate ,2020-10-31,0.167,0.833,0.0,0.296,0.0,0.0,0.5,0.0,0.5
39,Reform,,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Reform,use lockdown drive cases properly reform test trace local syste ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
41,Reform,ok saying dems enshrined police reform paltform amp ,2020-10-31,0.239,0.761,0.0,0.296,0.0,0.0,0.0,0.0,1.0
42,Reform,opportunity meaningful change comes along think onboard people qi reform ,2020-10-31,0.389,0.611,0.0,0.6249,0.0,0.0,0.33,0.0,0.67
43,Reform,also need reform judiciary ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Reform,reform system made ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
45,Reform,ok prison reform got done bar ,2020-10-31,0.232,0.421,0.347,-0.2732,0.0,0.0,0.0,0.0,0.0
46,Reform,exactly done criminal reform noteworthy ,2020-10-31,0.0,0.541,0.459,-0.5267,0.0,0.0,0.0,1.0,0.0
47,Reform,90 sure cant use executive order negate pendleton act civil service reform act w ,2020-10-31,0.161,0.839,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
48,Reform,arizona state criminalizes first time possesion marijuana offense felony prop 207 promise ,2020-10-31,0.137,0.536,0.327,-0.4939,0.0,0.0,0.0,0.75,0.25
49,Reform,policemen complain thing judges police amp judicial reform long overdue ,2020-10-31,0.0,0.783,0.217,-0.3612,0.0,0.33,0.0,0.33,0.33
50,Reform,gave money employer need genuine reform gives money bottom ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51,Reform,yup reform stagnation killed ussr ,2020-10-31,0.0,0.471,0.529,-0.6705,0.0,0.0,0.0,0.5,0.5
52,Reform,15u elite6 eighteen def memphis reform sports 59 57 hoop121 exposurebball ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Reform,45 give us crap still funded every 10 years ,2020-10-31,0.0,0.755,0.245,-0.3818,0.0,0.67,0.0,0.0,0.33
54,Reform,fascism ca reform ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55,Reform,problem politics people use personal gain point lot people giving ,2020-10-31,0.374,0.452,0.174,0.4767,0.0,0.67,0.0,0.17,0.17
56,Reform,republican tax law hurts poor helps rich one chart ,2020-10-31,0.356,0.287,0.356,0.0,0.0,0.25,0.0,0.25,0.5
