,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,america needs education reform big time ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Reform,non pragmatic pie sky types ge ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Reform,bipartisanship cooperation going keys future immigration reform us polic ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
3,Reform,gcc countries made great progress humancapital especially comes health ,2020-11-13,0.496,0.504,0.0,0.7845,0.0,0.0,0.33,0.33,0.33
4,Reform,us caring course ,2020-11-13,0.615,0.385,0.0,0.4939,0.0,0.0,0.0,1.0,0.0
5,Reform,anymore rank partisanship demands judicial reform ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Reform,reform electoral rules lets clear voter california one vote president voter wyom ,2020-11-13,0.191,0.809,0.0,0.3818,0.0,0.33,0.0,0.67,0.0
7,Reform,trump kicked duke reform party early 200 ,2020-11-13,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
8,Reform,think gonna wait texas flip blue republicans seriously engage ,2020-11-13,0.216,0.631,0.153,0.1779,0.2,0.2,0.0,0.2,0.4
9,Reform,say give right talking points defund police exactly want bludgeon ,2020-11-13,0.126,0.874,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
10,Reform,need judicial reform ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Reform,repeal citizens united election reform ,2020-11-13,0.412,0.588,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
12,Reform,someone breaks house gonna call absolutely need police reform need weed ou ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
13,Reform,aung san suu kyis party majority myanmar election 1 million people mostly rohingya ,2020-11-13,0.197,0.803,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
14,Reform,took meme war austrian russian axis evil get first reform decades 1890 wealth voting ,2020-11-13,0.142,0.489,0.369,-0.7269,0.0,0.0,0.0,0.0,1.0
15,Reform,nsw greens call radical overhaul invasive police strip searches amp drug dogs new bill gtgt ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Reform,say marshade pretty tone deaf shown transphobic sentiment amp remained q ,2020-11-13,0.262,0.738,0.0,0.4939,0.0,0.0,0.33,0.33,0.33
17,Reform,problem defund police slogan idea unable convince people way r ,2020-11-13,0.171,0.598,0.231,-0.1779,0.0,0.5,0.0,0.5,0.0
18,Reform,significant reform divorce laws banning music apart piss poor leonard cohen efforts ,2020-11-13,0.108,0.542,0.349,-0.6124,0.25,0.0,0.25,0.25,0.25
