,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,interestingly house committee oversight amp reform seem looking purdue march 2 ,2020-11-02,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
1,Reform,democrats pass people act house opinion path ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Reform,better proof every opposition prison today show promised reform delivered ,2020-11-02,0.344,0.446,0.21,0.2732,0.0,0.33,0.0,0.33,0.33
3,Reform,lets add middle east peace deal china trade deal usmca trade deal jail reform first step act ,2020-11-02,0.179,0.821,0.0,0.5423,0.0,0.0,0.0,0.67,0.33
4,Reform,support significant reform scotlands grouse moors please sign share pledge ,2020-11-02,0.6,0.4,0.0,0.7906,0.0,0.4,0.2,0.4,0.0
5,Reform,know electoral reform lit ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Reform,ice cube helped right song fck police hes president ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
7,Reform,think election reform needs elimination electoral college hacker pro ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
8,Reform,reform party party reforms ,2020-11-02,0.73,0.27,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
9,Reform,still deployed old rotten system reform veronica mariah ,2020-11-02,0.0,0.68,0.32,-0.5106,0.0,1.0,0.0,0.0,0.0
10,Reform,reform party ,2020-11-02,0.73,0.27,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
11,Reform,thinking reform melody ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,Reform,reality american democracy real trouble even biden wins needs huge reform chances ,2020-11-02,0.422,0.432,0.146,0.6249,0.0,0.33,0.0,0.67,0.0
13,Reform,sister op ed ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Reform,every major oppositions back prison promised reform reform talks proved fake team europe ,2020-11-02,0.132,0.529,0.339,-0.5994,0.0,0.33,0.0,0.67,0.0
15,Reform,reform party raising funds ,2020-11-02,0.474,0.526,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
16,Reform,get democracy reform voting stand gain fighting reforms ,2020-11-02,0.286,0.504,0.21,0.2263,0.0,0.5,0.0,0.5,0.0
17,Reform,also predominantly journalists supported julia gillard proposed media reform laws ,2020-11-02,0.204,0.796,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
18,Reform,amazing ive gone supporting police reform always still start ,2020-11-02,0.489,0.511,0.0,0.7717,0.0,0.33,0.0,0.33,0.33
19,Reform,absolutely democrats position restore democracy ,2020-11-02,0.381,0.619,0.0,0.3535,0.0,1.0,0.0,0.0,0.0
20,Reform,republicans gonna block reform try front smh fr stop ,2020-11-02,0.0,0.448,0.552,-0.7506,0.0,0.0,0.0,0.0,0.0
21,Reform,dont know know obama biden gave clemency ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,Reform,ha prison reform thats got holy shit know ,2020-11-02,0.168,0.35,0.483,-0.6705,0.0,0.0,0.0,0.0,1.0
23,Reform,democracy dead dont want campaign finance reform want ssris legal cannabis see pussy ,2020-11-02,0.087,0.522,0.391,-0.6421,0.0,0.0,0.0,0.0,0.0
24,Reform,gop founded 1854 opponents kansas nebraska act allowed f ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Reform,ca wait vote revitalised change uk new branding reform uk ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
26,Reform,time reform wisconsin owi laws senate helped lead charge 2021 must year law ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75
27,Reform,reform party works year ,2020-11-02,0.474,0.526,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
28,Reform,yes safe conservative seat said seats ,2020-11-02,0.583,0.417,0.0,0.6808,0.0,0.0,0.0,0.5,0.5
29,Reform,want equality blacks settle serious police reform start getting washed rappers vouch ,2020-11-02,0.103,0.794,0.103,0.0,0.0,1.0,0.0,0.0,0.0
30,Reform,reform package imprisoning every opposition leaders reform talks proved fake team europe ,2020-11-02,0.0,0.78,0.22,-0.4767,0.0,0.5,0.0,0.5,0.0
31,Reform,1 prison reform democratic franchise position dt signed ,2020-11-02,0.0,0.645,0.355,-0.5106,0.0,1.0,0.0,0.0,0.0
32,Reform,ice cube discusses working trump financial reform black americans via tube ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
33,Reform,think many ways nd reach full potential eyewitness identification reform ,2020-11-02,0.109,0.891,0.0,0.0258,0.0,0.0,0.5,0.0,0.5
34,Reform,electionvoter reform ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Reform,reform promised dictatorship delivered reform talks proved fake team europe collection_board ,2020-11-02,0.171,0.616,0.212,-0.1531,0.0,0.33,0.0,0.67,0.0
