,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,kamala fucking sucks one silver lining shes basically party stooge entire ,2021-01-20,0.186,0.621,0.193,-0.024,0.0,0.75,0.25,0.0,0.0
1,Reform,need real immigration reform moratorium removals great first step always sure p ,2021-01-20,0.416,0.584,0.0,0.7506,0.0,0.33,0.17,0.33,0.17
2,Reform,thought well police equals anarchy reform instead ,2021-01-20,0.259,0.741,0.0,0.2732,0.0,0.67,0.0,0.0,0.33
3,Reform,anything closing camps boarder immigration reform doesnt look like wwii germany weeks agenda ,2021-01-20,0.0,0.85,0.15,-0.2755,0.0,0.67,0.33,0.0,0.0
4,Reform,comprehensive immigration reform chuck ,2021-01-20,0.4,0.6,0.0,0.25,0.0,1.0,0.0,0.0,0.0
5,Reform,education reform needed schools try find problem kids never gifts talents especi ,2021-01-20,0.0,0.659,0.341,-0.6346,0.0,0.5,0.5,0.0,0.0
6,Reform,afraid heal pandemic 2021 school shooting return pres ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Reform,like deformer modi pray tell one reform worked give dozen didnt thi ,2021-01-20,0.324,0.676,0.0,0.5859,0.0,0.75,0.0,0.25,0.0
8,Reform,well filled potuss immigration reform plans amp importantly faith leaders join ,2021-01-20,0.573,0.427,0.0,0.8126,0.0,0.67,0.0,0.0,0.33
9,Reform,weird part one end claiming great reform hand r ,2021-01-20,0.521,0.357,0.121,0.765,0.0,0.0,0.5,0.0,0.5
10,Reform,lashon hara theyre reform convert ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Reform,mfa biden harris end regime change wars biden harris already declared gua ,2021-01-20,0.0,0.753,0.247,-0.5574,0.0,0.0,0.0,0.0,0.0
12,Reform,stepping back much delayed reform year ,2021-01-20,0.0,0.725,0.275,-0.2263,0.0,0.0,0.0,0.0,0.0
13,Reform,hes taking immigration reform serious frfr ,2021-01-20,0.0,0.794,0.206,-0.0772,0.0,0.5,0.0,0.0,0.5
14,Reform,biden introduces sweeping immigration reform bill rolling back trump orders via yahoo ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
15,Reform,self reform automatically brings social reform ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
16,Reform,sympathies loved ones immigration reform ,2021-01-20,0.494,0.506,0.0,0.5994,0.0,0.5,0.25,0.25,0.0
17,Reform,modi govt bent knee like manmohan singh govt ca reform one need ,2021-01-20,0.185,0.815,0.0,0.3612,1.0,0.0,0.0,0.0,0.0
18,Reform,except lie clyburn prevented real change reform happening helping torpedo ,2021-01-20,0.292,0.708,0.0,0.3182,0.0,0.0,0.0,0.33,0.67
19,Reform,date ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Reform,like thats whats gonna male ok m4a 15min police reform whatevs ,2021-01-20,0.343,0.657,0.0,0.5719,0.0,0.0,0.0,0.0,0.0
21,Reform,interesting thing initial biden agenda 4 logical priorities covid econom ,2021-01-20,0.252,0.748,0.0,0.4019,0.0,0.0,0.5,0.0,0.5
22,Reform,people saw commenting switched gears think damage done ,2021-01-20,0.0,0.686,0.314,-0.4939,0.0,0.0,0.0,0.0,1.0
23,Reform,proof slate interesting ,2021-01-20,0.574,0.426,0.0,0.4019,0.0,0.5,0.5,0.0,0.0
24,Reform,watch taylor swift young featured miss americana lyric video tube ,2021-01-20,0.158,0.702,0.14,0.0516,0.0,0.33,0.0,0.33,0.33
25,Reform,im saying racism hasnt shaped current system ,2021-01-20,0.0,0.594,0.406,-0.6249,0.0,0.5,0.0,0.0,0.5
26,Reform,notification eb fb immigration reform legal immigrants ,2021-01-20,0.2,0.8,0.0,0.128,0.0,1.0,0.0,0.0,0.0
27,Reform,task build opposition party corporate party consists democratic amp ,2021-01-20,0.435,0.565,0.0,0.6597,0.0,1.0,0.0,0.0,0.0
28,Reform,suspension agricultural reform sometime ok yeh stand kab se ho gaya apna happened dunda ,2021-01-20,0.145,0.855,0.0,0.296,0.0,1.0,0.0,0.0,0.0
29,Reform,party lost opportunity reform immigration laws bye ,2021-01-20,0.466,0.339,0.195,0.4939,0.0,0.25,0.25,0.25,0.25
30,Reform,sweeping reform sector society business usual half country sleep better tonight ,2021-01-20,0.225,0.775,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
31,Reform,major parties rigged poison pills prevent new group ,2021-01-20,0.275,0.29,0.435,-0.4939,0.0,0.0,0.0,0.0,1.0
32,Reform,austin central labor council votes oppose austinites progressive reform ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,Reform,kid whose parents became citizens result immigration reform farm workers due man right ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0
34,Reform,agrarian reform strengthening enterprise development ,2021-01-20,0.444,0.556,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
35,Reform,agenda strongly dislike republican party ideas immigration reform ,2021-01-20,0.387,0.403,0.21,0.296,0.0,1.0,0.0,0.0,0.0
36,Reform,old enough remember hillary fought healthcare reform us something making cookies ,2021-01-20,0.0,0.813,0.187,-0.3182,0.0,0.0,0.0,1.0,0.0
37,Reform,given precarious situation us past four years ensure greater strong democracy ne ,2021-01-20,0.483,0.517,0.0,0.8126,0.0,0.6,0.2,0.2,0.0
38,Reform,way heal americans passing medicare 4 200stimulus check abolish police ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Reform,17 executive orders including rejoining paris accord mask mandate recommitted immigration ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
40,Reform,great piece history filibuster current obstructive form since 1964 ref ,2021-01-20,0.313,0.687,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
41,Reform,congrats looking forward working desperately need social security disability refo ,2021-01-20,0.377,0.455,0.169,0.4939,0.0,1.0,0.0,0.0,0.0
42,Reform,prosecutorial elections new frontline criminal justice reform ,2021-01-20,0.288,0.424,0.288,0.0,0.0,0.5,0.0,0.5,0.0
43,Reform,sec dysfunctional broken needs reform might w ,2021-01-20,0.0,0.617,0.383,-0.4767,0.5,0.0,0.0,0.0,0.5
