,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,still bad trump doesnt pull bottom needs find n ,2021-01-24,0.0,0.667,0.333,-0.5423,0.0,0.0,0.0,0.5,0.5
1,Reform,give tool make things even worse theyre power worry obs ,2021-01-24,0.0,0.571,0.429,-0.7184,0.17,0.17,0.0,0.5,0.17
2,Reform,response conservative mp fiona bruce nothing gutless lost vote need reform ,2021-01-24,0.164,0.836,0.0,0.2411,0.0,0.0,0.0,1.0,0.0
3,Reform,im sorry saying bother catching current bail reform wont pros ,2021-01-24,0.0,0.684,0.316,-0.4019,0.0,0.0,0.0,0.5,0.5
4,Reform,old werewolf bones break amp reform gold ossified parts skeleton dissolve leaving cartilaginous framewor ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25
5,Reform,dems opportunity distinguish political amp soc ,2021-01-24,0.359,0.641,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
6,Reform,worst reform name ever say yes ,2021-01-24,0.25,0.37,0.38,-0.34,0.0,0.0,0.0,0.5,0.5
7,Reform,sure wo easy electoral reform rarely one thing must ,2021-01-24,0.426,0.574,0.0,0.6369,0.0,0.5,0.0,0.0,0.5
8,Reform,,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Reform,us asks police reform end police brutality teslas bet ,2021-01-24,0.0,0.667,0.333,-0.6124,0.33,0.67,0.0,0.0,0.0
10,Reform,biden promised reform social security changes could come soon year ,2021-01-24,0.38,0.62,0.0,0.5994,0.0,0.67,0.0,0.33,0.0
11,Reform,members talked covid relief environment criminal justice reform protection immigrants tax jus ,2021-01-24,0.344,0.476,0.18,0.4767,0.0,0.75,0.0,0.25,0.0
12,Reform,harper one look globalist republicrat germany never forget harper mack ,2021-01-24,0.156,0.844,0.0,0.1695,1.0,0.0,0.0,0.0,0.0
13,Reform,folks truly nice white people want help convicted conspiracy insu ,2021-01-24,0.536,0.276,0.188,0.6486,0.0,0.33,0.33,0.0,0.33
