,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,currently seems like poorly managed agency botching implementation electoral reform law ,2020-11-18,0.2,0.8,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
1,Reform,van jones said trump cares criminal justice reform ,2020-11-18,0.432,0.338,0.23,0.4588,0.0,0.2,0.0,0.4,0.4
2,Reform,bet good money pro bj officials making angry statements judicial reform activist judges befo ,2020-11-18,0.159,0.659,0.181,-0.1027,0.25,0.25,0.25,0.25,0.0
3,Reform,theyre republicans havent read lefts new unity compassi ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Reform,nsw treasurer hon mp released nsw state budget powerful voice tax reform th ,2020-11-18,0.281,0.719,0.0,0.5106,0.0,0.5,0.0,0.5,0.0
5,Reform,demands reform police since forever demand defund th ,2020-11-18,0.0,0.824,0.176,-0.128,0.0,0.0,0.0,0.0,0.0
6,Reform,air asia x revise us153bil debt reform plan expedite talks creditors ,2020-11-18,0.0,0.783,0.217,-0.3612,0.0,0.0,0.0,0.0,0.0
7,Reform,oregon leading way justice reform ,2020-11-18,0.459,0.541,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
8,Reform,oh sure racism isnt something new us systemic dont say things better ,2020-11-18,0.129,0.505,0.365,-0.6377,0.0,0.25,0.0,0.0,0.75
9,Reform,supreme court reform damn unqualified judges immediate reform needed damn holy thou jud ,2020-11-18,0.189,0.526,0.284,-0.2023,0.0,1.0,0.0,0.0,0.0
10,Reform,call communists seem want right ,2020-11-18,0.245,0.755,0.0,0.0772,0.0,0.5,0.0,0.5,0.0
11,Reform,congress exist within framework existing system come ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
12,Reform,much changed lower bureaucracy level reform written complicated fashion ,2020-11-18,0.0,0.784,0.216,-0.296,0.0,1.0,0.0,0.0,0.0
13,Reform,way forward police reform ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Reform,yup honestly care much international law point need serious police reform ,2020-11-18,0.4,0.516,0.084,0.7096,0.0,0.0,0.0,0.0,1.0
15,Reform,hrm tough one nyc coasting unwilling reform obviously best starting position ,2020-11-18,0.286,0.612,0.102,0.5719,0.0,0.33,0.0,0.33,0.33
16,Reform,huh canada got reform vote start keep track amp air politicians personal actionsbetraya ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
17,Reform,need food reform every aspect soil amp pesticides farm workers food production supply chain food ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Reform,one aspect movement different degree international coverage ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,Reform,umno reform many thieves reformed see crime reducing ,2020-11-18,0.0,0.469,0.531,-0.7783,0.0,0.0,0.0,1.0,0.0
20,Reform,indeed time great social reform better ,2020-11-18,0.636,0.364,0.0,0.7906,0.0,0.33,0.33,0.0,0.33
21,Reform,ca think lying much lied na ,2020-11-18,0.0,0.4,0.6,-0.7184,0.0,0.0,0.0,0.0,1.0
22,Reform,blm start obama trump created prison reform free people unjustly sentenced bidens drug legislation ,2020-11-18,0.269,0.508,0.223,0.2263,0.0,0.0,0.5,0.0,0.5
23,Reform,chemung co police reform town hall held wednesday night ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,Reform,reform judiciary rest fall place ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,Reform,stop saying desegregate schools bad way conveying ideas voters would endorse framed th ,2020-11-18,0.128,0.556,0.317,-0.5267,0.0,0.2,0.0,0.6,0.2
26,Reform,peace security reform adhere un charter purposes principles chinese envoy global times ,2020-11-18,0.371,0.629,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
27,Reform,see stand alone wasnt part larger thread reform ,2020-11-18,0.0,0.778,0.222,-0.25,0.0,0.5,0.0,0.5,0.0
