,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,need police reform law ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,Reform,imagine trying campaigning enjoined ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,Reform,ha ha judicial reform way njac brough ,2020-11-09,0.49,0.51,0.0,0.5859,0.0,0.0,0.0,0.0,0.0
3,Reform,gop sits probably wo able elect another president reform ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Reform,join supporting fight reform via ,2020-11-09,0.526,0.206,0.268,0.3612,0.0,0.0,0.0,1.0,0.0
5,Reform,baba je uppsc may corruption nirantar jaari hai responsible f ,2020-11-09,0.223,0.777,0.0,0.3182,0.0,0.67,0.0,0.0,0.33
6,Reform,stop person reform helps lot black men person stop bs ,2020-11-09,0.186,0.5,0.314,-0.2023,0.0,0.0,0.0,0.5,0.5
7,Reform,100 agree needs major reform ,2020-11-09,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
8,Reform,senator sam mézec resigned children housing minister members reform jersey prepare ,2020-11-09,0.0,0.833,0.167,-0.25,0.0,0.0,0.0,0.0,0.0
9,Reform,jersey ci political party support vote confidence chief minister press rele ,2020-11-09,0.521,0.479,0.0,0.8271,0.0,1.0,0.0,0.0,0.0
10,Reform,many issues address health care climate need look police reform regulatin ,2020-11-09,0.242,0.758,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
11,Reform,rule work arlene spector started dem switched rep reagan ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Reform,iqbal day 2020 pay tribute poet east allama iqbal inspiration pakistanis f ,2020-11-09,0.246,0.652,0.101,0.4588,0.0,0.0,1.0,0.0,0.0
13,Reform,video really bad watch first reaction trump election one ouster th ,2020-11-09,0.0,0.725,0.275,-0.5849,0.0,0.0,0.0,0.2,0.8
14,Reform,governor signs sentencing reform legislation law ,2020-11-09,0.0,0.758,0.242,-0.1531,0.0,0.5,0.0,0.0,0.5
15,Reform,biden campaigned prospective voters know ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Reform,may agree yall really itd cool make electoral reform big issue ball ,2020-11-09,0.337,0.663,0.0,0.6222,0.0,0.25,0.25,0.25,0.25
17,Reform,brought together coalition like hes never send dude worked obama knows wh ,2020-11-09,0.185,0.815,0.0,0.3612,0.0,0.67,0.0,0.33,0.0
18,Reform,high time reform britishs police act seen maharashtra freedom press ,2020-11-09,0.318,0.682,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
19,Reform,pushes electoral security reform instead immigration ,2020-11-09,0.324,0.676,0.0,0.34,0.0,1.0,0.0,0.0,0.0
20,Reform,end sars actual police reformand police officers crimes investigation hashtag ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
21,Reform,reform toxic coinflip aggro swear lord savior leanerdymon ,2020-11-09,0.0,0.854,0.146,-0.0516,0.5,0.5,0.0,0.0,0.0
22,Reform,dont huge prison reform movement restore rights felons serve ,2020-11-09,0.381,0.466,0.153,0.4479,0.0,1.0,0.0,0.0,0.0
23,Reform,trump better previous presidents opinion since got 4 peace deals new wars prison reform ,2020-11-09,0.287,0.404,0.309,-0.128,0.0,0.0,0.0,0.0,1.0
24,Reform,mass incarceration reform police endorsement police reform incarceration endorsement ,2020-11-09,0.397,0.603,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
25,Reform,went guy page education free force people learn guy needs fundamental reform ,2020-11-09,0.231,0.769,0.0,0.5106,0.0,0.75,0.25,0.0,0.0
26,Reform,asking loans federal well interest extortionate federal ,2020-11-09,0.505,0.495,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
27,Reform,health equity really goal weve gotta find another way including helping places grow ,2020-11-09,0.155,0.845,0.0,0.296,0.0,0.5,0.0,0.0,0.5
28,Reform,lincoln project republicans dont like trump members pro choice immigration ref ,2020-11-09,0.0,0.826,0.174,-0.2755,0.33,0.33,0.0,0.0,0.33
29,Reform,bravo tireless work pushing better protections predatory payday lending ,2020-11-09,0.266,0.734,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
30,Reform,apparently questions specific population comparisons point still stands senate ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
31,Reform,talked elephant room trump nearly destroyed country backs ,2020-11-09,0.0,0.577,0.423,-0.5267,0.0,0.67,0.0,0.0,0.33
32,Reform,feel needs added 500k petition media reform fail get attention ,2020-11-09,0.0,0.72,0.28,-0.5423,0.0,0.0,0.0,1.0,0.0
33,Reform,dangerous world reform detroit crime part politics ,2020-11-09,0.0,0.431,0.569,-0.765,0.0,0.67,0.0,0.33,0.0
34,Reform,healthcare student loan reform ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Reform,iqbal day2020 pay tribute poet east allama iqbal inspiration pakistanis fo ,2020-11-09,0.246,0.652,0.101,0.4588,0.0,0.0,0.0,0.0,0.0
36,Reform,prosecution definitely order also reform powers executive branchpower imbalanced h ,2020-11-09,0.209,0.543,0.248,-0.128,0.5,0.5,0.0,0.0,0.0
37,Reform,pandering defund police bad msg ,2020-11-09,0.0,0.533,0.467,-0.5423,0.0,0.0,0.0,1.0,0.0
38,Reform,forget pictures hereonwards ,2020-11-09,0.0,0.513,0.487,-0.2263,1.0,0.0,0.0,0.0,0.0
39,Reform,seriously better democrats democrats things like war corporate bailouts drug refo ,2020-11-09,0.3,0.389,0.311,-0.0516,0.0,0.0,0.0,0.0,1.0
40,Reform,ugh justice system needs much reform shit wild ,2020-11-09,0.23,0.338,0.432,-0.4588,0.0,0.5,0.0,0.25,0.25
41,Reform,explaining california v texas guide case challenging aca kff ,2020-11-09,0.186,0.814,0.0,0.1531,0.0,0.5,0.0,0.0,0.5
42,Reform,nz childrens minister kelvin davis calls help reform oranga tamariki ,2020-11-09,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
43,Reform,wants reform criminal justice system like one really cares ,2020-11-09,0.523,0.284,0.193,0.6997,0.0,0.4,0.0,0.4,0.2
44,Reform,condition usa entering membership taiwan taiwan first countr ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,Reform,part larger program free college higher ed reform debt cancellation essential ,2020-11-09,0.223,0.608,0.169,0.2023,0.0,0.5,0.5,0.0,0.0
46,Reform,cities need burn quawan charles many black children need lynched people rise ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47,Reform,unfortunately without control senate reform sort horizon n ,2020-11-09,0.0,0.714,0.286,-0.34,0.0,0.0,0.0,1.0,0.0
48,Reform,realistically single market electoral reform pr ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49,Reform,run platform police reform criminal justice reform immigration reform ,2020-11-09,0.246,0.507,0.246,0.0,0.0,0.67,0.0,0.33,0.0
50,Reform,happens exceptionally weird libertarians late broken hard ,2020-11-09,0.127,0.276,0.597,-0.6267,0.33,0.0,0.0,0.33,0.33
51,Reform,course older women inherited term term devadasi reform 100 150 years amp c ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Reform,case solid evidence wide spread voter fraud basically begging ,2020-11-09,0.129,0.565,0.306,-0.4939,0.0,0.75,0.0,0.25,0.0
53,Reform,crazy nonstop dolphin charted mel top10 chart reform mel changed thei ,2020-11-09,0.0,0.806,0.194,-0.34,0.0,1.0,0.0,0.0,0.0
54,Reform,dont care donal trump wins care ideals ,2020-11-09,0.4,0.218,0.382,0.0629,0.0,0.0,0.0,0.0,1.0
55,Reform,blm done black people community pushed black nuclear family ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
56,Reform,brought us point voting straight ticket democrat generation hearing ,2020-11-09,0.192,0.808,0.0,0.2263,0.0,0.0,0.0,0.5,0.5
57,Reform,yes welfare reform essential amp health reform education reform justice reform water infrastructure climat ,2020-11-09,0.337,0.663,0.0,0.7269,0.0,0.33,0.0,0.67,0.0
58,Reform,time right telemedicine see doctor streamlining healthcare doctors patients ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59,Reform,trump disavowed kk late 90s reform partys affiliation davi ,2020-11-09,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
60,Reform,first young women caste location dancing bharathanatyam none identi ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
61,Reform,way get rid io us abolish social security biden says need reform social ,2020-11-09,0.167,0.833,0.0,0.34,0.0,0.75,0.0,0.0,0.25
62,Reform,trump pro black president prison reform opportunity zones platinum plan etc ,2020-11-09,0.185,0.596,0.219,-0.128,0.0,0.0,0.5,0.0,0.5
63,Reform,oh yeah seconding ref ,2020-11-09,0.423,0.577,0.0,0.296,0.0,0.0,0.0,0.0,0.0
64,Reform,ya right anything shown urgent reform required industries ,2020-11-09,0.205,0.795,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
65,Reform,make deal gop pardon statehood dc peurto rico ,2020-11-09,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
66,Reform,fracking jobs anti immigration driving surprise continue fracking ,2020-11-09,0.202,0.577,0.221,-0.0516,0.0,0.5,0.0,0.0,0.5
67,Reform,straw man triumphalism comes lot weaker think realize course majority ,2020-11-09,0.0,0.756,0.244,-0.4404,0.0,0.0,0.0,0.33,0.67
68,Reform,thank ninaturner people lead country forward people building c ,2020-11-09,0.263,0.737,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
69,Reform,widow man killed delivering food hungry panda calls reform ,2020-11-09,0.0,0.64,0.36,-0.6705,0.0,0.0,0.0,0.0,1.0
70,Reform,one denied proper mental health visits especially prevalenc ,2020-11-09,0.0,0.707,0.293,-0.4404,0.0,0.0,1.0,0.0,0.0
71,Reform,one advocates defund police semantics make seem like call police chan ,2020-11-09,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
72,Reform,democracyneed new law real reform ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
73,Reform,jampk land reform laws different rest india ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
74,Reform,nigerian church ripe reform many pulpits hijacked steered charlatans fraudsters shepher ,2020-11-09,0.0,0.746,0.254,-0.5267,0.0,0.0,0.0,0.0,1.0
75,Reform,yeah like reform house winning stages like candy crush ,2020-11-09,0.654,0.247,0.099,0.8402,0.0,0.0,0.0,0.0,0.0
76,Reform,political motivated farmer blocking railway one raised question ji ,2020-11-09,0.238,0.556,0.206,0.1027,0.0,1.0,0.0,0.0,0.0
77,Reform,many sh cases underreported due pigs downplaying degrading said cases pls fucking reform ,2020-11-09,0.081,0.683,0.236,-0.5423,0.0,0.33,0.33,0.0,0.33
78,Reform,idea british statement indian society internal problems good enough reform india prevades const ,2020-11-09,0.175,0.663,0.163,0.0516,0.0,0.5,0.5,0.0,0.0
79,Reform,signals dems going forget really got victori ,2020-11-09,0.0,0.759,0.241,-0.2263,0.33,0.33,0.0,0.0,0.33
80,Reform,nak camni balik seriously simple jaga sop tu satu la lagi function sack min ,2020-11-09,0.0,0.884,0.116,-0.1779,0.0,1.0,0.0,0.0,0.0
81,Reform,true always bums electoral reform would slam dunk ive never met someo ,2020-11-09,0.182,0.649,0.169,0.0516,0.0,0.33,0.0,0.67,0.0
82,Reform,absolutely agreed someone sentiment needs hurt reform society ,2020-11-09,0.203,0.509,0.288,-0.2516,0.0,0.33,0.0,0.67,0.0
83,Reform,radical attack anything dems suggest su ,2020-11-09,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,0.0,0.0
84,Reform,yup laughs like obama years stop gun reform would stop buy people fly l ,2020-11-09,0.278,0.39,0.332,-0.0258,0.0,1.0,0.0,0.0,0.0
85,Reform,mental health reform country ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Reform,oh donny god thats going drop like turd run prison reform behind bars laughing loud ,2020-11-09,0.336,0.431,0.233,0.34,0.0,0.33,0.0,0.33,0.33
87,Reform,fact nothing fundamentally changed big issues ever elusive ubi eliminate pover ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,Reform,child exploitation countries countries trying reform ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Reform,kammy claim required illegal immigration refor ,2020-11-09,0.0,0.581,0.419,-0.5574,0.0,0.5,0.0,0.0,0.5
90,Reform,constitution document transfer power along transfer worldview transfer mechanism ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
91,Reform,election security reform like safe act highest priority ,2020-11-09,0.609,0.391,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
92,Reform,minutes far demons seem wrapped worlds maybeit would bad already ,2020-11-09,0.0,0.72,0.28,-0.5423,0.0,0.5,0.0,0.5,0.0
93,Reform,antiblackness speak supposedly drew hasidic jews trump r ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
94,Reform,weve tried reform decades add pd budge ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95,Reform,living wage criminal justice reform climate change student debt domestic terrorism military industria ,2020-11-09,0.148,0.393,0.459,-0.7964,0.0,0.75,0.0,0.25,0.0
96,Reform,wouldnt say people need know something let somethin ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
97,Reform,third party ca get elected without dramatic election reform rigged start ,2020-11-09,0.19,0.634,0.176,0.0516,0.0,0.0,0.0,0.0,0.0
98,Reform,african americans asked searching questions american democracy economic containment black inner citie ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
99,Reform,would kind structural reform would expect trumpist wilson ,2020-11-09,0.327,0.673,0.0,0.5267,0.0,0.6,0.4,0.0,0.0
100,Reform,bipartisan consensus voting mailmore easily abused forms2005 report ,2020-11-09,0.205,0.513,0.282,-0.2263,0.0,1.0,0.0,0.0,0.0
101,Reform,missouri boys reform school students say reported abuse one listened smart news ,2020-11-09,0.16,0.592,0.249,-0.3612,0.0,0.0,0.0,0.0,1.0
102,Reform,expect welfare state reform manifesto promised got expert report ,2020-11-09,0.238,0.762,0.0,0.3612,0.0,0.0,0.33,0.67,0.0
103,Reform,need reform moving away roots balancing act rural urban vo ,2020-11-09,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
104,Reform,yes judiciary ready self regulate asking media self regulate ri ,2020-11-09,0.394,0.606,0.0,0.6369,0.0,0.6,0.2,0.2,0.0
105,Reform,prison reform ,2020-11-09,0.0,0.233,0.767,-0.5106,0.0,0.0,0.0,0.0,0.0
106,Reform,police amp judiciary reform urgently needed political party misusing police power th ,2020-11-09,0.197,0.803,0.0,0.4019,1.0,0.0,0.0,0.0,0.0
107,Reform,voters approve police reform measures across country cbs news via google news ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108,Reform,issues simply know ca offer anything useful sure would actually agree ,2020-11-09,0.49,0.51,0.0,0.7717,0.0,0.75,0.0,0.0,0.25
109,Reform,ill give nothing noticeable change ,2020-11-09,0.0,0.588,0.412,-0.4215,0.0,1.0,0.0,0.0,0.0
110,Reform,absolutely true leftists going nowhere current system voting reform needs happen su ,2020-11-09,0.219,0.781,0.0,0.4754,0.0,1.0,0.0,0.0,0.0
111,Reform,actually want real change want green new deal ubi amp healthcare ,2020-11-09,0.224,0.776,0.0,0.1531,0.0,0.0,0.0,0.5,0.5
112,Reform,jesus christ new norm republicans hoping gop would reform ,2020-11-09,0.259,0.741,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
113,Reform,want conversation real immigration reform auto deporting separating families caging children ,2020-11-09,0.115,0.885,0.0,0.0772,0.0,0.33,0.0,0.33,0.33
114,Reform,right example leadership nation needs band rogues make cabin ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
115,Reform,amp goes guess dems least tie senate continue reform ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
116,Reform,bidenharris 2020 control covid permanent lower taxes middle class raise minimum wage welf ,2020-11-09,0.0,0.845,0.155,-0.296,0.0,0.5,0.0,0.0,0.5
117,Reform,tv commercial complex issue magic ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
118,Reform,toothless even actively used tool block reform claiming ,2020-11-09,0.183,0.397,0.421,-0.4588,0.0,0.0,0.0,0.0,1.0
119,Reform,know people side aisle respected work done cj reform c ,2020-11-09,0.279,0.721,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
120,Reform,girlgroup song entered top 10 mel 24 hits chart reform ,2020-11-09,0.167,0.833,0.0,0.2023,0.5,0.0,0.0,0.0,0.5
121,Reform,n95 masks healthcare workers amp teachers first rest us get voting rig ,2020-11-09,0.0,0.88,0.12,-0.128,0.0,0.0,0.0,0.5,0.5
122,Reform,need education reform big time ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Reform,assholes get things done assholes help cover police mu ,2020-11-09,0.166,0.368,0.466,-0.7096,0.0,0.33,0.0,0.0,0.67
124,Reform,death penalty abolish cash bail reform ends ,2020-11-09,0.0,0.42,0.58,-0.7845,0.0,1.0,0.0,0.0,0.0
125,Reform,real program reform required ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126,Reform,please remember see john kasich seemingly endless lincoln project advisors tell dem ,2020-11-09,0.173,0.827,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
127,Reform,everytime think nowim worried back surgery ampwhether health ins requirement parents k ,2020-11-09,0.0,0.82,0.18,-0.296,0.0,0.33,0.0,0.33,0.33
128,Reform,brexit party applied change name reform uk creating confusion written ,2020-11-09,0.348,0.496,0.156,0.4019,0.0,1.0,0.0,0.0,0.0
129,Reform,song girlgroup entered top 10 mel 24 hits chart reform blackpink ,2020-11-09,0.153,0.847,0.0,0.2023,0.5,0.0,0.0,0.0,0.5
130,Reform,plausible doubt arises reform way elections run ,2020-11-09,0.0,0.706,0.294,-0.3612,0.0,1.0,0.0,0.0,0.0
131,Reform,agree need reform education system broken unrealistically expensive ,2020-11-09,0.216,0.517,0.267,-0.1531,0.0,0.5,0.0,0.0,0.5
132,Reform,alliance building behind independent regulation fundamental reform english football tuesday p ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0
133,Reform,proud uw first gen student help bring reform equity education celebrate first gen ,2020-11-09,0.487,0.513,0.0,0.8591,0.0,0.17,0.17,0.17,0.5
134,Reform,lead must set example need reform democracy pr need closure ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
135,Reform,shoot name counts police reform ,2020-11-09,0.0,0.625,0.375,-0.34,0.0,1.0,0.0,0.0,0.0
