,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Reform,ayanna et al districts dem would ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Reform,new bill presented reform outsourcing aid border cities today mañaneras ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Reform,today 330pm ill share latest updates relating covid19 next actions implement boston ,2020-11-12,0.147,0.667,0.187,-0.1531,0.0,1.0,0.0,0.0,0.0
3,Reform,watch support schools future education school reform future gamificati ,2020-11-12,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
4,Reform,reality filling jails individuals accused crime dont means make bai ,2020-11-12,0.0,0.584,0.416,-0.6908,0.0,0.33,0.0,0.67,0.0
5,Reform,words rawlings might best example things complains constant reinvention ,2020-11-12,0.304,0.507,0.188,0.3818,0.4,0.0,0.0,0.2,0.4
6,Reform,could educate exactly phrase defund police actually means thoug ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,Reform,correct corporal punishment nothing abuse abuse corpus reform mind ,2020-11-12,0.423,0.377,0.201,0.5478,0.0,0.0,0.0,0.0,1.0
8,Reform,people confuse socialism social reform socialism advocates means production distribu ,2020-11-12,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
9,Reform,still opposed bubonic plague well capitalism ca reform giv ,2020-11-12,0.208,0.792,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
10,Reform,join bloomberg jlc experts shed light global lng trading activity movements plus hear depth ,2020-11-12,0.145,0.855,0.0,0.296,0.0,1.0,0.0,0.0,0.0
11,Reform,damaging democratic party aoc talking defunding police thus turning white ,2020-11-12,0.193,0.571,0.236,-0.1531,0.0,0.5,0.0,0.0,0.5
12,Reform,okay also group people think whites shoul ,2020-11-12,0.241,0.759,0.0,0.2263,0.0,0.33,0.0,0.0,0.67
13,Reform,nobody congress means get rid police need reform funding mental ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
14,Reform,usual talking sides mouth yesterday said activists slogan big ds ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
15,Reform,think need police reform ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,Reform,reform police ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Reform,last month st thomas law journal held protests reform day long symposium examining lawmakers l ,2020-11-12,0.0,0.872,0.128,-0.2263,0.0,0.33,0.33,0.0,0.33
18,Reform,congratulations azleg election win arizona thanks taking time answer c ,2020-11-12,0.639,0.361,0.0,0.891,0.0,0.0,0.0,0.0,1.0
19,Reform,50 largest transit agencies country baltimores one governed operated ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Reform,dems want defund police dems want reform police police handle crime mental ,2020-11-12,0.172,0.596,0.232,-0.4404,0.0,0.0,0.0,1.0,0.0
21,Reform,congratulations gave angry look sick real talk policing us need serious ref ,2020-11-12,0.197,0.404,0.399,-0.4588,0.25,0.25,0.0,0.5,0.0
22,Reform,great speaking w voa news bi partisan support saw drug policy reform ,2020-11-12,0.43,0.57,0.0,0.7783,0.0,0.67,0.33,0.0,0.0
23,Reform,trying reform capitalism like trying reform bubonic plague maybe mitig ,2020-11-12,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
24,Reform,first none proven yes look issues election need investigated ,2020-11-12,0.0,0.78,0.22,-0.3089,0.0,0.5,0.0,0.25,0.25
