,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,trump reelected said joe fit office dementia ,2020-11-08,0.294,0.706,0.0,0.3612,0.0,0.25,0.25,0.0,0.5
1,Trump,wendy trump rhop ca another season bravo wwhl ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,Trump,thread joshtpm let explain something faithless electors issue keep getting asked abo ,2020-11-08,0.0,0.846,0.154,-0.25,0.0,0.5,0.0,0.5,0.0
3,Trump,sure trump helping us pandemic ,2020-11-08,0.6,0.4,0.0,0.5423,0.0,0.33,0.0,0.0,0.67
4,Trump,trump arguably israel average americans yet netanyahu sold fa ,2020-11-08,0.0,0.8,0.2,-0.25,0.0,0.5,0.0,0.0,0.5
5,Trump,trump ruins everything touches bucs ,2020-11-08,0.0,0.58,0.42,-0.4404,0.0,0.0,0.0,0.75,0.25
6,Trump,trump wins runs netanyahu ,2020-11-08,0.552,0.448,0.0,0.5719,0.0,0.0,0.0,0.0,1.0
7,Trump,sb said racist ass gettin deserves found trump supporter understand said ,2020-11-08,0.119,0.455,0.426,-0.7506,0.0,0.0,0.0,0.0,1.0
8,Trump,see people claiming election illegitimate stolen trump ,2020-11-08,0.0,0.652,0.348,-0.4939,0.0,0.0,0.0,0.0,1.0
9,Trump,sad sad interview narcissistic untruthful conman cannot scrape together enou ,2020-11-08,0.0,0.563,0.437,-0.7351,0.0,0.0,0.0,1.0,0.0
10,Trump,thing say dead people voted happens every election ,2020-11-08,0.0,0.619,0.381,-0.6486,0.0,0.0,0.0,0.0,1.0
11,Trump,trump campaign planning messaging blitz fuel election questions ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
12,Trump,amp showed trump ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,Trump,knew took end art block trump losing ,2020-11-08,0.0,0.476,0.524,-0.6705,0.0,0.0,0.0,0.33,0.67
