,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Trump,america first trump 2020 ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,Trump,tremendous respect admiration captain moroni trump ,2020-11-02,0.623,0.377,0.0,0.765,0.0,0.0,0.25,0.0,0.75
2,Trump,vote comparing trump nazis wo make supporters see sense comparing trump communism ,2020-11-02,0.209,0.791,0.0,0.4404,0.0,0.0,0.0,0.33,0.67
3,Trump,even might support think trump going win ,2020-11-02,0.565,0.435,0.0,0.7579,0.25,0.25,0.0,0.0,0.5
4,Trump,trump believe ask democrats ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
5,Trump,amazing movement ever seen across land kind enthusiasm trump ,2020-11-02,0.627,0.373,0.0,0.8779,0.0,0.17,0.33,0.0,0.5
6,Trump,trum ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trump,trump going anywhere ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
8,Trump,trump supporters like children dont get want throw fitchildish ,2020-11-02,0.428,0.475,0.097,0.6343,0.0,0.0,0.0,0.0,1.0
9,Trump,trump supporting republicans man cheating girlfriend wife accuses cheating bec ,2020-11-02,0.157,0.324,0.519,-0.7717,0.0,0.0,0.0,0.0,1.0
10,Trump,meanwhile trump jr video telling supporters ,2020-11-02,0.367,0.633,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
11,Trump,voting somehow convinced entire family election party tomorrow party go one ,2020-11-02,0.503,0.497,0.0,0.7964,0.0,0.5,0.0,0.0,0.5
12,Trump,trying visualise possible scenario donald trump loses election2020 concede wil ,2020-11-02,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,0.5,0.5
13,Trump,sjfjsjfj maybe mute trump biden ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,Trump,bro aint vot8ng trump whos raisct bro comewit bull shit ,2020-11-02,0.0,0.714,0.286,-0.5574,0.0,0.0,0.0,0.0,1.0
15,Trump,wake philly vote trump save usa lying racist corrupt biden amp higher taxes amp ,2020-11-02,0.148,0.509,0.343,-0.6369,0.0,0.5,0.0,0.0,0.5
16,Trump,none definitely dimms voting president trump ,2020-11-02,0.0,0.689,0.311,-0.3089,0.0,0.5,0.0,0.0,0.5
17,Trump,biden policies guaranteed lower abortion rates trump policies ,2020-11-02,0.0,0.761,0.239,-0.296,0.0,0.67,0.0,0.0,0.33
18,Trump,view blasts texas trump supporters followed biden bus bigots racists fox news ,2020-11-02,0.177,0.61,0.213,-0.1531,0.0,0.0,0.0,0.5,0.5
19,Trump,vietnam americans gave supports president donald trump ,2020-11-02,0.294,0.706,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
20,Trump,remember saying old office trump one day away meeting hell yall let win ,2020-11-02,0.196,0.567,0.237,-0.2023,0.2,0.0,0.2,0.2,0.4
21,Trump,biden harris put blacks jail hurt blacks trump ever laugh ,2020-11-02,0.24,0.533,0.227,0.0516,0.0,0.0,0.0,0.5,0.5
22,Trump,victory said republicans dont standing ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
23,Trump,trump terrorists disrespecting ,2020-11-02,0.0,0.328,0.672,-0.6249,0.0,0.5,0.0,0.0,0.5
24,Trump,maga convoys clog freeways across nation support trump one reportedly 96 miles long ,2020-11-02,0.184,0.816,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
25,Trump,true almost forgot guess ill vote trump ,2020-11-02,0.271,0.484,0.245,0.0679,0.33,0.0,0.0,0.0,0.67
26,Trump,ww must vote late term abortions pedophilia trump nice per ,2020-11-02,0.237,0.763,0.0,0.4215,0.0,0.0,0.33,0.33,0.33
27,Trump,nope trump win ,2020-11-02,0.0,0.394,0.606,-0.4717,0.0,0.0,0.0,0.0,1.0
28,Trump,liked tube video liberal gamer voted donald trump 2020 election via tube ,2020-11-02,0.203,0.797,0.0,0.4215,0.0,0.67,0.0,0.0,0.33
29,Trump,sleepy joe song vote trump sleepy joe official audio ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,Trump,know one would cast vote 4 trump r actually voting 4 2 inexperienced ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
