,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obama,dare speak bad lord savior barack obama ,2021-01-17,0.0,0.632,0.368,-0.5423,0.0,0.75,0.0,0.25,0.0
1,Obama,obama gave public option negotiat ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Obama,happy birthday michelle obama ,2021-01-17,0.552,0.448,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
3,Obama,original indictment filed obama jd 2019 trump jd added espionage charges ,2021-01-17,0.172,0.672,0.157,0.0516,0.0,0.0,0.33,0.33,0.33
4,Obama,mr obama name actually michelle ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,Obama,happy birthday mrs obama ,2021-01-17,0.552,0.448,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
6,Obama,obama didnt get us new wars trump actively stoking civil war ,2021-01-17,0.129,0.449,0.421,-0.7351,0.0,0.0,0.0,0.0,1.0
7,Obama,happy birthday mrs obama hope wonderful day ,2021-01-17,0.72,0.28,0.0,0.8834,0.0,0.25,0.5,0.0,0.25
8,Obama,judge ships vacant moscow mitch lindsey refused process obamas judicial appointees ,2021-01-17,0.0,0.82,0.18,-0.296,0.0,0.0,0.0,1.0,0.0
9,Obama,listening rick santorum called barack obama government nig everyone knew intent ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,Obama,national debt skyrocketed bush obama soon ,2021-01-17,0.0,0.667,0.333,-0.3612,0.0,0.0,1.0,0.0,0.0
11,Obama,think obama obama many people use minds amp ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,Obama,insane ex colleague maria bartiromo talking obama still ,2021-01-17,0.0,0.722,0.278,-0.4019,0.0,0.0,0.0,0.0,1.0
13,Obama,michelle obamas birthday getting dusse ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Obama,happy blessed birthday miss first lady michelle obama enjoy yr day hobey love yall ty ,2021-01-17,0.624,0.319,0.057,0.9517,0.0,0.0,0.71,0.14,0.14
15,Obama,happy birthday dr michele obama ,2021-01-17,0.481,0.519,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
16,Obama,happy birthday two awesome women betty white michelle obama ,2021-01-17,0.527,0.473,0.0,0.8316,0.0,0.33,0.33,0.0,0.33
17,Obama,love obama anecdote eating bunch almonds authorizing military action libya like calling order pizza ,2021-01-17,0.358,0.642,0.0,0.7717,0.0,0.67,0.33,0.0,0.0
18,Obama,michelle obamas birthday inspirational quotes memoir ,2021-01-17,0.398,0.602,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
19,Obama,trump right along amp trusted say bring already know obama biden weap ,2021-01-17,0.22,0.78,0.0,0.4767,0.0,0.4,0.0,0.2,0.4
20,Obama,happy birthday michelle obama love ,2021-01-17,0.725,0.275,0.0,0.836,0.0,0.0,1.0,0.0,0.0
21,Obama,obama us taxpayers ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Obama,hello barac obama tube today gr johanoosterbeek64livenl netherlands ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,Obama,issa rae black woman take shame job ,2021-01-17,0.0,0.659,0.341,-0.4767,0.0,1.0,0.0,0.0,0.0
24,Obama,definitely obvious since days obama ,2021-01-17,0.403,0.597,0.0,0.4019,0.0,0.5,0.5,0.0,0.0
25,Obama,sweetest gestures look cute obama daughters ,2021-01-17,0.375,0.625,0.0,0.4588,0.0,0.0,1.0,0.0,0.0
26,Obama,blocked several 2007 2008 obama filled seats ,2021-01-17,0.0,0.741,0.259,-0.2732,0.0,1.0,0.0,0.0,0.0
27,Obama,barack obama pays tribute amy love partner best friend michelle 57th birthday via ,2021-01-17,0.537,0.463,0.0,0.9118,0.0,0.25,0.5,0.0,0.25
28,Obama,obama saddened glass water feeling misinformed issue thin ,2021-01-17,0.12,0.4,0.48,-0.6705,0.0,0.0,0.0,1.0,0.0
29,Obama,costa rica dni releases documents show obama funded al qaeda ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,Obama,lost tweeted photo obama pride didnt echo racism smear ,2021-01-17,0.517,0.331,0.152,0.6709,0.0,0.0,0.5,0.5,0.0
31,Obama,happy birthday michelle obama inspiration may grand kids grow using asa role model thank ,2021-01-17,0.558,0.442,0.0,0.9118,0.0,0.4,0.4,0.0,0.2
32,Obama,obama honor obama administration seem 2 know 2 play game mi ,2021-01-17,0.444,0.556,0.0,0.6808,0.0,0.5,0.0,0.5,0.0
33,Obama,really want find love like obama buy house momma ,2021-01-17,0.588,0.412,0.0,0.8204,0.0,0.0,0.5,0.0,0.5
34,Obama,emma bought starbucks michelle obamas birthday ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Obama,spiritual advisor barack obama george w bush sentenced 6 years multi million dollar china bonds fraud ,2021-01-17,0.0,0.71,0.29,-0.5994,0.0,1.0,0.0,0.0,0.0
